time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
4.529679775238037,-57.25326919555664, -0.7160475254058838, -59.092066700393524,1.1954138238919307,3.013382343594872,2.6523311923011743
4.629410982131958,-57.25326919555664, -0.7160475254058838, -58.958418257825905,0.8945453971826488,2.9988639622434046,2.3455368014273454
4.729701280593872,-56.10332489013672, -0.7047352194786072, -57.97461058318817,0.7455766837810947,2.985430949371314,2.3675123572551513
4.829730749130249,-55.8602294921875, -0.7023438811302185, -57.42566902308076,0.5248728488156205,2.964674803548773,1.9891359498893637
4.929492712020874,-55.004241943359375, -0.6939239501953125, -56.648428265535124,0.41883387867211574,2.9446883981686613,1.9853409399233088
5.029587507247925,-54.453006744384766, -0.6884867548942566, -56.26941194956442,0.08864563851889551,2.9253079830182083,1.9756676406460176
5.12941575050354,-53.81051254272461, -0.6820271015167236, -55.861239549455505,0.0036388731443233093,2.91034739489744,2.1623179888590256
5.229534387588501,-53.81051254272461, -0.6820271015167236, -55.62751492307635,-0.30451400412185003,2.8900677416998652,1.8558054286235273
5.329922676086426,-52.84623336791992, -0.6728217005729675, -54.223063787072746,0.04436398043357954,2.8648291624773385,1.5524230429059493
5.4294373989105225,-52.45526123046875, -0.6692385673522949, -53.77199709499462,-0.28068191924697233,2.8372002727011103,1.3728691145610081
5.529688358306885,-51.73123550415039, -0.6625833511352539, -53.384668417110504,-0.6130858935562977,2.815690697367067,1.654173629328719
5.629732608795166,-50.96065902709961, -0.654999315738678, -53.01801755467153,-0.6792877418715964,2.8021516115701033,2.057501892737141
5.729586362838745,-50.58168411254883, -0.6508235931396484, -52.75613450485702,-0.9764005723416558,2.791564554430134,2.1986893545918598
5.82975172996521,-49.991634368896484, -0.6455321907997131, -51.44828330705007,-0.5477744657179119,2.768605261783482,1.459925580924293
5.929810047149658,-49.59678649902344, -0.6421168446540833, -51.2244378532621,-0.9287581952562394,2.74969158715208,1.6526984585307718
6.029396295547485,-48.69292068481445, -0.6329933404922485, -50.65131148050321,-1.2806393271246153,2.7382417618785633,2.0627020707410595
6.129585266113281,-48.121028900146484, -0.6290378570556641, -50.335004207631954,-1.3490965252383438,2.731518554342974,2.3281261022076087
6.229525327682495,-47.564247131347656, -0.6245449781417847, -49.66284877393076,-1.386433237734635,2.7234718414298005,2.2326223537262027
6.330246686935425,-47.119873046875, -0.6200756430625916, -49.38944749454391,-1.5897097840659913,2.7194171654852357,2.468027256922223
6.4300055503845215,-47.119873046875, -0.6200756430625916, -48.66646876258238,-1.4334918683576332,2.7042302802838565,1.7474565125969992
6.529324293136597,-46.1603889465332, -0.6095865368843079, -48.53487100051606,-1.4531161993504011,2.7013938538022515,2.519862558979521
6.630239486694336,-45.216190338134766, -0.6034428477287292, -47.75670491313123,-1.911907623895909,2.7037617180665934,2.857672895248806
6.729812383651733,-44.84190368652344, -0.6003086566925049, -47.362348583054285,-1.81945724738522,2.7051953537471705,2.7998153086652744
6.82962965965271,-44.11863708496094, -0.5921491980552673, -46.15862652387777,-1.352626589566815,2.697429645363742,2.177127183674033
6.929785966873169,-44.11863708496094, -0.5921491980552673, -45.831531184313995,-1.5509945162349001,2.6867858169735426,1.9630054864399957
7.029743909835815,-43.10531997680664, -0.581488311290741, -45.42813111908919,-1.6130830243000576,2.6847114772703695,2.541582037751432
7.129713296890259,-42.40740203857422, -0.5757685899734497, -45.02940726233102,-1.731425745792027,2.6872562329152894,2.865389128059684
7.229574203491211,-41.849891662597656, -0.5697043538093567, -44.95848407828258,-1.798657239674505,2.6963596782193595,3.3427042948083385
7.32960319519043,-41.26377868652344, -0.562826931476593, -43.38608868517306,-1.222158046873626,2.68986663451273,2.222367487635392
7.429691553115845,-40.46478271484375, -0.5545194149017334, -42.93750734980565,-1.4053348777417451,2.6888549983534165,2.6150055587235608
7.529722452163696,-40.140342712402344, -0.5512164831161499, -42.58385964730076,-1.4503208585688463,2.68771936793099,2.6036827166714356
7.6295859813690186,-39.38344955444336, -0.5438199043273926, -42.146555740778524,-1.6010402915695812,2.6912817116958556,2.958457494060745
7.7295098304748535,-38.96284866333008, -0.5396891832351685, -41.73918192663434,-1.6633186603188386,2.695227285768178,2.9950909152646767
7.830667734146118,-38.178897857666016, -0.5319970846176147, -40.15098597456781,-0.9010913412176663,2.686395275808769,2.0063305089342607
7.92960524559021,-38.178897857666016, -0.5319970846176147, -39.79785668876275,-1.0167748418109248,2.673782442081244,1.6899814113343017
8.02947998046875,-37.40361404418945, -0.5242171883583069, -39.47862827936887,-1.0299336109209594,2.667057051519952,2.135751197177889
8.129685640335083,-37.40361404418945, -0.5242171883583069, -39.17186215084289,-1.1432652395498115,2.6572597860000857,1.873478544410762
8.229490041732788,-36.30430221557617, -0.5132980942726135, -38.80246206985196,-1.2633285952830822,2.656662994846022,2.608322911366853
8.330148696899414,-35.42757797241211, -0.5046062469482422, -37.22902398405572,-0.7242683637863135,2.6465199348793313,1.8147890176107142
8.430190324783325,-34.954280853271484, -0.4999989867210388, -36.89121369959487,-0.7603714781288243,2.6382798737533646,1.9543548002981226
8.529513359069824,-34.463897705078125, -0.4951367974281311, -36.50109213791067,-0.8371225469677507,2.6315436368692073,2.065699738599993
8.629720211029053,-34.463897705078125, -0.4951367974281311, -35.942569424129445,-0.8479937260361068,2.6186209218009426,1.5201901409984344
8.729691505432129,-33.629295349121094, -0.4868813157081604, -35.775141634723674,-0.9156482386838732,2.61367428532091,2.1882635480381363
8.82987904548645,-32.88542556762695, -0.4795188307762146, -35.02446814906459,-0.7286084908226094,2.6084449966551504,2.1534968827340832
8.930022478103638,-32.34326171875, -0.4741518199443817, -34.60215444777429,-0.7939911047770825,2.6047705986609837,2.281423575174302
9.029640674591064,-31.628803253173828, -0.4670792520046234, -34.30642070889825,-0.847320248458459,2.6058784940125026,2.704481180297681
9.129761934280396,-31.097740173339844, -0.46182239055633545, -33.78010235704868,-0.8625754884785941,2.607046135104293,2.712133833365445
9.230327606201172,-30.40223503112793, -0.45493701100349426, -33.30051588792242,-0.868880450231799,2.610531417448999,2.9276921108172522
9.330267429351807,-30.10884666442871, -0.45220011472702026, -32.06454723116725,-0.44924405693257097,2.603490249527938,1.9557028007903299
9.430034160614014,-29.26926040649414, -0.44398245215415955, -31.85554485910703,-0.501793053650725,2.6033140818227647,2.5869304852416413
9.529780864715576,-28.58941078186035, -0.4369402229785919, -31.082341570651025,-0.4417301923932388,2.602152200862106,2.4929353905601888
9.629571199417114,-28.136619567871094, -0.432712197303772, -30.866257615817315,-0.5081972677708795,2.6034910485181775,2.7306815758449536
9.729368448257446,-28.136619567871094, -0.432712197303772, -30.136275952216238,-0.4804517568791198,2.597271822940281,2.0002261674622557
9.82961392402649,-26.949954986572266, -0.4211583733558655, -29.328800328442167,-0.14532118703058244,2.5952056225982374,2.394784189419994
9.929452419281006,-26.446073532104492, -0.4162152409553528, -28.854870199621793,-0.11098370888443441,2.59351726698041,2.428058416433347
10.029541730880737,-25.877470016479492, -0.41065821051597595, -28.55233097134507,-0.16235778432493914,2.594445702090484,2.6863607779877685
10.129528760910034,-25.3284912109375, -0.4054737687110901, -28.23946979082081,-0.16096671352483558,2.5976811821892456,2.92122919206544
10.229631185531616,-24.760133743286133, -0.39942482113838196, -27.660818563577976,-0.16586508143631126,2.6007438432179297,2.9100726071150227
10.329790115356445,-24.25088119506836, -0.39420339465141296, -26.325907404130756,0.08733318969318327,2.596175135552075,2.130166953634884
10.42975401878357,-23.898462295532227, -0.3887943625450134, -26.34456232987425,0.0937666603755248,2.5951854224958515,2.4932449777047916
10.529585838317871,-23.758453369140625, -0.38659030199050903, -26.440301429911187,0.026110960718760647,2.596311436707882,2.713416914759074
10.629663944244385,-23.758453369140625, -0.38659030199050903, -26.37468933771559,-0.0367781338193781,2.5967190528078685,2.639518743306434
10.729403495788574,-23.75418472290039, -0.38661637902259827, -26.33532415437851,-0.04332148588241553,2.596785871835607,2.6038686887758624
10.8296377658844,-23.75060272216797, -0.38663309812545776, -25.964051503705257,0.08673330799879242,2.59369988952195,2.263499781960646
10.929488897323608,-23.75060272216797, -0.38663309812545776, -25.66887227469727,0.14213131561867837,2.588159629242527,1.9898115190648464
11.02970004081726,-23.747028350830078, -0.3866506516933441, -25.52023253642106,0.1747779203776367,2.5815396422020487,1.8599610547898666
11.129661083221436,-23.746959686279297, -0.3866756856441498, -25.635959089577376,0.09075830969854928,2.5758356800872257,1.948399847456726
11.22995138168335,-23.7473087310791, -0.38669681549072266, -25.63937647620678,0.16266876432774913,2.570428297630014,1.970208844879605
11.329681396484375,-23.747663497924805, -0.38670679926872253, -24.98699443562123,0.4178592503882388,2.5607571487570002,1.4775884749794548
11.429588317871094,-23.74783706665039, -0.386707603931427, -24.988460499915607,0.361738512192198,2.55100403670537,1.4489023748711687
11.529524326324463,-23.748031616210938, -0.3867119550704956, -25.007575682014863,0.31619971408133496,2.5413640567902647,1.4424063464681847
11.629814386367798,-23.748029708862305, -0.38671398162841797, -25.011974480877978,0.3439888835771484,2.5320416076183645,1.4599599528498637
11.72979474067688,-23.748003005981445, -0.3867151141166687, -25.01108787960089,0.372128699828213,2.5229943161941,1.4735085109793775
11.829779863357544,-23.74795913696289, -0.3867166042327881, -24.644855454389983,0.44951713906679014,2.5120050295084595,1.22625848728851
11.930237054824829,-23.747915267944336, -0.38671812415122986, -24.658738870956082,0.4684023484272703,2.5013943324951637,1.2493320849262524
12.029744625091553,-23.74790382385254, -0.3867188096046448, -24.665269043679412,0.4317679795965338,2.4907945668418687,1.2294224540998355
12.129972219467163,-23.747907638549805, -0.3867199718952179, -24.66332107847178,0.411930289037225,2.4802494462100175,1.2148349703878465
12.229331970214844,-23.74791145324707, -0.38672104477882385, -24.667880451461375,0.43733136471342426,2.4700430819497026,1.2350730064516071
12.329679727554321,-23.74791145324707, -0.38672104477882385, -24.166309946941283,0.6669091602292117,2.4591782108037004,1.1336639309913943
12.43010139465332,-23.74791717529297, -0.386722207069397, -24.18015773667297,0.6563588904653388,2.4484517138693898,1.129092590949196
12.529534578323364,-23.74791717529297, -0.386722207069397, -24.15924491299827,0.6763878048769087,2.4379833752359614,1.1399093846908332
12.629492044448853,-23.747915267944336, -0.3867238461971283, -24.160819914289036,0.658393781021084,2.42755276460262,1.1237264354349183
12.729657173156738,-23.747915267944336, -0.3867247998714447, -24.153365429124218,0.6947564075972694,2.417532549682436,1.1549854697392432
12.829655408859253,-23.747915267944336, -0.38672560453414917, -23.656754794271567,0.9576921645663702,2.4091729584208847,1.347504868203993
12.93016242980957,-23.747915267944336, -0.38672640919685364, -23.66504572044828,0.9300832291062042,2.4007252194983737,1.3194146374169233
13.029986143112183,-23.747915267944336, -0.3867271840572357, -23.66622679921847,0.9210798613575994,2.392337762282559,1.3103557814423752
13.129566192626953,-23.747915267944336, -0.3867281973361969, -23.666992479747574,0.9016382795955473,2.383929881432051,1.2909053708661424
13.229520320892334,-23.747915267944336, -0.386728972196579, -23.67507309779225,0.9450856351322778,2.37597439090576,1.3338051319615556
13.329695224761963,-23.747915267944336, -0.3867301046848297, -23.373863694124132,1.0662646538099718,2.369390894762688,1.500369403877171
13.429866552352905,-23.747915267944336, -0.3867306709289551, -23.378367515577732,1.0940902403563726,2.3630986935295852,1.5262359295269905
13.529816150665283,-23.747915267944336, -0.3867316246032715, -23.379259538928558,1.070464131863912,2.3567283745017042,1.5031056247656456
13.629497766494751,-23.747915267944336, -0.3867327868938446, -23.382140107415466,1.1105260322588142,2.3507325054736854,1.5412901866911157
13.72975206375122,-23.747915267944336, -0.3867335915565491, -23.38002350113431,1.0982870933278894,2.3447411150632353,1.5299120192420377
13.829933643341064,-23.747915267944336, -0.3867341876029968, -23.071518181249647,1.272546585139888,2.340734656250186,1.7918497988624178
13.929654598236084,-23.747915267944336, -0.3867352604866028, -23.081316447553228,1.2529479658110434,2.3366286821551667,1.770004257042529
14.029613018035889,-23.747915267944336, -0.3867352604866028, -23.06807009843454,1.2910756933276273,2.3328692960518764,1.8103146276945399
14.129541873931885,-23.747915267944336, -0.3867374360561371, -23.083699189506323,1.280629346266739,2.329053177937075,1.7947966418648422
14.229562520980835,-23.747915267944336, -0.3867380917072296, -23.085117144170262,1.2930965314839102,2.3253687489152997,1.8058642568449466
14.329629182815552,-23.747915267944336, -0.38673892617225647, -22.790462983183815,1.438671305007004,2.323521910245286,2.0612708191033664
14.429850101470947,-23.747915267944336, -0.38673946261405945, -22.800329253477436,1.4110908142523804,2.3214993131942907,2.0322679349020207
14.529587507247925,-23.747915267944336, -0.38674044609069824, -22.800010570569462,1.3911072156509467,2.3193838829466893,2.0147619272920525
14.630008935928345,-23.747915267944336, -0.3867412507534027, -22.783742028347554,1.4445469824214026,2.3176730385187834,2.069600596472434
14.729637384414673,-23.747915267944336, -0.3867420554161072, -22.78784411168975,1.4180340832114595,2.315813010316478,2.044248892779802
14.829647541046143,-23.747915267944336, -0.3867431581020355, -22.60466401670899,1.4925507725614398,2.3150285996555704,2.199720232502251
14.929782629013062,-23.747915267944336, -0.3867439329624176, -22.6222119112836,1.5155645967510107,2.314326572866032,2.210426608014325
15.029721736907959,-23.747915267944336, -0.3867447078227997, -22.624383716384756,1.5015754237376446,2.313546318006816,2.1972883439836317
15.129689931869507,-23.747915267944336, -0.3867456316947937, -22.628943024242968,1.5733366964475715,2.3131717989032627,2.2569939333702402
15.22982144355774,-23.747915267944336, -0.3867463171482086, -22.620391209581914,1.554853232449714,2.3127249035755097,2.2452437090848116
15.329666137695312,-23.747915267944336, -0.3867473602294922, -22.446725019300207,1.5858586311650225,2.3130541924695103,2.3631061043575903
15.429815292358398,-23.747915267944336, -0.38674816489219666, -22.44738111350594,1.560948720280852,2.3132420805074347,2.341988950309883
15.52952241897583,-23.747915267944336, -0.38674914836883545, -22.449288817435253,1.5837453304219182,2.3135433059370283,2.359932022094421
15.629567384719849,-23.747915267944336, -0.38674914836883545, -22.430523975486697,1.6312000302806913,2.3141610045768823,2.4099042937543205
15.72959852218628,-23.747915267944336, -0.38675037026405334, -22.43859746428529,1.6181436051011588,2.3146730939311095,2.39455903319051
15.829681158065796,-23.747915267944336, -0.3867517113685608, -22.434402270797367,1.622348981974403,2.3152155134958274,2.4003753851564946
15.929664611816406,-23.747915267944336, -0.38675200939178467, -22.371123633370022,1.5954765187953697,2.315833398098919,2.4134591653874784
16.02973771095276,-23.747915267944336, -0.3867532014846802, -22.368526698277726,1.64070462495604,2.3166857062131623,2.4522026963778147
16.129661321640015,-23.747915267944336, -0.3867541551589966, -22.371085644395137,1.6288767229176695,2.3174577768072404,2.440989071859754
16.229568004608154,-23.747915267944336, -0.3867541551589966, -22.368758650483905,1.6517475313570906,2.318345145536242,2.4612115109055197
16.32967448234558,-23.747915267944336, -0.3867557942867279, -22.252478745844783,1.6526802798123497,2.319637250546469,2.528958262203207
16.429531812667847,-23.747915267944336, -0.3867567479610443, -22.26146772949358,1.6742959512690592,2.3209879634674007,2.541154169579249
16.5298433303833,-23.747915267944336, -0.3867570757865906, -22.260846647360587,1.642520570054095,2.3221687523349965,2.5158181266207555
16.62984013557434,-23.747915267944336, -0.38675829768180847, -22.26507270234498,1.6549520954509842,2.3233808166941365,2.5233714359522543
16.72978448867798,-23.747915267944336, -0.3867594301700592, -22.261102155212757,1.6320452231904687,2.3244816899309266,2.5072266472380766
16.829953908920288,-23.747915267944336, -0.3867599368095398, -22.130800625215404,1.6897392081862221,2.3263115731013255,2.6319020625578857
16.929763555526733,-23.747915267944336, -0.3867609202861786, -22.138116023192786,1.6656686681294415,2.3279809285113235,2.6084326373910005
17.02943205833435,-23.747915267944336, -0.3867618143558502, -22.140455505437846,1.6389072082114322,2.3294985352104423,2.585974067361487
17.13027262687683,-23.747915267944336, -0.3867630958557129, -22.13808322223552,1.6588967088993034,2.3310987163566934,2.6031295112194024
17.22992467880249,-23.747915267944336, -0.386763334274292, -22.141321025834454,1.6385386930163233,2.3325757506498848,2.5851486147856377
17.330036401748657,-23.747915267944336, -0.38676437735557556, -22.097585152880594,1.6263494785779777,2.33413957153477,2.6031167637349584
17.429704904556274,-23.747915267944336, -0.3867652118206024, -22.100916690712225,1.641383593675835,2.3357402632289848,2.61265992632819
17.529664516448975,-23.747915267944336, -0.3867660462856293, -22.096743125326157,1.624528449164356,2.337263142994547,2.60224422220239
17.629639387130737,-23.747915267944336, -0.3867672383785248, -22.102003241737318,1.630029686552282,2.3387739797944707,2.603170419781089
17.729527950286865,-23.747915267944336, -0.3867679834365845, -22.10175346702224,1.6583546219421552,2.34039295923037,2.6253333399487
17.829787254333496,-23.747915267944336, -0.38676878809928894, -22.074674378820134,1.6149992451544386,2.3419019114641526,2.608986456843662
17.92942500114441,-23.747915267944336, -0.38676878809928894, -22.06671543101327,1.6452205024155189,2.3435522458654443,2.6373117692953767
18.02961754798889,-23.747915267944336, -0.3867702782154083, -22.067046708714066,1.6200135657321242,2.3450754451656604,2.6177281199042954
18.129692554473877,-23.747915267944336, -0.3867712616920471, -22.0721876103222,1.6301703518458992,2.3466067136980144,2.622235049521844
18.22980237007141,-23.747915267944336, -0.38677194714546204, -22.07872573069664,1.6172914621481547,2.348043783088862,2.6081533428321912
18.329726219177246,-23.747915267944336, -0.3867730498313904, -22.03372214032361,1.5946897902152508,2.349530146538941,2.620048294453334
18.429582834243774,-23.747915267944336, -0.38677385449409485, -22.026463302438895,1.57124762987514,2.3509302689053904,2.6071526619655487
18.529704809188843,-23.747915267944336, -0.38677501678466797, -22.024326286015857,1.5786763313657401,2.3523530552672796,2.6141457458549455
18.62962508201599,-23.747915267944336, -0.38677501678466797, -22.018406107557198,1.5608880086141008,2.3537098945784605,2.604725167146912
18.7295880317688,-23.747915267944336, -0.38677623867988586, -22.023258290844538,1.5564679339276377,2.355017324554503,2.598199300098457
18.82971739768982,-23.747915267944336, -0.3867773711681366, -21.991443204169418,1.5388155389059044,2.3563542431857996,2.6063580272382256
18.929893732070923,-23.747915267944336, -0.3867781460285187, -21.992793652203908,1.54977394414914,2.357715110094296,2.6135580888916072
19.029690980911255,-23.747915267944336, -0.3867790997028351, -21.98915444224577,1.5399837338790319,2.3590364251365306,2.608764968118885
19.129775762557983,-23.747915267944336, -0.38677945733070374, -22.002053485962268,1.5094656686626169,2.360180490437095,2.577552897544302
19.229405879974365,-23.747915267944336, -0.3867807388305664, -22.009666698859313,1.520524808089489,2.3613283333047703,2.5805663210307426
19.329431533813477,-23.747915267944336, -0.3867814838886261, -21.960957082770307,1.5225245428133207,2.362643134193196,2.61508490477094
19.4294536113739,-23.747915267944336, -0.38678213953971863, -21.961898228495077,1.5484109566334028,2.3640388210492276,2.6334063842633952
19.52945065498352,-23.747915267944336, -0.38678213953971863, -21.96239915525075,1.5633331063436344,2.3654747921617396,2.6440531879890585
19.629755973815918,-23.747915267944336, -0.38678407669067383, -21.960877220171287,1.5512334832312336,2.36685591413841,2.6361746995891933
19.729602336883545,-23.747915267944336, -0.3867851495742798, -21.980049300904053,1.5174918187550113,2.3680312045502308,2.5983881252670225
19.829730987548828,-23.747915267944336, -0.3867858946323395, -21.936180858353072,1.5234706881208868,2.369368253740743,2.6327669442715655
19.92944312095642,-23.747915267944336, -0.3867868483066559, -21.928587420460104,1.5174476534009167,2.3706962555228657,2.633640608383212
20.029677867889404,-23.747915267944336, -0.38678762316703796, -21.92059925014534,1.4928037186019145,2.371949974023386,2.6214399556269816
20.129796981811523,-23.747915267944336, -0.38678762316703796, -21.91606133646062,1.4644155806038623,2.3731061961197963,2.6043506154018505
20.229795455932617,-23.747915267944336, -0.38678911328315735, -21.927699095346874,1.447080601060642,2.374149467162466,2.58384694673906
20.329785346984863,-23.747915267944336, -0.38679039478302, -21.91079566260729,1.4334343940815104,2.3751938570530373,2.586160614948475
20.42943263053894,-23.747915267944336, -0.3867911398410797, -21.904882027501444,1.4568563980196116,2.3763295588057067,2.6068770145975853
20.52994704246521,-23.747915267944336, -0.3867921829223633, -21.907090254635268,1.451363590921128,2.377427624114723,2.6014329471540285
20.629732131958008,-23.747915267944336, -0.38679298758506775, -21.91510263475661,1.414243390399446,2.3783605847593465,2.5696175169071562
20.73004412651062,-23.747915267944336, -0.38679394125938416, -21.907119688804116,1.424499285600389,2.379346770436416,2.5825010199127254
20.82978081703186,-23.747915267944336, -0.38679420948028564, -21.891963037071385,1.4085056518645256,2.3803219364526442,2.5821813018118966
20.929585218429565,-23.747915267944336, -0.3867953419685364, -21.89570725895864,1.3791079463913798,2.381177423744441,2.559118780438125
21.029621601104736,-23.747915267944336, -0.3867962658405304, -21.895601402850232,1.3964562682165818,2.3820822809457947,2.5711974360287795
21.129675149917603,-23.747915267944336, -0.3867969810962677, -21.909308760910776,1.3809545478766028,2.382880812118989,2.5505723584897706
21.23012375831604,-23.747915267944336, -0.3867979347705841, -21.90145997869814,1.3324705176638232,2.3835415199899312,2.5229508807587715
21.329589366912842,-23.747915267944336, -0.38679876923561096, -21.88139500663796,1.3344508838519946,2.3842714434333976,2.5390152134482036
21.429877042770386,-23.747915267944336, -0.38679876923561096, -21.889076663300823,1.3517047331052356,2.385023108529299,2.5451277739564335
21.529715061187744,-23.747915267944336, -0.386800616979599, -21.889560207213208,1.3517904452441412,2.385766417126705,2.5448344569714685
21.62949299812317,-23.747915267944336, -0.38680118322372437, -21.889628950314282,1.3254355507545441,2.38641959262531,2.52685232482542
21.729676961898804,-23.747915267944336, -0.38680240511894226, -21.885193705577038,1.314037863506634,2.387046310356201,2.5224173402286927
21.830166816711426,-23.747915267944336, -0.3868030905723572, -21.86768357041433,1.315426725908198,2.3877309963852764,2.5363078646946624
21.92960524559021,-23.747915267944336, -0.38680416345596313, -21.876189805634727,1.3166457865916223,2.3883844141924144,2.530829496148494
22.029675722122192,-23.747915267944336, -0.3868046998977661, -21.875725959248577,1.2955620242230592,2.388969176409293,2.5170321019056834
22.12967824935913,-23.747915267944336, -0.38680580258369446, -21.88033800497525,1.2911023447798493,2.389519639653371,2.5106215533504965
22.229737281799316,-23.747915267944336, -0.38680580258369446, -21.884270114087666,1.2334116405028712,2.3898797725277494,2.469469137765325
22.329952239990234,-23.747915267944336, -0.3868068754673004, -21.84024305817031,1.3291002363811142,2.390668845450294,2.5658430342552303
