time,tru_x, tru_y, ukf_x,ukf_y,error
86.97285413742065,13.59200668334961, 3.4700865745544434, 15.046329529566382,4.990174890287478,1.4305172888847617
87.07297539710999,13.59200668334961, 3.4700865745544434, 14.695158543238435,4.625451580204199,1.4307091532671785
87.17289757728577,13.59200668334961, 3.4700865745544434, 14.706658597638627,4.624749021124467,1.4309091392692108
87.27424454689026,13.59200668334961, 3.4700865745544434, 14.284421595519875,4.147120211672215,1.4303787474042797
87.37303161621094,13.59200668334961, 3.4700865745544434, 14.99228066340263,4.955668425376106,1.4310787713010484
87.47300887107849,13.59200668334961, 3.4700865745544434, 14.671527372014854,4.623013051913213,1.4312485114522275
87.57299304008484,13.59200668334961, 3.4700865745544434, 14.67191052345105,4.622916456162963,1.4314180823750233
87.6729907989502,13.59200668334961, 3.4700865745544434, 14.302631959701369,4.204786627655906,1.4309508712208323
87.77297782897949,13.59200668334961, 3.4700865745544434, 13.949606999394273,3.757015253433031,1.4298420131423686
87.87282514572144,13.59200668334961, 3.4700865745544434, 13.962381655525176,3.741616418079285,1.4287365497052051
87.97310018539429,13.59200668334961, 3.4700865745544434, 14.64015016494883,4.552935465688186,1.4288256309652474
88.07296895980835,13.59200668334961, 3.4700865745544434, 14.289029391282948,4.151917887832937,1.4283099838857605
88.17314314842224,13.59200668334961, 3.4700865745544434, 13.933009007622113,3.742615830677161,1.4271842356719138
88.2731785774231,13.59200668334961, 3.4700865745544434, 13.57921989341472,3.3161272576258676,1.4257412710003117
88.37315821647644,13.59200668334961, 3.4700865745544434, 14.630035863927198,4.545189247208719,1.4258190722867334
88.47284841537476,13.59200668334961, 3.4700865745544434, 14.32696816110008,4.218667100436459,1.4253928819478334
88.57298755645752,13.59200668334961, 3.4700865745544434, 14.334474637068215,4.2147440317355915,1.4249704692024039
88.67330145835876,13.59200668334961, 3.4700865745544434, 13.955900023313626,3.775979182012764,1.4238986996384448
88.77306795120239,13.59200668334961, 3.4700865745544434, 13.948853604624698,3.716147278218079,1.4227820807212608
88.8731689453125,13.59200668334961, 3.4700865745544434, 13.574837566889116,3.2811690751569564,1.4213934703522855
88.97301959991455,13.59200668334961, 3.4700865745544434, 13.989951849247673,3.7926691742738825,1.4203708335484155
89.073086977005,13.59200668334961, 3.4700865745544434, 13.990755722581932,3.7918890731496298,1.419350645859457
89.17290735244751,13.59200668334961, 3.4700865745544434, 13.994577448999971,3.7840198722449494,1.418330619254617
89.27304911613464,13.59200668334961, 3.4700865745544434, 13.621822612402498,3.3023631956911417,1.4169315411298973
89.37293148040771,13.59200668334961, 3.4700865745544434, 13.375484214642485,3.0426955714552406,1.4158813474649377
89.47296190261841,13.59200668334961, 3.4700865745544434, 14.56549731918231,4.465621531580878,1.4158550804125938
89.57301568984985,13.59200668334961, 3.4700865745544434, 14.561500598088479,4.47888091056157,1.415836401040377
89.67321443557739,13.59200668334961, 3.4700865745544434, 14.201743510849994,4.079048811243656,1.4152180016492335
89.77288269996643,13.59200668334961, 3.4700865745544434, 13.96800199988834,3.8272796459540968,1.4142184419230401
89.87302231788635,13.59200668334961, 3.4700865745544434, 14.852582367776646,4.843931365679243,1.4147199109498647
89.97293257713318,13.59200668334961, 3.4700865745544434, 14.537871890263702,4.518688828526346,1.4147170759690832
90.07299208641052,13.59200668334961, 3.4700865745544434, 14.227328731215671,4.170899853544208,1.4141961954447086
90.17293071746826,13.59200668334961, 3.4700865745544434, 14.2329815447719,4.15331953772076,1.4136663805685408
90.27286005020142,13.59200668334961, 3.4700865745544434, 14.242778815862442,4.183415642512285,1.4131696095921022
90.37315678596497,13.59200668334961, 3.4700865745544434, 14.779603762091138,4.768954984902232,1.4135536479431654
90.47276067733765,13.59200668334961, 3.4700865745544434, 14.774712206535826,4.7886137060655924,1.4139493233747873
90.57310914993286,13.59200668334961, 3.4700865745544434, 14.410276184031408,4.400446652666428,1.4137560153815014
90.67281246185303,13.59200668334961, 3.4700865745544434, 14.41597588787626,4.403271569575223,1.4135696327628453
90.7728123664856,13.59200668334961, 3.4700865745544434, 14.410683044290636,4.415753010136541,1.413390180176114
90.87303686141968,13.59200668334961, 3.4700865745544434, 13.999281949520844,3.9246556376845936,1.4125057557926668
90.97301292419434,13.59200668334961, 3.4700865745544434, 14.864757486204189,4.878109083669523,1.4130398580853152
91.07299995422363,13.59200668334961, 3.4700865745544434, 14.869021095975768,4.923375347832916,1.413613039981802
91.17304563522339,13.59200668334961, 3.4700865745544434, 14.487566458629606,4.511688460622897,1.4135691917287623
91.27285289764404,13.59200668334961, 3.4700865745544434, 14.488445479563174,4.500177498467224,1.413516524261084
91.37289929389954,13.59200668334961, 3.4700865745544434, 14.104532875313879,4.033973010240388,1.4128029296009874
91.47299456596375,13.59200668334961, 3.4700865745544434, 14.930952124527245,4.93784926212526,1.4134308602440318
91.57366251945496,13.59200668334961, 3.4700865745544434, 14.587928004275943,4.570907213306445,1.413508503866188
91.67297911643982,13.59200668334961, 3.4700865745544434, 14.253722897495672,4.167447403988647,1.4130148734663894
91.77292966842651,13.59200668334961, 3.4700865745544434, 14.247491343142899,4.192249479818014,1.4125375227502281
91.87309980392456,13.59200668334961, 3.4700865745544434, 13.85765908543403,3.7150701121581946,1.4113924598715328
91.97305631637573,13.59200668334961, 3.4700865745544434, 14.19854095146812,4.051197420353689,1.410770688212818
92.07295298576355,13.59200668334961, 3.4700865745544434, 14.194187141237965,4.056333201225495,1.4101507422230604
92.1727409362793,13.59200668334961, 3.4700865745544434, 13.861774952459527,3.6361271076451476,1.4089635772552844
92.27287197113037,13.59200668334961, 3.4700865745544434, 13.863829927068748,3.6070595553516487,1.4077655514230183
92.3730673789978,13.59200668334961, 3.4700865745544434, 13.44203336596776,3.1102377187228827,1.4066627179124844
92.47294926643372,13.59200668334961, 3.4700865745544434, 13.468876916391869,3.0710181111644026,1.405592338464982
92.57307004928589,13.59200668334961, 3.4700865745544434, 13.942521393981124,3.6065916657895682,1.4044794355596917
92.67289280891418,13.59200668334961, 3.4700865745544434, 13.951567874688559,3.5722380943633483,1.403366380330399
92.77292013168335,13.59200668334961, 3.4700865745544434, 13.581786495283076,3.109480043735821,1.402241660751078
92.87277674674988,13.59200668334961, 3.4700865745544434, 14.664067218773846,4.5303038645070535,1.4023553781063718
92.97285652160645,13.59200668334961, 3.4700865745544434, 14.669684253007878,4.54527466964011,1.402484497105507
93.07324552536011,13.59200668334961, 3.4700865745544434, 14.350892498723333,4.179128103201874,1.402093201509242
93.17284679412842,13.59200668334961, 3.4700865745544434, 14.354212151723914,4.177995334845036,1.401704526218943
93.2728636264801,13.59200668334961, 3.4700865745544434, 13.955802636601016,3.734617979070967,1.4006831745831276
93.37300634384155,13.59200668334961, 3.4700865745544434, 13.967158933445058,3.7399206856857976,1.39967720583721
93.47290205955505,13.59200668334961, 3.4700865745544434, 14.860457254248876,4.853231545023396,1.4001879522752294
93.57325577735901,13.59200668334961, 3.4700865745544434, 14.19498996577329,4.005095261378836,1.399552581288458
93.67320823669434,13.59200668334961, 3.4700865745544434, 13.833523085099733,3.5667424251151547,1.3983352595512162
93.77300596237183,13.59200668334961, 3.4700865745544434, 13.834262492764696,3.530369406381462,1.3971093345569132
93.8728859424591,13.59200668334961, 3.4700865745544434, 13.810684399848054,3.521467139120068,1.3958593596001259
93.97290086746216,13.59200668334961, 3.4700865745544434, 14.192933913886218,3.986671404230001,1.39521674871799
94.07282662391663,13.59200668334961, 3.4700865745544434, 14.193928901833223,3.996204054639526,1.3945829474230096
94.17309284210205,13.59200668334961, 3.4700865745544434, 13.841167114774947,3.588426002791618,1.3933940551845199
94.27282214164734,13.59200668334961, 3.4700865745544434, 13.463183852733277,3.1533084344805338,1.3922778941253862
94.37269258499146,13.59200668334961, 3.4700865745544434, 13.430575549427886,3.0958524612215115,1.391233662420446
94.47300338745117,13.59200668334961, 3.4700865745544434, 13.941448197709553,3.6988689069770655,1.3902023481500971
94.5729353427887,13.59200668334961, 3.4700865745544434, 13.963006775926365,3.6897951893760266,1.3891875057004661
94.67321038246155,13.59200668334961, 3.4700865745544434, 13.946959286761235,3.682761496853471,1.3881564298692608
94.77281999588013,13.59200668334961, 3.4700865745544434, 13.570542786020006,3.222545626194261,1.3869529592534728
94.87291955947876,13.59200668334961, 3.4700865745544434, 14.561297276085199,4.431111511568647,1.3869297511893142
94.97312426567078,13.59200668334961, 3.4700865745544434, 14.542446866828872,4.446749708069931,1.3869043183378642
95.07312083244324,13.59200668334961, 3.4700865745544434, 14.204325315805157,4.057200589759145,1.3863373813665891
95.17326211929321,13.59200668334961, 3.4700865745544434, 14.20131822843145,4.073666270787037,1.3857814568839428
95.27311539649963,13.59200668334961, 3.4700865745544434, 13.796029861705888,3.615480782937339,1.3845889651287564
95.37305092811584,13.59200668334961, 3.4700865745544434, 13.797743711767662,3.6238604088437367,1.3834056128797891
95.47293519973755,13.59200668334961, 3.4700865745544434, 14.583610401639692,4.509927318465623,1.383461637454125
95.57295036315918,13.59200668334961, 3.4700865745544434, 14.239396872402263,4.146541128572762,1.3829934317271178
95.67282176017761,13.59200668334961, 3.4700865745544434, 14.244064837195793,4.155803858144465,1.3825365865620296
95.77288603782654,13.59200668334961, 3.4700865745544434, 13.869544992201087,3.724822549367731,1.381485576504981
95.87307643890381,13.59200668334961, 3.4700865745544434, 14.812940359239768,4.765864849256795,1.381901949446099
95.97291684150696,13.59200668334961, 3.4700865745544434, 14.484496842772153,4.4255663647574375,1.381824336319578
96.07290554046631,13.59200668334961, 3.4700865745544434, 14.490660965515719,4.452814227275864,1.3817720875921287
96.1728515625,13.59200668334961, 3.4700865745544434, 14.492218354196647,4.505309402725738,1.3817617988435527
96.27302289009094,13.59200668334961, 3.4700865745544434, 14.071007093197302,4.015668647776053,1.3810801518064413
96.3732397556305,13.59200668334961, 3.4700865745544434, 14.943525907997877,4.915583982294768,1.3817009465585546
96.4730544090271,13.59200668334961, 3.4700865745544434, 14.594432419865237,4.560965224066665,1.3818044835179926
96.5733654499054,13.59200668334961, 3.4700865745544434, 14.358238826911643,4.300396300451216,1.3815433746998886
96.67284488677979,13.59200668334961, 3.4700865745544434, 14.362210578464518,4.326084684798548,1.3813052321128285
96.77290177345276,13.59200668334961, 3.4700865745544434, 13.976598472459782,3.889775029672036,1.3804654678948098
96.87284302711487,13.59200668334961, 3.4700865745544434, 14.883477653710695,4.839863176610742,1.3809842025869152
96.972900390625,13.59200668334961, 3.4700865745544434, 14.874673597022875,4.848303663505899,1.3815020123042192
97.07297325134277,13.59200668334961, 3.4700865745544434, 14.52826684971957,4.498268331600493,1.3815113814662123
97.17293524742126,13.59200668334961, 3.4700865745544434, 14.540797949709066,4.5003333479207726,1.3815310155258005
97.27301239967346,13.59200668334961, 3.4700865745544434, 14.13678056416217,4.034724400635527,1.3809168871937125
97.37333106994629,13.59200668334961, 3.4700865745544434, 14.950394675987138,4.927163689196346,1.3815449861194022
97.47286248207092,13.59200668334961, 3.4700865745544434, 14.949767300058964,4.967856024361939,1.3822021168003202
97.57281351089478,13.59200668334961, 3.4700865745544434, 14.60755911214223,4.5793979771841595,1.3823270044691842
97.67289924621582,13.59200668334961, 3.4700865745544434, 14.624442887407326,4.576993124291215,1.3824615669746572
97.77294850349426,13.59200668334961, 3.4700865745544434, 14.24758341735696,4.118615669718022,1.381990424675614
97.87287616729736,13.59200668334961, 3.4700865745544434, 14.233892392287082,4.077181226974835,1.3814807259325292
97.97290587425232,13.59200668334961, 3.4700865745544434, 14.389757995640482,4.257074162798469,1.3812142547828634
98.07288432121277,13.59200668334961, 3.4700865745544434, 14.395614110162143,4.245320002831823,1.380944229364434
98.17292308807373,13.59200668334961, 3.4700865745544434, 14.02523583786284,3.809993763903156,1.38009786231062
98.27302646636963,13.59200668334961, 3.4700865745544434, 14.043565477325687,3.80395392502022,1.3792643416604264
98.37289190292358,13.59200668334961, 3.4700865745544434, 14.705402215309492,4.593325118034,1.3794701301599264
98.47301483154297,13.59200668334961, 3.4700865745544434, 14.69829727121079,4.606960008078677,1.3796803270822535
98.57278275489807,13.59200668334961, 3.4700865745544434, 14.688474766584935,4.637317527274893,1.3799054829133832
98.67358803749084,13.59200668334961, 3.4700865745544434, 14.316783278318367,4.195469508002009,1.3795459618617256
98.77318334579468,13.59200668334961, 3.4700865745544434, 13.923779722266792,3.7230587481824524,1.3785709557166226
98.87283611297607,13.59200668334961, 3.4700865745544434, 13.940520900198205,3.6937065116954093,1.3775947573711773
98.97312116622925,13.59200668334961, 3.4700865745544434, 14.64495182379071,4.534326872664441,1.3777155892499084
99.07318639755249,13.59200668334961, 3.4700865745544434, 14.31997847016911,4.16870827101518,1.3773431163229186
99.17291355133057,13.59200668334961, 3.4700865745544434, 14.324589181763558,4.159946834158767,1.3769686757165465
99.27304792404175,13.59200668334961, 3.4700865745544434, 13.936120429928813,3.7079432505861774,1.376002294131333
99.37299418449402,13.59200668334961, 3.4700865745544434, 14.810145736701626,4.769644445999021,1.3764103595160966
99.47293448448181,13.59200668334961, 3.4700865745544434, 14.806735914813808,4.791436027284398,1.3768313375493213
99.57334566116333,13.59200668334961, 3.4700865745544434, 14.8011855130562,4.820717512473667,1.377269517392393
99.6731436252594,13.59200668334961, 3.4700865745544434, 14.457495502506275,4.4075693525051545,1.3771677502290884
99.77311277389526,13.59200668334961, 3.4700865745544434, 14.495872333542438,4.4082338707501885,1.3770930838779456
99.8731279373169,13.59200668334961, 3.4700865745544434, 14.615988045749965,4.494897631904475,1.377164849457269
99.97334051132202,13.59200668334961, 3.4700865745544434, 14.608215621815596,4.513044343039014,1.3772439372819443
100.07296967506409,13.59200668334961, 3.4700865745544434, 14.269551279154058,4.13101263307067,1.3768132079690236
100.1727135181427,13.59200668334961, 3.4700865745544434, 14.260912601676337,4.123367232906538,1.3763718285180944
100.27313613891602,13.59200668334961, 3.4700865745544434, 13.88787532223958,3.650943968466457,1.3753442792151578
100.37285590171814,13.59200668334961, 3.4700865745544434, 14.828799133524814,4.7711694567717835,1.3757628039344005
100.47283720970154,13.59200668334961, 3.4700865745544434, 14.484594888224068,4.3977329492373,1.3756747323387895
100.57293033599854,13.59200668334961, 3.4700865745544434, 14.491229459147975,4.414742407344569,1.3756036279278916
100.67283487319946,13.59200668334961, 3.4700865745544434, 14.109416390552683,3.973351716382983,1.3749537191585555
100.77273631095886,13.59200668334961, 3.4700865745544434, 14.108445188898548,3.9617949565697566,1.3742964482824043
100.87294387817383,13.59200668334961, 3.4700865745544434, 14.387118602394471,4.248119134798743,1.3740366766925776
100.97285223007202,13.59200668334961, 3.4700865745544434, 14.049545774584447,3.8588706701615485,1.3732699529651828
101.0732102394104,13.59200668334961, 3.4700865745544434, 14.040878522542767,3.8228274390782175,1.372475514466185
101.17291617393494,13.59200668334961, 3.4700865745544434, 13.669454162254437,3.4085985322054544,1.3712157842610393
101.2731065750122,13.59200668334961, 3.4700865745544434, 13.688331738427557,3.3544243389306225,1.3700095631257028
101.37290287017822,13.59200668334961, 3.4700865745544434, 14.742819260977123,4.673569301512994,1.3703009206412926
101.47287011146545,13.59200668334961, 3.4700865745544434, 14.403313493691865,4.30871367862623,1.370100268243423
101.5730049610138,13.59200668334961, 3.4700865745544434, 14.399900697705096,4.317539323955395,1.3699039538001343
101.67290997505188,13.59200668334961, 3.4700865745544434, 13.997374480778339,3.8880230780361407,1.3691286860194527
101.77301168441772,13.59200668334961, 3.4700865745544434, 14.017427125608869,3.867176570686316,1.368354663326579
101.87306237220764,13.59200668334961, 3.4700865745544434, 14.674424613016335,4.626500553722307,1.3685664540885911
101.97291970252991,13.59200668334961, 3.4700865745544434, 14.349902321637153,4.287095960312707,1.3683170367817672
102.07298278808594,13.59200668334961, 3.4700865745544434, 14.350691080420656,4.290767677621682,1.3680712751203397
102.17343330383301,13.59200668334961, 3.4700865745544434, 13.976964223222124,3.8470169870652042,1.3672590270915257
102.27288889884949,13.59200668334961, 3.4700865745544434, 13.976467650700062,3.8391914500690367,1.3664426896303359
102.37303471565247,13.59200668334961, 3.4700865745544434, 13.730230620557881,3.6004275161799377,1.3652926829307965
102.47294783592224,13.59200668334961, 3.4700865745544434, 14.141370520691982,4.024493501928799,1.3647215884543367
102.57294368743896,13.59200668334961, 3.4700865745544434, 14.143328007850872,4.0368347578466555,1.3641615379126557
102.67299795150757,13.59200668334961, 3.4700865745544434, 13.7936356901348,3.601795422956393,1.3630666776985783
102.77285408973694,13.59200668334961, 3.4700865745544434, 13.778472289063771,3.5769274940367226,1.361948701936849
102.87295293807983,13.59200668334961, 3.4700865745544434, 13.396129154039652,3.0915699893299635,1.3610384364130792
102.97298526763916,13.59200668334961, 3.4700865745544434, 14.599934904076783,4.526597881726574,1.3611347871633666
103.07296013832092,13.59200668334961, 3.4700865745544434, 14.25062664618717,4.134292337537701,1.3607214401663101
103.17292618751526,13.59200668334961, 3.4700865745544434, 14.250156361907234,4.153500219878252,1.360321901152473
103.27275967597961,13.59200668334961, 3.4700865745544434, 14.251860165169736,4.128177626601105,1.359906791122661
103.37272143363953,13.59200668334961, 3.4700865745544434, 13.852241788587834,3.647396581621384,1.358895166573915
103.47282290458679,13.59200668334961, 3.4700865745544434, 14.828609335034953,4.780869918485345,1.359323737480286
103.5729410648346,13.59200668334961, 3.4700865745544434, 14.79812144788248,4.8068263122731905,1.3597499372394546
103.67274928092957,13.59200668334961, 3.4700865745544434, 14.435083885981712,4.416775271811126,1.3596610613428397
103.77278995513916,13.59200668334961, 3.4700865745544434, 14.43430783486258,4.416478832638068,1.3595716457279308
103.87334537506104,13.59200668334961, 3.4700865745544434, 14.90286124097937,4.871369229027967,1.3601104363396832
103.9728512763977,13.59200668334961, 3.4700865745544434, 14.906039912967998,4.903564636696932,1.360673004643839
104.07290148735046,13.59200668334961, 3.4700865745544434, 14.575209053227393,4.523237467629108,1.3607500194875353
104.17290782928467,13.59200668334961, 3.4700865745544434, 14.572060866758976,4.516066473322272,1.3608197895668588
104.27278971672058,13.59200668334961, 3.4700865745544434, 14.19096679738577,4.076278394312803,1.3603316577602278
104.37314558029175,13.59200668334961, 3.4700865745544434, 14.199446862511026,4.073466212302478,1.3598482944428463
104.47323679924011,13.59200668334961, 3.4700865745544434, 15.001862021991005,5.015545608521776,1.3605495140203148
104.57287502288818,13.59200668334961, 3.4700865745544434, 14.642158570573768,4.6381285200429625,1.3607506279049097
104.67277812957764,13.59200668334961, 3.4700865745544434, 14.652824282727053,4.6498278613367585,1.3609664920371358
104.7728316783905,13.59200668334961, 3.4700865745544434, 14.242016080946232,4.202492867604769,1.3606019111688898
104.87299799919128,13.59200668334961, 3.4700865745544434, 14.986252163482805,4.9748429744347336,1.3612610627482655
104.97291159629822,13.59200668334961, 3.4700865745544434, 14.61540699702042,4.577053519819946,1.361400523740935
105.07281446456909,13.59200668334961, 3.4700865745544434, 14.61119936191244,4.587404712539865,1.3615442697230113
105.17276930809021,13.59200668334961, 3.4700865745544434, 14.226775369979258,4.1554436554510605,1.3611376196344775
105.27292203903198,13.59200668334961, 3.4700865745544434, 14.25091713964106,4.141259431706858,1.3607378223715063
105.37282490730286,13.59200668334961, 3.4700865745544434, 14.237021036105231,4.123301923249558,1.360317373671728
105.47298860549927,13.59200668334961, 3.4700865745544434, 14.416400124530327,4.311886385241593,1.360144625533325
105.5732684135437,13.59200668334961, 3.4700865745544434, 14.413314387152598,4.310815924960135,1.3599694343319095
105.67289113998413,13.59200668334961, 3.4700865745544434, 14.070336618874634,3.8698292099786324,1.359271899681335
105.77300930023193,13.59200668334961, 3.4700865745544434, 14.076936356720953,3.8434859349031107,1.358564956136707
105.87311148643494,13.59200668334961, 3.4700865745544434, 14.075663955103819,3.8540114810027557,1.357864529251748
105.97308325767517,13.59200668334961, 3.4700865745544434, 13.65025405713386,3.333807557914325,1.356722263422941
106.07300424575806,13.59200668334961, 3.4700865745544434, 14.766074908416742,4.7269311263770355,1.3570648944646515
106.17305660247803,13.59200668334961, 3.4700865745544434, 14.431454832989251,4.332893225902421,1.356920431068702
106.27290225028992,13.59200668334961, 3.4700865745544434, 14.421339099366595,4.308855117789038,1.3567534102973948
106.37288403511047,13.59200668334961, 3.4700865745544434, 15.080849424926077,5.035321720874343,1.3575092722414193
106.4727110862732,13.59200668334961, 3.4700865745544434, 14.766172683966337,4.682852510796366,1.3578199180730912
106.57293558120728,13.59200668334961, 3.4700865745544434, 14.763760742227463,4.720449748520362,1.3581539813246262
106.67301607131958,13.59200668334961, 3.4700865745544434, 14.752741440447302,4.729348345355064,1.3584864950493878
106.77322936058044,13.59200668334961, 3.4700865745544434, 14.355543096082808,4.266722234379051,1.3582474791133021
106.87339997291565,13.59200668334961, 3.4700865745544434, 15.079659604593598,5.046870528957212,1.359005487526383
106.97288274765015,13.59200668334961, 3.4700865745544434, 15.07144432860024,5.064600698572113,1.3597689386298932
107.07351517677307,13.59200668334961, 3.4700865745544434, 14.727600841700212,4.694986962266297,1.36005916939197
107.17305040359497,13.59200668334961, 3.4700865745544434, 14.349220854837514,4.272740327692123,1.3598195820043162
107.2728636264801,13.59200668334961, 3.4700865745544434, 14.361420457007148,4.27389732908914,1.3595890633571543
107.37344932556152,13.59200668334961, 3.4700865745544434, 14.845203167005337,4.784436331117134,1.360014464274431
107.47285556793213,13.59200668334961, 3.4700865745544434, 14.843761187210214,4.798297268005986,1.3604475157723621
107.57305693626404,13.59200668334961, 3.4700865745544434, 14.509950479275547,4.400771021962682,1.3603979912099449
107.67275905609131,13.59200668334961, 3.4700865745544434, 14.509828421040398,4.41813765350176,1.3603600232471487
107.77288961410522,13.59200668334961, 3.4700865745544434, 14.134204123431477,3.9809528352346897,1.3597886193124864
107.87299513816833,13.59200668334961, 3.4700865745544434, 14.969298975316303,4.9121472408862825,1.3603770432105875
107.97304248809814,13.59200668334961, 3.4700865745544434, 14.948737511680656,4.931693092053966,1.360964501703841
108.07283139228821,13.59200668334961, 3.4700865745544434, 14.600262612505094,4.536775852568878,1.3610634137450401
108.17295527458191,13.59200668334961, 3.4700865745544434, 14.2700043994536,4.1350888417705525,1.3606828637355544
108.27318096160889,13.59200668334961, 3.4700865745544434, 14.26766564780835,4.107994608710379,1.3602840955019555
108.37359547615051,13.59200668334961, 3.4700865745544434, 13.90258627593825,3.6192260299462142,1.359346189544958
108.47331953048706,13.59200668334961, 3.4700865745544434, 14.826401439142495,4.753775694306314,1.3597350725140138
108.57280373573303,13.59200668334961, 3.4700865745544434, 14.489250750182809,4.385737358663155,1.3596634054570031
108.67286396026611,13.59200668334961, 3.4700865745544434, 14.142368266565011,3.985850327137069,1.3591059449621141
108.7729926109314,13.59200668334961, 3.4700865745544434, 13.78806067375896,3.5459461803823764,1.3580490108540295
108.87358808517456,13.59200668334961, 3.4700865745544434, 14.759842924733881,4.66504660887421,1.3583365203576994
108.97346568107605,13.59200668334961, 3.4700865745544434, 14.420659224243174,4.304092240344206,1.3581687944310394
109.07312989234924,13.59200668334961, 3.4700865745544434, 14.421872166886631,4.302174961570809,1.3580009147141923
109.17342901229858,13.59200668334961, 3.4700865745544434, 14.070640154012514,3.874196681607729,1.3573303496062123
109.27304291725159,13.59200668334961, 3.4700865745544434, 14.070862926367937,3.871439261869465,1.3566595432383788
109.37310075759888,13.59200668334961, 3.4700865745544434, 14.698767964908614,4.618158021931411,1.3568773067589102
109.47323966026306,13.59200668334961, 3.4700865745544434, 14.715720790737741,4.6330774738789655,1.3571152462544511
109.57276129722595,13.59200668334961, 3.4700865745544434, 14.3457224516193,4.218404674767222,1.356845830679605
109.67295098304749,13.59200668334961, 3.4700865745544434, 14.36666266675082,4.23263890943972,1.3565996247388519
109.77295351028442,13.59200668334961, 3.4700865745544434, 13.97104042098675,3.760794964712086,1.3557984215702292
109.8730788230896,13.59200668334961, 3.4700865745544434, 14.861646472296936,4.8095449870436395,1.3562444808083365
109.97318029403687,13.59200668334961, 3.4700865745544434, 14.850065636973408,4.831118346713217,1.356696858553396
110.0728600025177,13.59200668334961, 3.4700865745544434, 14.473306452763667,4.417916121149418,1.3566400841410748
110.17317080497742,13.59200668334961, 3.4700865745544434, 14.46181378567091,4.415150780169024,1.3565744806693179
110.2730073928833,13.59200668334961, 3.4700865745544434, 14.065302043550645,3.9445831186491858,1.3559516278020156
110.37290096282959,13.59200668334961, 3.4700865745544434, 14.913463458544209,4.890228205893143,1.3564810082933236
110.47292637825012,13.59200668334961, 3.4700865745544434, 14.606586488222,4.548491788741843,1.3565934819079886
110.5728120803833,13.59200668334961, 3.4700865745544434, 14.604439847198021,4.543990952361886,1.3567014548923462
110.67282152175903,13.59200668334961, 3.4700865745544434, 14.256407026979483,4.145585097482897,1.3563314572607275
110.77277374267578,13.59200668334961, 3.4700865745544434, 14.247880033615713,4.144902235471292,1.3559563019713023
110.87302088737488,13.59200668334961, 3.4700865745544434, 14.997536854710502,4.990295256496017,1.3566011053011433
110.97286200523376,13.59200668334961, 3.4700865745544434, 14.642906887725188,4.610228265738579,1.3567760232879071
111.07287096977234,13.59200668334961, 3.4700865745544434, 14.662412576345853,4.615906787910455,1.3569663291598
111.1731493473053,13.59200668334961, 3.4700865745544434, 14.269591041468445,4.171392562148076,1.356622675385587
111.27293372154236,13.59200668334961, 3.4700865745544434, 14.262108053041883,4.177928036229859,1.3562792360220295
111.37281203269958,13.59200668334961, 3.4700865745544434, 13.8604694521056,3.713117420583843,1.3553860178361752
111.47306609153748,13.59200668334961, 3.4700865745544434, 14.84655278012836,4.802798003468547,1.3558123338600483
111.57356429100037,13.59200668334961, 3.4700865745544434, 14.48086632216194,4.3978883456323254,1.3557487072852774
111.6728105545044,13.59200668334961, 3.4700865745544434, 14.489553535245346,4.382513997785119,1.3556807320426745
111.77334690093994,13.59200668334961, 3.4700865745544434, 14.11051936331246,3.9485045116072013,1.3550986600243304
111.87300729751587,13.59200668334961, 3.4700865745544434, 14.938102050939952,4.892197988353744,1.3556380670063324
111.97306537628174,13.59200668334961, 3.4700865745544434, 14.38161925753857,4.240169228600214,1.3554122577679646
112.07306742668152,13.59200668334961, 3.4700865745544434, 14.062986640215824,3.8674363775650797,1.3547522515657957
112.17285537719727,13.59200668334961, 3.4700865745544434, 14.0593129387313,3.843081943948096,1.3540771055852687
112.27285122871399,13.59200668334961, 3.4700865745544434, 13.709522142844904,3.4374731019869533,1.3529789593673238
112.37288880348206,13.59200668334961, 3.4700865745544434, 14.126094529184954,3.9066167270835184,1.3523884070117975
112.47336983680725,13.59200668334961, 3.4700865745544434, 13.807514656425434,3.537617541784953,1.3513861405580694
112.57346320152283,13.59200668334961, 3.4700865745544434, 13.479454055321003,3.139630866074901,1.3504952173281752
112.67322945594788,13.59200668334961, 3.4700865745544434, 13.506345465907835,3.107127014403893,1.3496270430149433
112.77279686927795,13.59200668334961, 3.4700865745544434, 13.514430683481581,3.0320390962797985,1.3488242360621023
112.87275695800781,13.59200668334961, 3.4700865745544434, 14.463384728909563,4.283195333581743,1.3486850518667521
112.97291088104248,13.59200668334961, 3.4700865745544434, 14.442379106691794,4.300085185665577,1.34854298280964
113.07283997535706,13.59200668334961, 3.4700865745544434, 14.084600683610033,3.891307051082977,1.3479231503883728
113.1732611656189,13.59200668334961, 3.4700865745544434, 14.093854750286903,3.9075856882066367,1.3473200136110104
113.27301216125488,13.59200668334961, 3.4700865745544434, 14.094137720122632,3.8929569823452757,1.3467097234918148
113.37280249595642,13.59200668334961, 3.4700865745544434, 14.717629500068213,4.664289231311647,1.346969539232833
113.47290897369385,13.59200668334961, 3.4700865745544434, 14.712333666851714,4.680881926117151,1.3472364031867703
113.57286667823792,13.59200668334961, 3.4700865745544434, 14.347876598948401,4.286421647173264,1.3470296210381822
113.67306184768677,13.59200668334961, 3.4700865745544434, 14.344607274682843,4.268488511838534,1.3468097027888173
