time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
3.1282143592834473,-14.056808471679688, -61.43320083618164, -15.706324649112755,-59.820816300255856,2.7420878904862804,2.3066615510963038
3.2276523113250732,-13.718806266784668, -61.45249938964844, -15.677347011069385,-59.82124742988454,2.736050607032567,2.54889481996745
3.327618360519409,-12.975933074951172, -61.494998931884766, -15.342660799411776,-59.89749268871072,2.7396678769774883,2.8554205152149694
3.42751407623291,-12.664567947387695, -61.51258087158203, -15.002687015317807,-59.943429214471664,2.741908665928136,2.8158547012995165
3.5276267528533936,-12.664567947387695, -61.51258087158203, -14.894740556859496,-60.01175503636074,2.740372691466551,2.688149559772661
3.627880096435547,-11.77496337890625, -61.56336212158203, -13.396692471038062,-59.91486635239689,2.728486662041094,2.312475632150093
3.7275586128234863,-11.77496337890625, -61.56336212158203, -13.187490614997289,-59.9416757703885,2.7128682258507837,2.1506045229996102
3.8276994228363037,-11.154358863830566, -61.59871292114258, -12.991175073732732,-60.01788813979097,2.7052508213190585,2.4234068536452393
3.9275479316711426,-10.699995040893555, -61.62461853027344, -12.656023623546352,-60.04186517752175,2.700402821986263,2.5161788473400333
4.0277063846588135,-10.282061576843262, -61.648406982421875, -12.017646452994512,-60.069856028719634,2.6915446800907397,2.3460771461653187
4.127714157104492,-9.959918022155762, -61.66674041748047, -11.70059425905346,-60.09397679004609,2.6831158419494043,2.3459623162959953
4.2276341915130615,-9.52881908416748, -61.69133758544922, -11.670212658589046,-60.15541292433285,2.681976578585142,2.6352667806503765
4.327696323394775,-8.755239486694336, -61.73531723022461, -11.376002335964735,-60.23913037113962,2.6897858714749967,3.0177761728488903
4.427565574645996,-8.4711275100708, -61.75152587890625, -11.234422474711122,-60.24819930951339,2.7001488615406295,3.145757434362838
4.527519226074219,-8.015090942382812, -61.77754592895508, -9.982560810120614,-60.15217037879091,2.696857010138603,2.5520155484494333
4.62755823135376,-7.370799541473389, -61.81406784057617, -9.481558823015925,-60.20797874520721,2.695888918950659,2.6523248154932055
4.727663516998291,-7.370799541473389, -61.81406784057617, -9.242907099015596,-60.2173892397721,2.6908811154019316,2.4605221521604492
4.8276214599609375,-6.640012741088867, -61.85532760620117, -8.76917885155938,-60.23938509982579,2.69050738217294,2.672941920410334
4.92768406867981,-6.129214286804199, -61.884578704833984, -8.480323020645756,-60.34073217478602,2.6930007212358147,2.8126809962537855
5.0275139808654785,-5.735254764556885, -61.90696334838867, -6.885903114016405,-60.26905665188894,2.6791743425218484,2.0016817855374986
5.127739429473877,-4.929666042327881, -61.95344161987305, -6.570879012625851,-60.34171045859166,2.671744910722253,2.300273320742499
5.227920055389404,-4.212369918823242, -61.99402618408203, -5.995530897431858,-60.3381617385266,2.6671618074891605,2.433423542601458
5.327619552612305,-4.212369918823242, -61.99402618408203, -5.687968289100429,-60.373669069029404,2.658188242275755,2.1915628511786656
5.427816390991211,-3.1882548332214355, -62.05203628540039, -5.398505629347536,-60.460475975480605,2.659400508876874,2.723650638736184
5.527691125869751,-3.1882548332214355, -62.05203628540039, -4.643418968597753,-60.494866340799035,2.6497980041176317,2.131262747118546
5.627805709838867,-2.109287738800049, -62.11381530761719, -4.230957395130286,-60.520652996312,2.6498593531845946,2.65323355186756
5.7276222705841064,-1.7508023977279663, -62.13422775268555, -3.909372496948584,-60.60129677735709,2.6498181134290584,2.6475086871190348
5.827627658843994,-1.7508023977279663, -62.13422775268555, -3.4316579381655616,-60.59733908185149,2.64339995556339,2.277564957220286
5.927710056304932,-0.4973958730697632, -62.20575714111328, -3.208832580544221,-60.66919346440516,2.651419537708543,3.116555302127447
6.027722597122192,0.32565727829933167, -62.25294876098633, -1.7522350213218165,-60.615506999078974,2.651321451043351,2.645534337797021
6.127976417541504,0.32565727829933167, -62.25294876098633, -1.6365250933928794,-60.69808193469283,2.6488989941199397,2.503551578715263
6.228036165237427,1.3680212497711182, -62.31292724609375, -0.9313852224333337,-60.75084616411778,2.651010530988367,2.77981427996241
6.327958822250366,1.8292607069015503, -62.33930587768555, -0.6969119207383352,-60.82839388472235,2.6556537897368724,2.943535832144229
6.428412437438965,2.2960269451141357, -62.36589813232422, 1.061315468545377,-60.72642057305326,2.646228152302661,2.0524129939472857
6.5276548862457275,2.2960269451141357, -62.36589813232422, 1.6223390475133783,-60.755493209231645,2.6323729516785273,1.7456401117339528
6.627691984176636,3.2345049381256104, -62.41984558105469, 1.9690506761629698,-60.82543083684044,2.6233304367165258,2.0355669641864393
6.727680444717407,3.9864342212677, -62.46268844604492, 2.1657535838949054,-60.803764350571875,2.620939075600807,2.463109241963351
6.827889680862427,5.026782035827637, -62.52241516113281, 2.7751874372744982,-60.93743823980431,2.622888682085314,2.7535123165472952
6.927680730819702,5.626075267791748, -62.55646514892578, 4.20939524337817,-60.83844396964769,2.617148073833884,2.2267867127366587
7.028001546859741,5.626075267791748, -62.55646514892578, 4.597945393331374,-60.94255480947277,2.6070969864055056,1.9135719538473717
7.127603054046631,6.619022846221924, -62.61323547363281, 4.999294917849687,-60.968248818133226,2.6028923938173603,2.3085709126472014
7.227542400360107,6.619022846221924, -62.61323547363281, 5.048563041532466,-61.045822397048966,2.5975579472190913,2.218812238742001
7.327617406845093,7.36248254776001, -62.65548324584961, 5.454089984321309,-61.103151255112685,2.595673861254475,2.460019671802118
7.427773475646973,8.063203811645508, -62.6953010559082, 6.323514882093936,-61.155039925293714,2.591996620301198,2.3235580307119763
7.527806520462036,8.63241195678711, -62.72770309448242, 7.5738594689221825,-61.1500298664043,2.582768546670164,1.8998910979736334
7.62742280960083,9.626996994018555, -62.78328323364258, 8.063002872176328,-61.19202986717831,2.5781423836377217,2.231180156204535
7.727865219116211,10.046479225158691, -62.80344772338867, 8.516664464125078,-61.25975680017192,2.572884935285562,2.1733188605214178
7.8276731967926025,10.579058647155762, -62.83097457885742, 9.03912582306974,-61.30798163852194,2.5676665220355117,2.1658487017816532
7.927619934082031,11.225672721862793, -62.86356735229492, 9.42020796451196,-61.2993131009536,2.5654029953426507,2.388847913299487
8.027854919433594,11.225672721862793, -62.86356735229492, 10.336527423597788,-61.253936837147144,2.556321492236693,1.8388827468660598
8.127708673477173,11.225672721862793, -62.86356735229492, 10.70505064373176,-61.3375998410406,2.5446673381701106,1.6123350128435423
8.228600025177002,12.539782524108887, -62.92912292480469, 11.341333235209595,-61.39515227276902,2.5373741319350036,1.9466244268913195
8.32785940170288,13.073689460754395, -62.95571517944336, 11.674654881648326,-61.39173810304548,2.5320854003369737,2.098409409298515
8.427673101425171,13.747197151184082, -62.988914489746094, 12.833921362855342,-61.361986841362516,2.5241526547588937,1.86573477177824
8.527740478515625,14.401188850402832, -63.02098846435547, 13.32749608080861,-61.38783345623275,2.517450681834741,1.9544849562059143
8.627560377120972,14.78874683380127, -63.040008544921875, 13.72825191658437,-61.40924618337664,2.5107972984709805,1.9452597125513802
8.7279372215271,15.523350715637207, -63.07596969604492, 13.963859620627051,-61.47774458784298,2.5076043469672076,2.2330105176427386
8.827789306640625,15.971463203430176, -63.09816360473633, 14.603866280339961,-61.50342070778555,2.5029820182051394,2.100839415905171
8.927637338638306,16.744930267333984, -63.13605499267578, 15.77300416041014,-61.507945483817664,2.4961636693895586,1.896148973618465
9.027539491653442,17.22917938232422, -63.15131378173828, 16.356546163350906,-61.5048147713785,2.4891335229438183,1.8634504892729158
9.127680778503418,17.97771453857422, -63.180267333984375, 16.64380242136558,-61.54650339295134,2.4849578601113578,2.1091482051899137
9.228306531906128,17.97771453857422, -63.180267333984375, 17.417860334812993,-61.62526586937501,2.4759117401369766,1.6527148224682853
9.327871561050415,18.80721664428711, -63.2107048034668, 17.83886561665007,-61.73546924731227,2.468263868134608,1.7646596439167164
9.427942991256714,19.72356605529785, -63.243499755859375, 18.202985229865355,-61.75877063735042,2.464614531742271,2.1252262472549464
9.527842283248901,20.299739837646484, -63.26374053955078, 19.314959062792255,-61.67815131337649,2.4583187701039493,1.8665171761016526
9.628114461898804,20.735687255859375, -63.27899932861328, 19.578928201036035,-61.75977160242137,2.452601782841181,1.9094879928782063
9.727546215057373,21.49273681640625, -63.30518341064453, 20.12224880275578,-61.78225222768376,2.4484388158295323,2.0487939827112664
9.827624082565308,22.218103408813477, -63.32737350463867, 20.634669795012783,-61.862174154092145,2.4454683139656654,2.157329633170575
9.92764949798584,22.218103408813477, -63.32737350463867, 21.04515058254361,-61.772803289668644,2.4404376843030087,1.9474359773626517
10.027770757675171,23.024749755859375, -63.352840423583984, 21.70216473561223,-61.80231794762718,2.436413079500483,2.0379772040504673
10.128025531768799,23.024749755859375, -63.352840423583984, 22.05777098857445,-61.81302361042116,2.430292790987785,1.818263939717989
10.228034019470215,24.323522567749023, -63.39287567138672, 22.4291984234665,-61.874748466464844,2.4302662546017677,2.4275860796139903
10.327682495117188,24.887285232543945, -63.410213470458984, 22.978746379304084,-61.888856589060346,2.4303676144091204,2.4407063147591344
10.427714347839355,25.424816131591797, -63.42674255371094, 23.27676451398422,-61.96329165360769,2.431990953990955,2.5991949309198676
10.527457475662231,25.424816131591797, -63.42674255371094, 24.52027973570111,-61.81222571986144,2.426454232665369,1.850635214804454
10.628060102462769,26.577898025512695, -63.462039947509766, 24.91682513662,-61.904818756121216,2.425042986045244,2.2768620909321435
10.727615594863892,27.34952735900879, -63.485023498535156, 25.593496712615575,-61.92209686723958,2.424349370155514,2.350826085844102
10.82760238647461,27.734500885009766, -63.496517181396484, 25.94080223831841,-61.97834213090341,2.4236603793666096,2.349938364953869
10.928294658660889,27.734500885009766, -63.496517181396484, 26.158843016231152,-61.989928243314935,2.421425190184601,2.1800247585276757
11.027577877044678,28.70988655090332, -63.5258903503418, 27.80647296761604,-61.8648724302879,2.416601353650753,1.8908031714613052
11.127732038497925,28.89401626586914, -63.53141784667969, 27.88340280407081,-61.92783541592759,2.4119064995485555,1.8954725483068378
11.227658033370972,30.01869773864746, -63.56492614746094, 28.800847988990807,-61.93220131940796,2.408558198228026,2.0368967516492837
11.327756643295288,30.550695419311523, -63.580867767333984, 29.06661762371578,-61.97733463131125,2.4065789573990184,2.1849039845501737
11.427612781524658,30.550695419311523, -63.580867767333984, 29.615723336026356,-61.98757772131306,2.4016735445618735,1.8473618939644632
11.527622699737549,31.70730209350586, -63.61532211303711, 30.324824356786173,-62.02628032608644,2.399104663641691,2.106252238740876
11.627621173858643,31.70730209350586, -63.61532211303711, 30.796584587754417,-62.02911793275729,2.3941904609823124,1.8290571551537993
11.727560997009277,31.70730209350586, -63.61532211303711, 31.22427082915228,-62.03171458294792,2.387878033427363,1.655636437053195
11.827706575393677,33.15076446533203, -63.6580924987793, 31.40998748221027,-62.09830692825139,2.3874498850617973,2.337356526290667
11.927704095840454,33.15076446533203, -63.6580924987793, 32.42709687980823,-62.123916796408594,2.3816417942686745,1.6962870806801793
12.028062343597412,34.305477142333984, -63.69205093383789, 33.00274555524901,-62.139522755704256,2.378683823537896,2.0266853065752186
12.127736806869507,35.10242462158203, -63.71580123901367, 33.646576940911444,-62.14083763585339,2.3767505829839206,2.1447617165068835
12.227765083312988,35.10242462158203, -63.71580123901367, 34.213001269847155,-62.151359611190856,2.372019820790853,1.7995975954296575
12.327502727508545,36.15632247924805, -63.74693298339844, 34.49848121161165,-62.2243054944761,2.371035614862671,2.2509624916244633
12.427756309509277,36.79627227783203, -63.76582717895508, 34.81656894502053,-62.28760046576021,2.371839394195561,2.4707042521410547
12.527781963348389,36.79627227783203, -63.76582717895508, 35.54415784800577,-62.29478788988522,2.368318863480635,1.9317730548297596
12.627747058868408,37.99542236328125, -63.800506591796875, 35.95022883238157,-62.30215859405537,2.369644294054066,2.535323115732959
12.727762460708618,38.55335998535156, -63.8167610168457, 36.44132786453719,-62.379463271711046,2.3711014447025622,2.554702426413067
12.827940464019775,39.13869857788086, -63.83415222167969, 36.857196843487465,-62.391057895620854,2.373667740168706,2.6995872643689935
12.927890062332153,39.6944465637207, -63.85064697265625, 37.21746625357225,-62.42261103460964,2.377431140579079,2.859146393106832
13.027906656265259,40.43291473388672, -63.87245559692383, 38.478897665237135,-62.38792321687418,2.378019979920872,2.45398025501221
13.127482652664185,40.43291473388672, -63.87245559692383, 38.78708048948528,-62.45186622990034,2.376463573570938,2.1741307480794854
13.227680444717407,41.11588668823242, -63.89276885986328, 39.284300835953985,-62.48505794451674,2.375960482665891,2.310055574104728
13.327569484710693,41.978782653808594, -63.91834259033203, 39.99164193577921,-62.463074575284,2.3766151657959886,2.4630333389688808
13.427784204483032,41.978782653808594, -63.91834259033203, 40.39689725013128,-62.54438034135051,2.37451553461532,2.0952645875864198
13.52794075012207,42.565277099609375, -63.9354362487793, 41.08024689376222,-62.54642268813675,2.3719886760563043,2.033389629148167
13.627553462982178,43.47107696533203, -63.96224594116211, 41.31879772573826,-62.557695970983396,2.373444879918653,2.5700324013357068
13.727546215057373,44.38101577758789, -63.9888801574707, 42.21688164949675,-62.579805097230626,2.3749703531568542,2.582434713552191
13.82819938659668,44.77320098876953, -64.00045013427734, 42.65852528279944,-62.59532945282692,2.376158540640738,2.538940225932825
13.92768120765686,44.77320098876953, -64.00045013427734, 44.0441032235342,-62.53876247962398,2.3708152156196842,1.633436362714261
14.027618169784546,45.54166030883789, -64.02268981933594, 44.10484469854073,-62.534187124066776,2.3686582160036633,2.068835269376747
14.127641439437866,46.51041030883789, -64.05076599121094, 44.5971928552459,-62.633332136073776,2.368746280688525,2.381075336569176
14.227651357650757,47.245384216308594, -64.06392669677734, 45.30947001139019,-62.60834406629607,2.369121889271336,2.422082699447656
14.32775592803955,47.245384216308594, -64.06392669677734, 45.38963304579353,-62.6721159177827,2.3687761935688076,2.3196874038097697
14.427558898925781,47.968387603759766, -64.07659149169922, 45.94346719397486,-62.71464016982027,2.36927310006803,2.440330729456825
14.527573585510254,48.52117919921875, -64.08517456054688, 47.25791864862834,-62.54706795888847,2.366660020977094,1.9903766318823064
14.62756609916687,49.022308349609375, -64.09220886230469, 47.63736205644818,-62.6099819280111,2.3643442965239316,2.028564250815411
14.72775936126709,49.54689407348633, -64.10063171386719, 47.882097788336075,-62.675079415072325,2.363170151467464,2.191744973223253
14.827646017074585,50.42920684814453, -64.11298370361328, 48.60303498877325,-62.6475143640909,2.3630235609749417,2.341474758574115
14.927587747573853,50.802879333496094, -64.11747741699219, 48.97881589844927,-62.66388176775129,2.3628181171183624,2.332412426344638
15.027560949325562,50.802879333496094, -64.11747741699219, 50.26749514157731,-62.594047444402435,2.3578311151413587,1.6147678205678202
15.127571105957031,51.630149841308594, -64.12712860107422, 50.43092381806407,-62.649026144317354,2.3548216347176507,1.9033995711614382
15.227512121200562,52.46559143066406, -64.10553741455078, 50.88928852987743,-62.64097332373723,2.353485103195015,2.1516688432769744
15.327569484710693,52.46559143066406, -64.10553741455078, 51.38658567890525,-62.63649528217502,2.350016104021268,1.8227282296117895
15.427782773971558,52.79142761230469, -64.09463500976562, 51.292877451865834,-62.69609432007529,2.3480664723550917,2.049772827430111
15.527421712875366,52.99586486816406, -64.0867691040039, 51.716167927785754,-62.538185092257706,2.345878393881423,2.0089143089364363
15.627436637878418,53.00394058227539, -64.08642578125, 51.68893952309609,-62.57702128353104,2.3436732858808407,2.0018815457905883
15.727689266204834,53.006629943847656, -64.08635711669922, 51.59107063099323,-62.60678620357913,2.3417878925889477,2.047666539053642
15.827756643295288,53.00981140136719, -64.08623504638672, 51.52027372916582,-62.66433870585808,2.3399996797963896,2.0592502713647507
15.92766809463501,53.00981140136719, -64.08623504638672, 51.70580363963192,-62.65044296039204,2.337481259604318,1.9395708692571092
16.02788758277893,53.01307678222656, -64.08605194091797, 52.329513465233084,-62.56321149170339,2.3333046387765255,1.669221927157435
16.127692699432373,53.012962341308594, -64.0860595703125, 52.2768033366424,-62.55941725290359,2.329339174223741,1.6948648457781983
16.227837562561035,53.01271438598633, -64.0860824584961, 52.231288027861794,-62.649743833068406,2.3250540186372803,1.635143969217167
16.3277907371521,53.01271438598633, -64.0860824584961, 52.268323905340374,-62.71149299252844,2.3203801051762194,1.5632061244844042
16.42768096923828,53.0123291015625, -64.08611297607422, 52.19728929482337,-62.70959805811842,2.3159857964629276,1.5997134761963552
16.527761220932007,53.01218032836914, -64.08612060546875, 52.652612471403884,-62.60807839054865,2.31116861083437,1.521150167750872
16.627493619918823,53.01218032836914, -64.08612060546875, 52.66251813590746,-62.65937813870094,2.30609509417163,1.4689648448195798
16.727688550949097,53.01213073730469, -64.08612060546875, 52.64889561991886,-62.671049148464384,2.3010343288664763,1.4609472882108907
16.827524185180664,53.01216125488281, -64.08612060546875, 52.63192905281902,-62.638336051042224,2.2962477096936955,1.4968823078392963
16.927969217300415,53.01216125488281, -64.08612060546875, 52.634599560386555,-62.71335848555089,2.291084927807841,1.4237375709842943
17.027660131454468,53.01218795776367, -64.08612060546875, 53.080173522949956,-62.59324811933433,2.286398661874454,1.4944197191320956
17.127800226211548,53.01218795776367, -64.08612060546875, 53.06318098399567,-62.675586524218964,2.2812820353099585,1.4114555193457123
17.227581024169922,53.01218795776367, -64.08612060546875, 53.06652390341177,-62.68266341972736,2.276184515460841,1.4045086212617601
17.3279390335083,53.01218795776367, -64.08612060546875, 53.04399588671161,-62.74368571861226,2.270789296676641,1.3428116657943319
17.427542686462402,53.01218795776367, -64.08612060546875, 53.048433004864314,-62.71680126026732,2.2656111912551893,1.36979895334396
17.52768063545227,53.01218795776367, -64.08612060546875, 53.40639828609186,-62.632305626583914,2.2612723461965087,1.5063133059860194
17.627565145492554,53.01218795776367, -64.08612060546875, 53.383836938984075,-62.625739056763344,2.2569863086457387,1.506929737260953
17.72773289680481,53.01218795776367, -64.08612060546875, 53.378041503143436,-62.681812196525904,2.2524337452919316,1.4511825950219122
17.82766819000244,53.01218795776367, -64.08612060546875, 53.37227904848084,-62.6628729602985,2.248027341195779,1.4680938161767938
17.927680015563965,53.01218795776367, -64.08612060546875, 53.37870620522747,-62.750733437842776,2.2432046877182885,1.3847723687249318
18.02763557434082,53.01218795776367, -64.08612060546875, 53.678106515454914,-62.595380170173684,2.2398130720466227,1.6327138668184662
18.12818217277527,53.01218795776367, -64.08612060546875, 53.661002353921916,-62.67388478608204,2.2360248567849066,1.5541461096759965
18.2276029586792,53.01218795776367, -64.08612060546875, 53.65727674705388,-62.65180081399013,2.2323802627880345,1.5727087493541774
18.327657461166382,53.01218795776367, -64.08612060546875, 53.662121569567695,-62.698368631701115,2.228555268762832,1.5324063561759949
18.427515745162964,53.01218795776367, -64.08612060546875, 53.65232431155348,-62.760600133076146,2.2244435462522993,1.4719983268248713
18.527585983276367,53.01218795776367, -64.08612060546875, 53.909214215001384,-62.607868584226026,2.2217661672721767,1.729128434929603
18.62779211997986,53.01218795776367, -64.08612060546875, 53.89443084318169,-62.66652275636247,2.2188072618185126,1.6714097528906213
18.727882146835327,53.01218795776367, -64.08612060546875, 53.89276337275877,-62.66580146686669,2.2158785768712623,1.6711431766826839
18.827603340148926,53.01218795776367, -64.08612060546875, 53.88845849031195,-62.7362585786192,2.2126523116498418,1.6093407152442314
18.927738189697266,53.01218795776367, -64.08612060546875, 53.89465548178647,-62.73963156591643,2.209463151985217,1.6099011350357677
19.027599573135376,53.01218795776367, -64.08612060546875, 54.1144182853747,-62.56467667369462,2.2077225589278973,1.8787504710945064
19.127793312072754,53.01218795776367, -64.08612060546875, 54.14097736298005,-62.56768629463984,2.2060697608599704,1.8920381279538774
19.227726697921753,53.01218795776367, -64.08612060546875, 54.109683462881776,-62.6256570011024,2.2040947568690368,1.8268689946006536
19.327630043029785,53.01218795776367, -64.08612060546875, 54.10594757873376,-62.6973153123482,2.2018341233076675,1.7677924795247564
19.427529096603394,53.01218795776367, -64.08612060546875, 54.100702417514825,-62.67159131849035,2.199684817805631,1.784868855912659
19.52791738510132,53.01218795776367, -64.08612060546875, 54.263907817531745,-62.5916261178418,2.198401511136154,1.9494400172575583
19.62760329246521,53.01218795776367, -64.08612060546875, 54.25025595602981,-62.58036379539002,2.1971310371332713,1.9493886065710948
19.727827548980713,53.01218795776367, -64.08612060546875, 54.2460103598308,-62.64265633223586,2.1956172884369374,1.8989225439555062
19.827693700790405,53.01218795776367, -64.08612060546875, 54.23926406493525,-62.6210418404602,2.194180158476642,1.9110655562984558
19.9276020526886,53.01218795776367, -64.08612060546875, 54.23392602041235,-62.680400148709914,2.192513137536639,1.8624429914160618
20.027587175369263,53.01218795776367, -64.08612060546875, 54.38320018660042,-62.54164823507206,2.1918765941161924,2.0652044534473277
20.127642154693604,53.01218795776367, -64.08612060546875, 54.38251386209226,-62.60891968222343,2.1909962291562897,2.0149232371757466
20.227619647979736,53.01218795776367, -64.08612060546875, 54.381251208712236,-62.617523300143006,2.190089133920701,2.0077629915674526
20.327733278274536,53.01218795776367, -64.08612060546875, 54.37629222801305,-62.67617987479003,2.188964624809106,1.9618137842668528
20.427759408950806,53.01218795776367, -64.08612060546875, 54.361773008311175,-62.65411592402601,2.1878802109367195,1.9677441948422143
20.52791118621826,53.01218795776367, -64.08612060546875, 54.51321751213368,-62.509246014575716,2.187827466340231,2.177067568656585
20.627775192260742,53.01218795776367, -64.08612060546875, 54.500394901750994,-62.5777658660559,2.1874930465068694,2.1189369806677347
20.72782063484192,53.01218795776367, -64.08612060546875, 54.49536070174559,-62.57966224694669,2.1871382614884958,2.114052547703541
20.827770709991455,53.01218795776367, -64.08612060546875, 54.49990921422559,-62.56783999112641,2.1868427609172536,2.125674142670125
20.927654027938843,53.01218795776367, -64.08612060546875, 54.490248539378385,-62.63461554824476,2.186291364136175,2.071600833671883
21.027637720108032,53.01218795776367, -64.08612060546875, 54.606117840182534,-62.531592836603814,2.1864826913942537,2.226470088332652
21.1276798248291,53.01218795776367, -64.08612060546875, 54.59807860147274,-62.58221597527677,2.186478433114341,2.185584194332686
21.227607011795044,53.01218795776367, -64.08612060546875, 54.59977073502087,-62.586153908307324,2.186467242551921,2.1841060338813754
21.32848048210144,53.01218795776367, -64.08612060546875, 54.589016435912946,-62.6660768668505,2.186164610713387,2.1220066609441743
21.428011417388916,53.01218795776367, -64.08612060546875, 54.69862396981884,-62.51492194446926,2.1867196189194864,2.3049363668186453
21.52776050567627,53.01218795776367, -64.08612060546875, 54.688104541569054,-62.57464575861264,2.1870456837901435,2.256823566110697
21.627742052078247,53.01218795776367, -64.08612060546875, 54.692612466328434,-62.58493634032079,2.1873524371139976,2.253304401742683
21.72802734375,53.01218795776367, -64.08612060546875, 54.68503038193185,-62.648811067174925,2.187436098023319,2.2055068544367034
21.827898502349854,53.01218795776367, -64.08612060546875, 54.69195181980981,-62.64403457713807,2.187557352764105,2.2138696315146253
21.927433490753174,53.01218795776367, -64.08612060546875, 54.68320191450278,-62.708154795955586,2.187458412891588,2.165889520682937
22.027690649032593,53.01218795776367, -64.08612060546875, 54.74525514284867,-62.58497737892784,2.1879372591181463,2.2928045827344503
22.12745714187622,53.01218795776367, -64.08612060546875, 54.73198017651136,-62.57925574516163,2.188383486526199,2.286553516297722
22.227710962295532,53.01218795776367, -64.08612060546875, 54.713266698029216,-62.65803749393692,2.188530660516212,2.221056112309154
22.327690601348877,53.01218795776367, -64.08612060546875, 54.71377853120852,-62.65266087761536,2.188693789274535,2.2249083736221307
22.427748203277588,53.01218795776367, -64.08612060546875, 54.709293590572315,-62.721876680666966,2.1886436353169763,2.177459302781432
22.527557134628296,53.01218795776367, -64.08612060546875, 54.698627037006766,-62.78206731712604,2.1883910600108676,2.1318141914425195
22.627781867980957,53.01218795776367, -64.08612060546875, 54.75902505855192,-62.62659561166196,2.1887801458680913,2.27632446374347
22.727794408798218,53.01218795776367, -64.08612060546875, 54.762357372677904,-62.69321162430803,2.188991701030018,2.236803167625491
22.827722787857056,53.01218795776367, -64.08612060546875, 54.76936878123121,-62.69512159440353,2.189220278967088,2.241107470681954
22.927456378936768,53.01218795776367, -64.08612060546875, 54.76508377979447,-62.70356505137177,2.189409319713267,2.2325106098420786
