time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
9.153404712677002,-101.58015441894531, -71.77228546142578, -101.7498980020952,-69.27231464197723,2.4943835815513604,2.5057268370903505
9.25351095199585,-101.58015441894531, -71.77228546142578, -101.77105381095309,-69.26396187219213,2.4946114723945727,2.515577429970094
9.353917360305786,-101.58015441894531, -71.77228546142578, -101.61815015642843,-69.27577857613869,2.4946347121324743,2.4967960077572884
9.453575849533081,-101.58015441894531, -71.77228546142578, -101.62749031342305,-69.2751969212969,2.494665264212273,2.4975371597133478
9.553640127182007,-101.58015441894531, -71.77228546142578, -101.7531107562676,-69.26139754032879,2.4948962271653325,2.5168377077059874
9.653444051742554,-101.58015441894531, -71.77228546142578, -101.74996862256098,-69.25993048515053,2.495135311905539,2.51808744696538
9.7540602684021,-101.58015441894531, -71.77228546142578, -101.36076956793761,-69.34533054835593,2.4945405678875456,2.4368503981421497
9.85344910621643,-101.58015441894531, -71.77228546142578, -101.35486188670986,-69.38595452741295,2.493554726085961,2.396942229530704
9.954218864440918,-101.58015441894531, -71.77228546142578, -101.47670642485824,-69.33175188269678,2.4930464292565038,2.442725043140229
10.05343246459961,-101.58015441894531, -71.77228546142578, -101.46054167576719,-69.32803951338398,2.4925922161947587,2.4471709100202497
10.153863430023193,-101.58015441894531, -71.77228546142578, -101.57167100223326,-69.3026310926583,2.4923674781855665,2.4696689392571236
10.253389596939087,-101.58015441894531, -71.77228546142578, -101.0906760652709,-69.39473487875897,2.491736856101968,2.427413403574908
10.353540420532227,-101.58015441894531, -71.77228546142578, -101.21319405406682,-69.37378727646733,2.491108689407745,2.426407519902781
10.453620433807373,-101.58015441894531, -71.77228546142578, -101.18235153134185,-69.37045197363706,2.4905700695265716,2.4345536018845397
10.553624629974365,-101.58015441894531, -71.77228546142578, -101.29491926499674,-69.35075876212284,2.490076653406164,2.438267960763353
10.65348482131958,-101.58015441894531, -71.77228546142578, -101.39748201511853,-69.33733262063294,2.4896254262958757,2.4417953526053338
10.753443002700806,-101.58015441894531, -71.77228546142578, -101.03571330771747,-69.40248028999606,2.4890876095129775,2.4315412137428476
10.85337209701538,-101.58015441894531, -71.77228546142578, -100.98875289445373,-69.41009375172511,2.488592297960295,2.4350986502705667
10.953590631484985,-101.58015441894531, -71.77228546142578, -101.10233213836695,-69.38976502001557,2.488059299860897,2.429962507026518
11.053314208984375,-101.58015441894531, -71.77228546142578, -101.22584660048683,-69.35692979976818,2.487637180103049,2.441204006739754
11.153508186340332,-101.58015441894531, -71.77228546142578, -101.19102720473047,-69.35495377261093,2.4872873038289973,2.4484510374093817
11.253427505493164,-101.58015441894531, -71.77228546142578, -101.16968384656245,-69.36630615637908,2.48687540029199,2.4407422041471962
11.353533029556274,-101.58015441894531, -71.77228546142578, -101.09743234675173,-69.39314906905166,2.4863555649640565,2.427614172907593
11.453355550765991,-101.58015441894531, -71.77228546142578, -101.10438173303498,-69.37280941408821,2.4860062981763016,2.4461898843722385
11.553830862045288,-101.58015441894531, -71.77228546142578, -101.18969515549578,-69.34849406365608,2.4857393504458454,2.455040361443365
11.653589487075806,-101.58015441894531, -71.77228546142578, -101.17689755624673,-69.33265163817406,2.485628221004289,2.4727372057837718
11.753529787063599,-101.58015441894531, -71.77228546142578, -101.2865337040508,-69.31176625455853,2.4855633765215384,2.4779765720397338
11.853318929672241,-101.58014678955078, -71.77228546142578, -100.96275647837035,-69.4065853503917,2.4852219627226493,2.4449351344537056
11.95335578918457,-101.58014678955078, -71.77228546142578, -101.07451785000634,-69.38086335665356,2.4848808744606012,2.4442913712767584
12.05347204208374,-101.58014678955078, -71.77228546142578, -101.06225818730118,-69.40730669527528,2.4843530906648574,2.4210190351756395
12.153425216674805,-101.58014678955078, -71.77228546142578, -101.1746921143217,-69.36819717213845,2.4839734666865114,2.438038965306666
12.25339388847351,-101.58014678955078, -71.77228546142578, -100.82474085231053,-69.42721176931181,2.4838089569980437,2.4637387750049475
12.35351037979126,-101.58014678955078, -71.77228546142578, -100.94143150775511,-69.40862662024713,2.4835236936574283,2.4484363027616847
12.453569889068604,-101.58014678955078, -71.77228546142578, -100.99185874812596,-69.44920565652947,2.4828267869649427,2.3964103570967397
12.55410885810852,-101.58014678955078, -71.77228546142578, -101.09909651930505,-69.42433517733596,2.4821434215238134,2.3967227413826895
12.653462171554565,-101.58014678955078, -71.77228546142578, -101.09962290437842,-69.41542988885271,2.481538687979062,2.40534226134034
12.753569841384888,-101.58014678955078, -71.77228546142578, -101.20560407205826,-69.3902485707334,2.4809899714043495,2.4113029664158923
12.853407144546509,-101.58014678955078, -71.77228546142578, -100.87509030772867,-69.43953576762331,2.4806487360803975,2.4369706146145647
12.953470468521118,-101.58014678955078, -71.77228546142578, -101.00039962719734,-69.4187385144997,2.480212205427114,2.4238997511534954
13.053605556488037,-101.58014678955078, -71.77228546142578, -101.11075178951779,-69.39210238370633,2.479798571839483,2.426026205447503
13.153376817703247,-101.58014678955078, -71.77228546142578, -101.12189238304896,-69.36958422070902,2.479542606224097,2.446011110608499
13.253459215164185,-101.58014678955078, -71.77228546142578, -101.22764576717671,-69.36508978585161,2.4791916713221642,2.4328682642670487
13.353482723236084,-101.58014678955078, -71.77228546142578, -101.17535533003603,-69.3790473754186,2.4788038964090147,2.4272298329600828
13.453368425369263,-101.58014678955078, -71.77228546142578, -101.1863368357071,-69.3692240915384,2.4784802828082984,2.4351160603124007
13.553437948226929,-101.58014678955078, -71.77228546142578, -101.28848173446549,-69.3547501389246,2.478161058805234,2.4350658183915255
13.653512239456177,-101.58014678955078, -71.77228546142578, -101.275030387115,-69.33127695656258,2.4780285238377453,2.46000376825928
13.753425121307373,-101.58014678955078, -71.77228546142578, -101.04029894522779,-69.40203046136176,2.4776874146971553,2.4309554624362555
13.853239297866821,-101.58014678955078, -71.77228546142578, -101.16897601560517,-69.37837683916963,2.477336877328061,2.4289627203930833
13.95334792137146,-101.58014678955078, -71.77228546142578, -101.1803673592153,-69.36851571743298,2.477047237826531,2.4367873471139334
14.053322553634644,-101.58014678955078, -71.77228546142578, -101.3141107455725,-69.36068952419477,2.4766867999174487,2.426225492645879
14.153337240219116,-101.58014678955078, -71.77228546142578, -101.30446173615846,-69.35613337109027,2.476370901202427,2.431829182384447
14.253205299377441,-101.58014678955078, -71.77228546142578, -101.43768826122172,-69.33504417698718,2.4761263573955565,2.4414011368199193
14.353358745574951,-101.58014678955078, -71.77228546142578, -101.04694276583716,-69.38729536537573,2.4759023317721964,2.443866667631687
14.453310012817383,-101.58014678955078, -71.77228546142578, -101.1584112462044,-69.37507269028318,2.475613539925126,2.434027513946973
14.553376913070679,-101.58014678955078, -71.77228546142578, -101.1893542651224,-69.35902985918335,2.475401751951502,2.444692495776018
14.653328657150269,-101.58014678955078, -71.77228546142578, -101.19978965871482,-69.34958634250219,2.4752451065859296,2.452374883212373
14.753434181213379,-101.58014678955078, -71.77228546142578, -101.352022731886,-69.3275830750991,2.475110496806965,2.4553228592991228
14.853488683700562,-101.58014678955078, -71.77228546142578, -100.91492864052793,-69.43093230195956,2.4748347167563183,2.4340192692605886
14.953421354293823,-101.58014678955078, -71.77228546142578, -101.02999701202118,-69.40781277664065,2.474520030230543,2.4276317378900063
15.05368709564209,-101.58014678955078, -71.77228546142578, -101.0230089002032,-69.41453003367333,2.474176766475775,2.422687203260633
15.15355134010315,-101.58014678955078, -71.77228546142578, -101.14006661666603,-69.38894163927829,2.4738442436160843,2.4236332918028047
15.253372192382812,-101.58014678955078, -71.77228546142578, -101.15959573586687,-69.37629997915525,2.4735747632163725,2.432613742460114
15.353486776351929,-101.58014678955078, -71.77228546142578, -100.93349899868463,-69.44677561841185,2.473186237371332,2.413741783080113
15.453540802001953,-101.58014678955078, -71.77228546142578, -100.89699205638667,-69.4510334162317,2.4728411160214043,2.419692428132605
15.553354978561401,-101.58014678955078, -71.77228546142578, -101.01651151338828,-69.41796133487243,2.4725078556499134,2.4208524980688058
15.653656721115112,-101.58014678955078, -71.77228546142578, -100.99307646225336,-69.40345418104025,2.472303948664512,2.4404944589418927
15.753511428833008,-101.58014678955078, -71.77228546142578, -100.80693903766964,-69.45599886409484,2.472111723650123,2.4419323963910338
15.853430271148682,-101.58014678955078, -71.77228546142578, -100.91891469401882,-69.43309148063321,2.471852247831421,2.4308550684764785
15.953407764434814,-101.58014678955078, -71.77228546142578, -101.02025162184349,-69.42691162517367,2.471473658053237,2.411277883322018
16.05330514907837,-101.58014678955078, -71.77228546142578, -101.02175635639145,-69.427284272073,2.471095352212233,2.410566417651637
16.15341305732727,-101.58014678955078, -71.77228546142578, -101.11993552060565,-69.40462194601947,2.470730413728941,2.4119753179189534
16.25381326675415,-101.58014678955078, -71.77228546142578, -100.80159622597938,-69.46776873054196,2.470495722626957,2.4324757641055315
16.353856325149536,-101.58014678955078, -71.77228546142578, -100.91124736884701,-69.44558090513121,2.4701935914216575,2.420946204957838
16.453280210494995,-101.58014678955078, -71.77228546142578, -100.89895091773356,-69.43201390981261,2.469994817506571,2.437395895432407
16.553388595581055,-101.58014678955078, -71.77228546142578, -100.99280391371906,-69.4092710838035,2.4697834902683433,2.434914495960768
16.653475761413574,-101.58014678955078, -71.77228546142578, -101.10364304893774,-69.38329020526932,2.469581511198603,2.4360529856216804
16.75366711616516,-101.58014678955078, -71.77228546142578, -100.74723908329005,-69.46181545964997,2.4695007547579118,2.4560144291625052
16.85363245010376,-101.58014678955078, -71.77228546142578, -101.04883745541278,-69.39560593537117,2.4692986374412147,2.4353429282360546
16.953675746917725,-101.58014678955078, -71.77228546142578, -101.02730783517198,-69.3994162347926,2.469105229900778,2.436419355566979
17.05346655845642,-101.58014678955078, -71.77228546142578, -101.1515521652338,-69.37476786528248,2.468908856628623,2.4355254003623483
17.15352177619934,-101.58013153076172, -71.77228546142578, -101.2524973779708,-69.35479423847191,2.4687384083872557,2.4395917591134024
17.253491401672363,-101.58013153076172, -71.77228546142578, -101.24636703226626,-69.34576194062815,2.4686264543231884,2.4493703553035933
17.353583335876465,-101.58013153076172, -71.77228546142578, -101.04065141269848,-69.39898136151285,2.4684265723180108,2.433846985422264
17.4534273147583,-101.58013153076172, -71.77228546142578, -101.0514436450912,-69.37146636528287,2.4683689436613587,2.45834155740394
17.553616285324097,-101.58013153076172, -71.77228546142578, -101.16746508216542,-69.35617053426331,2.468270840575719,2.4511028005888247
17.653486490249634,-101.58013153076172, -71.77228546142578, -101.16560408952175,-69.35646980933609,2.468173953555174,2.4511218379392106
17.753743648529053,-101.58013153076172, -71.77228546142578, -100.97213041294363,-69.42357758989928,2.4679377368047146,2.426127371973407
17.853431224822998,-101.58013153076172, -71.77228546142578, -100.96701818814743,-69.41573237442107,2.4677537562654384,2.4350052202743018
17.953564167022705,-101.58013153076172, -71.77228546142578, -101.07651849027309,-69.38755239256984,2.467584735825071,2.4373300769992676
18.05365800857544,-101.58013153076172, -71.77228546142578, -101.06873363088638,-69.36882123968903,2.4675277395929425,2.457268417809818
18.15364670753479,-101.58013153076172, -71.77228546142578, -101.06882314966064,-69.35580417440605,2.4675412323157664,2.4699834151469027
18.253820657730103,-101.58013153076172, -71.77228546142578, -101.19386898902535,-69.33402122606314,2.4675474000729802,2.4686699318858305
18.35360860824585,-101.58013153076172, -71.77228546142578, -101.1313499638616,-69.35605869558105,2.467493071547635,2.4575509514095115
18.453499794006348,-101.58013153076172, -71.77228546142578, -101.12875974628918,-69.35815945740289,2.4674307320834403,2.4559602706716275
18.553483486175537,-101.58013153076172, -71.77228546142578, -101.24809667359683,-69.32100103380729,2.4674642756897467,2.473669842856441
18.65338683128357,-101.58013153076172, -71.77228546142578, -101.24810086502579,-69.3098736307402,2.4675564262880547,2.484696437573283
18.753409385681152,-101.58013153076172, -71.77228546142578, -101.37056092231335,-69.293637404033,2.467662466127137,2.4874919160355873
18.853418350219727,-101.58013153076172, -71.77228546142578, -101.230852439199,-69.32240775031443,2.4676994415468876,2.474650820459948
18.95382595062256,-101.58013153076172, -71.77228546142578, -101.26691340591854,-69.31482620393767,2.467750179331537,2.477339620630222
19.05362319946289,-101.58013153076172, -71.77228546142578, -101.37003055363779,-69.30174747916337,2.4678114645415867,2.4794556544511277
19.153273582458496,-101.58013153076172, -71.77228546142578, -101.48543825122381,-69.28642620992446,2.467914853594218,2.4876621626467625
19.253514528274536,-101.58013153076172, -71.77228546142578, -101.1249759110856,-69.35689005065439,2.4678629939579055,2.4579059437859443
19.353774070739746,-101.58013153076172, -71.77228546142578, -101.22748387788023,-69.32785158413772,2.467872670999874,2.4697403400998197
19.453245401382446,-101.58013153076172, -71.77228546142578, -101.23063285464009,-69.34346477804209,2.4678006965583763,2.4538376549077547
19.553911209106445,-101.58013153076172, -71.77228546142578, -101.33804657511882,-69.3281183474519,2.4677411349778766,2.4561266267804696
19.65327262878418,-101.58013153076172, -71.77228546142578, -101.35034341280345,-69.32070208392817,2.4677136617288244,2.4623289049144925
19.753731727600098,-101.58013153076172, -71.77228546142578, -101.4725335118029,-69.2983886034401,2.4677567020769975,2.4762356506672134
19.85365319252014,-101.58013153076172, -71.77228546142578, -101.05764600300918,-69.38958986923257,2.4676137498449755,2.4393092079045298
19.953564643859863,-101.58013153076172, -71.77228546142578, -101.17512460968432,-69.34769104022946,2.467566621573819,2.458188095613699
20.053457975387573,-101.58013153076172, -71.77228546142578, -101.16772141783999,-69.35028508076185,2.4675133617714398,2.4568614012956336
20.153486490249634,-101.58013153076172, -71.77228546142578, -101.28424906639067,-69.31730933635457,2.467539247329159,2.472742244430654
20.25359559059143,-101.58013153076172, -71.77228546142578, -100.89510717201487,-69.41941793859782,2.4674556053533117,2.4505599262321915
20.353530645370483,-101.58013153076172, -71.77228546142578, -100.90610600935555,-69.40956077442262,2.4674042819088595,2.4569856226850533
20.453620672225952,-101.58013153076172, -71.77228546142578, -101.01621120121003,-69.37781438843972,2.467368062188481,2.459979239231243
20.553988456726074,-101.58013153076172, -71.77228546142578, -101.12438004161045,-69.35484524846296,2.4673324198099227,2.46002573220552
20.65322709083557,-101.58013153076172, -71.77228546142578, -101.11514093767748,-69.34833248510886,2.4673363693362065,2.4681499717506057
20.75341773033142,-101.58013153076172, -71.77228546142578, -101.21142546707974,-69.33188812912154,2.4673400072215346,2.4680930494844664
20.853516578674316,-101.58013153076172, -71.77228546142578, -100.88759602965362,-69.40455950313626,2.46733803383598,2.4669275696406445
20.953577518463135,-101.58013153076172, -71.77228546142578, -100.8731832791561,-69.41473272841934,2.467309119772799,2.4612660805679663
21.053844213485718,-101.58013153076172, -71.77228546142578, -100.97541440153627,-69.39282488096691,2.4672512561153765,2.4550998880567616
21.153552055358887,-101.58013153076172, -71.77228546142578, -100.9557373094023,-69.38688454005127,2.467244253760519,2.4657667568854538
21.253577947616577,-101.58013153076172, -71.77228546142578, -100.74023741660739,-69.42886278752601,2.4673482143852756,2.4893878668336566
21.353410243988037,-101.58013153076172, -71.77228546142578, -100.7353659535593,-69.44710872937284,2.46737873057251,2.473878678453437
21.453763008117676,-101.58013153076172, -71.77228546142578, -100.74767380959793,-69.42730562527717,2.4674762999280238,2.4883561420079676
21.553614139556885,-101.58013153076172, -71.77228546142578, -100.86771411015826,-69.4067650714241,2.4674901627199763,2.470470662989741
21.653876781463623,-101.58013153076172, -71.77228546142578, -100.97399911258493,-69.3917250696594,2.4674395843780745,2.4565146625273253
21.753337383270264,-101.58013153076172, -71.77228546142578, -100.97830383395511,-69.38671690898116,2.467406887878792,2.460311747534505
21.853389739990234,-101.58013153076172, -71.77228546142578, -100.64087674523037,-69.4780239895261,2.467460187556966,2.4790795173989193
21.953415393829346,-101.58013153076172, -71.77228546142578, -100.73567182680577,-69.46101426981011,2.46742949842904,2.460708579413236
22.0535569190979,-101.58013153076172, -71.77228546142578, -100.84009858358954,-69.4260600941914,2.4673966369683438,2.4601671156152087
22.153637409210205,-101.58013153076172, -71.77228546142578, -100.82264797988252,-69.43261577590084,2.467359871722362,2.4592347523603615
22.253392696380615,-101.58012390136719, -71.77228546142578, -100.90405180875051,-69.42548756504436,2.467247224375683,2.442239513412913
22.35356903076172,-101.58012390136719, -71.77228546142578, -100.62118502539217,-69.4694569847013,2.4673689355407356,2.494510525347499
22.4532630443573,-101.58012390136719, -71.77228546142578, -100.63209884026725,-69.46716751959312,2.4674804187426256,2.492452655966086
22.553529262542725,-101.58012390136719, -71.77228546142578, -100.71496929647569,-69.43423515947323,2.4675932686486766,2.492984497510038
22.65430235862732,-101.58012390136719, -71.77228546142578, -100.81228952264806,-69.41009508461336,2.467664886144645,2.4838504402335095
