time,tru_x, tru_y, ukf_x,ukf_y,error
69.45977282524109,-149.34774780273438, -14.876374244689941, -147.2848017750718,-13.071878050570595,2.8874330433488473
69.55934572219849,-149.34774780273438, -14.876374244689941, -147.2910191940149,-12.841151585321594,2.887441740773885
69.65962219238281,-149.33895874023438, -14.128742218017578, -147.33272895018462,-12.209973658178173,2.8872819705682136
69.75968980789185,-149.3310546875, -13.425578117370605, -147.3061570165918,-11.682249881499098,2.886973495397437
69.85961318016052,-149.32386779785156, -12.829813957214355, -147.29428137284984,-10.980553591529711,2.886771417734257
69.95955395698547,-149.3171844482422, -12.2568359375, -147.28775368532618,-10.606533210925354,2.886384227963856
70.05927038192749,-149.31137084960938, -11.750307083129883, -147.24365887175344,-9.91631874409971,2.8862094492263477
70.1593074798584,-149.31137084960938, -11.750307083129883, -147.28987246463143,-9.519866862668932,2.8863860775526664
70.25960755348206,-149.30020141601562, -10.836417198181152, -147.28599010690996,-9.003611139584592,2.8861540557188303
70.359623670578,-149.2883758544922, -9.840373039245605, -147.26825555589505,-8.23967267369878,2.8857155223466746
70.45978689193726,-149.28009033203125, -9.146153450012207, -147.2569227635429,-7.5437151466331605,2.8852831518565956
70.55957341194153,-149.28009033203125, -9.146153450012207, -147.25190858556581,-6.952786516281578,2.8854277508356856
70.65953755378723,-149.268798828125, -8.201248168945312, -147.25265191599993,-6.525860410438912,2.8850543121364587
70.75958251953125,-149.26522827148438, -7.900298118591309, -147.23645481816732,-5.695773174423313,2.885210976416533
70.85998845100403,-149.25860595703125, -7.3594841957092285, -147.23717919042545,-5.022017813129315,2.8855002327513852
70.95950317382812,-149.25015258789062, -6.65330696105957, -147.20272543421933,-4.838054087457917,2.8852900306482785
71.05941915512085,-149.2413787841797, -5.929412841796875, -147.09087831463646,-4.0354384773011445,2.8852623685790255
71.15959072113037,-149.2413787841797, -5.929412841796875, -147.17890731433806,-3.7854134642187787,2.885388380240252
71.25950789451599,-149.2344207763672, -5.355473518371582, -147.1552663356034,-3.082338137972685,2.8856621536863525
71.35969424247742,-149.2344207763672, -5.355473518371582, -147.10239747259766,-2.231343869061675,2.8869179334635438
71.45970344543457,-149.21835327148438, -4.016251087188721, -147.11114925134848,-1.9850079855637623,2.8869737362507992
71.56011605262756,-149.21173095703125, -3.4606456756591797, -147.1765376932286,-0.9728297743420262,2.887430790486464
71.65952563285828,-149.20330810546875, -2.74723482131958, -147.14482679939823,-0.4657994206424793,2.887689368733804
71.75926399230957,-149.1947021484375, -2.0293595790863037, -147.11857911493692,-0.011783805660554633,2.887699520327009
71.85928559303284,-149.18505859375, -1.1764259338378906, -147.08651215965344,0.5934870483742432,2.8875014217897648
71.95983672142029,-149.18505859375, -1.1764259338378906, -147.07268439914102,1.1692044200314606,2.8878751660608057
72.05972814559937,-149.17523193359375, -0.36828723549842834, -147.15363980599682,1.7921333961617778,2.8879734786314977
72.1593747138977,-149.16650390625, 0.37514740228652954, -147.10426254198853,2.3425255546149866,2.8879211064160857
72.25960564613342,-149.16282653808594, 0.6723719835281372, -147.1329499979209,2.5173667451575192,2.8877207518973678
72.35953545570374,-149.15457153320312, 1.3584524393081665, -147.06802756833116,3.3366676729995826,2.8877035123699746
72.45946097373962,-149.15133666992188, 1.6316304206848145, -147.01776584544044,4.03303912887223,2.8881512353037535
72.55974626541138,-149.13929748535156, 2.616898536682129, -147.00289455304957,4.329393395470651,2.887944468778475
72.6595470905304,-149.1326904296875, 3.1530184745788574, -147.07184127340832,5.134637950300704,2.887904663380763
72.75940704345703,-149.12547302246094, 3.7458508014678955, -147.0639553503968,5.554751687132152,2.887705099806472
72.85933089256287,-149.1165313720703, 4.480249881744385, -147.03556833238483,6.146817605410171,2.8874010545448443
72.95928072929382,-149.10971069335938, 5.065371036529541, -147.01687257611638,6.69169974559612,2.8870764721354334
73.05954718589783,-149.10667419433594, 5.317295551300049, -146.95191773856035,7.125802074891321,2.8869753070789623
73.1594910621643,-149.0963897705078, 6.191051006317139, -147.06868108902754,8.072001290091745,2.886809748970638
73.25947499275208,-149.0963897705078, 6.191051006317139, -147.04193142428994,8.678638432000298,2.887272875079643
73.35950326919556,-149.0858917236328, 7.07703971862793, -147.0549373532413,9.083693393392002,2.8872290043197077
73.45952439308167,-149.0789031982422, 7.652914047241211, -147.03105095281649,9.639306720083422,2.8871823974469897
73.55964255332947,-149.07452392578125, 8.023907661437988, -147.04980914644045,10.369931727384492,2.887470083023538
73.65917682647705,-149.0621795654297, 9.051257133483887, -146.9864509741225,10.913051406506733,2.8873355993647536
73.75952291488647,-149.0621795654297, 9.051257133483887, -146.9550862731412,11.460106582439039,2.887759771500986
73.85952711105347,-149.0552215576172, 9.626870155334473, -146.94771207321497,11.575386124809347,2.887736071888394
73.95956420898438,-149.0457763671875, 10.426469802856445, -146.9123700853999,12.16907029234551,2.8875562214808452
74.05962109565735,-149.04051208496094, 10.877707481384277, -146.87256275815147,12.968899019096316,2.8877243729031243
74.15969705581665,-149.03016662597656, 11.732592582702637, -146.99215944857775,13.75327691927501,2.8877004241960456
74.25953555107117,-149.02671813964844, 12.026433944702148, -146.99241300023314,14.234984880070913,2.887855176304646
74.36005926132202,-149.01840209960938, 12.728822708129883, -146.96187368831437,14.61050225603688,2.8877202591603868
74.45928192138672,-149.01303100585938, 13.18523120880127, -146.94105044232836,15.054609173494581,2.8875899514876044
74.55954837799072,-149.00254821777344, 14.070353507995605, -146.89533024068197,15.766466710318644,2.8873452281720855
74.65956711769104,-148.996826171875, 14.554075241088867, -146.9374280136988,16.540620580612302,2.8873104659428157
74.75949454307556,-148.99215698242188, 14.948320388793945, -146.9427928885001,16.898432326965285,2.8872324136037086
74.85963582992554,-148.98583984375, 15.480719566345215, -146.9312542608244,17.56818621473515,2.8872881320159274
74.95969605445862,-148.97732543945312, 16.18720817565918, -146.90739628409958,18.221727493688768,2.8873082696433667
75.05938029289246,-148.970458984375, 16.77817726135254, -146.9564126884115,18.726733342285396,2.8871951636362527
75.15959024429321,-148.966552734375, 17.10872459411621, -146.9421308365609,19.03958643261199,2.8870760082260767
75.2598044872284,-148.95932006835938, 17.720983505249023, -146.93901535863048,19.557839806311065,2.8868680821594648
75.35969853401184,-148.95932006835938, 17.720983505249023, -146.93154045345955,20.097148040807728,2.8871822988348788
75.4598228931427,-148.94854736328125, 18.6442928314209, -146.9252891456118,20.73560424390547,2.8872123063981783
75.55972504615784,-148.94100952148438, 19.287139892578125, -146.92101013806476,21.276249315081255,2.887143179233052
75.65973162651062,-148.9390869140625, 19.44481086730957, -146.93533603264268,21.668057315566298,2.887282970911741
75.7597405910492,-148.93350219726562, 19.92751121520996, -146.92630369432948,22.266479069805847,2.887540044540677
75.85969734191895,-148.92674255371094, 20.503459930419922, -146.91088915842562,22.57835142962708,2.887547099399814
75.95977234840393,-148.91983032226562, 21.064716339111328, -146.92211207923015,23.059891530377485,2.887462698738215
76.05971550941467,-148.912353515625, 21.69824981689453, -146.9069487902765,23.760285702509574,2.8874481532651344
76.15969657897949,-148.90660095214844, 22.180770874023438, -146.958736585902,24.10029971991299,2.8872477401576186
76.25972294807434,-148.8994598388672, 22.773178100585938, -146.99554529506793,24.693611805978883,2.8870078975204105
76.36014747619629,-148.8994598388672, 22.773178100585938, -146.9829631006595,24.960753096894486,2.887035819695778
76.45961999893188,-148.8937530517578, 23.266408920288086, -146.9961482618345,25.595511595588178,2.887189063722161
76.55977177619934,-148.8863983154297, 23.890636444091797, -146.95232626461444,25.898535280376027,2.88705942153163
76.65938210487366,-148.87998962402344, 24.419017791748047, -146.90176752800076,26.30168977714516,2.886855824245615
76.7593457698822,-148.87330627441406, 24.96457290649414, -146.86896246798045,26.78257362252513,2.8866203552686933
76.85947299003601,-148.87330627441406, 24.96457290649414, -146.86428310815245,27.20156216446776,2.886776516493112
76.95954203605652,-148.86587524414062, 25.581037521362305, -146.86880249182377,27.408855417512783,2.886543368837281
77.05977869033813,-148.8600616455078, 26.06431007385254, -146.8379456908823,27.977021651428792,2.8864096141358533
77.15940260887146,-148.8529815673828, 26.65203094482422, -146.85458860017616,28.54505064490359,2.886236354154835
77.25939106941223,-148.84820556640625, 27.041906356811523, -146.84712782498963,28.94107029821409,2.886071531835582
77.35974884033203,-148.84437561035156, 27.364091873168945, -146.8421315003936,29.23045052083309,2.8858791942433095
77.45931220054626,-148.83779907226562, 27.909372329711914, -146.86773379617023,29.817266112597387,2.8856941675718963
77.55984830856323,-148.83546447753906, 28.10410499572754, -146.83040449978563,30.03817672905475,2.8855654882438344
77.65956115722656,-148.82862854003906, 28.665390014648438, -146.84183074691424,30.601358976914184,2.8854219648580277
77.75952100753784,-148.82862854003906, 28.665390014648438, -146.83876918256283,31.05152093351353,2.8857067099631446
77.85947608947754,-148.82122802734375, 29.212894439697266, -146.8461224085752,31.397926018796014,2.8857833433035216
77.95956754684448,-148.8147430419922, 29.90311050415039, -146.88202540726783,31.704585265574543,2.8854709327304753
78.0593466758728,-148.8108673095703, 30.175033569335938, -146.87950194916684,32.54259047912002,2.8856885175788207
78.15933012962341,-148.80091857910156, 30.940441131591797, -146.92771624843775,32.679226194911614,2.8852667019864104
78.25965595245361,-148.791015625, 31.736244201660156, -147.02035411556122,33.63883864097829,2.8849011749321214
78.35948753356934,-148.784912109375, 32.110843658447266, -147.06467571655548,34.164258064685754,2.884638232339892
78.45953822135925,-148.784912109375, 32.110843658447266, -147.09060027646728,34.57564151481077,2.884773690977651
78.5597836971283,-148.77603149414062, 32.92969512939453, -146.86916006053434,35.3335146322854,2.885007193712272
78.65962481498718,-148.7686004638672, 33.47080993652344, -146.82116697050404,35.94020618896266,2.88533742984368
78.75959515571594,-148.7568817138672, 34.43751525878906, -146.93335560239444,36.405576325710065,2.885080661857666
78.85944437980652,-148.75030517578125, 34.93952941894531, -146.96687197100036,36.83954323817475,2.8847268138323083
78.95937061309814,-148.74476623535156, 35.361473083496094, -147.0281784607358,37.22965892055894,2.8842867588110357
79.05953669548035,-148.74046325683594, 35.692195892333984, -147.07138742544473,37.67714173620579,2.883919037738342
79.15978193283081,-148.74046325683594, 35.692195892333984, -146.8269442410894,38.22205854605088,2.884282811369618
79.25959706306458,-148.72445678710938, 36.9993896484375, -146.74934992804856,38.86204298523135,2.8840691773099474
79.35975432395935,-148.71832275390625, 37.49585723876953, -146.8095872821157,39.33565581986961,2.883775717434615
79.45975542068481,-148.70709228515625, 38.359500885009766, -146.93869614121718,40.29163596613003,2.883442956750673
79.55965733528137,-148.7030792236328, 38.7197265625, -146.83556978161607,40.49655333561822,2.8830588984016
79.65941286087036,-148.69857788085938, 39.17212677001953, -146.66447510143496,41.47548171572173,2.883297155012895
79.75955748558044,-148.6864776611328, 40.23797607421875, -146.6300197329055,41.92432669101614,2.8830166738454883
79.85974383354187,-148.68099975585938, 40.70206069946289, -146.61497198555517,42.47780520228206,2.882818013342345
79.9598274230957,-148.6720733642578, 41.414485931396484, -146.69975856167335,42.97975991566079,2.882361937292227
80.05962443351746,-148.6656951904297, 41.98264694213867, -146.70172387230983,43.560169518274265,2.881908400989659
80.15946102142334,-148.6656951904297, 41.98264694213867, -146.6522153253773,44.219963869476366,2.8820680309060815
80.25931859016418,-148.6531524658203, 43.09196853637695, -146.64793906988368,44.771200338137966,2.881736032397074
80.35925269126892,-148.64634704589844, 43.677978515625, -146.64134215601797,45.324818031726956,2.881378940174674
80.45950841903687,-148.63914489746094, 44.30106735229492, -146.6400448997898,45.92446355548672,2.880998632495207
80.55925679206848,-148.63914489746094, 44.30106735229492, -146.6317947311327,46.52827704930678,2.8811441914498164
80.65935206413269,-148.63914489746094, 44.30106735229492, -146.6336907256866,47.29769591694697,2.8820421257805235
80.75955843925476,-148.622802734375, 45.68416213989258, -146.61807546727067,47.665683334302415,2.8819637952801562
80.8594138622284,-148.61915588378906, 45.99413299560547, -146.67794138084716,47.883177815041726,2.8817495675407794
80.95973443984985,-148.60940551757812, 46.83323669433594, -146.76296889721633,48.7471521361053,2.881475060080037
81.05994248390198,-148.60414123535156, 47.28279495239258, -146.7205620320234,49.29370122288917,2.8813194662778625
81.15951776504517,-148.59423828125, 48.13764190673828, -146.64934551660744,50.05235370886911,2.8811321713703415
81.25934076309204,-148.5907745361328, 48.43861389160156, -146.64250236802516,50.37131155962261,2.880963844205199
81.35942196846008,-148.58213806152344, 49.15236282348633, -146.64121844999482,51.15487214727717,2.880850578319537
81.45968341827393,-148.57537841796875, 49.72652816772461, -146.68401893686936,51.70465656601372,2.880673864652896
81.55983710289001,-148.56893920898438, 50.2534065246582, -146.64002093308682,51.883252205500476,2.8802383532361837
81.65982699394226,-148.56256103515625, 50.79561233520508, -146.58353550151307,52.890737703181266,2.880240545227976
81.75928473472595,-148.55203247070312, 51.67728042602539, -146.6093609991208,53.475751001071025,2.879955839537713
81.85950660705566,-148.54571533203125, 52.20497131347656, -146.6168690387452,53.99650005807995,2.8796536880061643
81.95935010910034,-148.5433349609375, 52.405574798583984, -146.64313578500975,54.11692163707706,2.8792604978378145
82.0596854686737,-148.53330993652344, 53.244876861572266, -146.6578578954877,55.011301438520604,2.878891543983191
82.15966653823853,-148.52642822265625, 53.82139587402344, -146.57266135695556,55.82666910100995,2.8787952051199373
82.25951433181763,-148.51974487304688, 54.3806037902832, -146.59510992952374,56.35344210221283,2.878646171503781
82.35954713821411,-148.51974487304688, 54.3806037902832, -146.58515419535433,56.51700929519334,2.878650440765487
82.45930194854736,-148.50437927246094, 55.666561126708984, -146.5966347787325,57.41970787645004,2.8783017107777087
82.55960869789124,-148.498291015625, 56.176883697509766, -146.53531350565885,58.053733295592494,2.878105038872727
82.65965604782104,-148.49363708496094, 56.565521240234375, -146.5417596376018,58.55885778329806,2.8779983116168557
82.75972747802734,-148.48789978027344, 57.046424865722656, -146.52773846708493,59.17974204355217,2.8780213992446204
82.85964608192444,-148.47833251953125, 57.84918212890625, -146.56553625973558,59.61383067238237,2.877688991503252
82.95924782752991,-148.4706573486328, 58.49177551269531, -146.5821091861576,60.194695012708266,2.877285680683389
83.05989050865173,-148.46636962890625, 58.85000991821289, -146.48405267034886,60.94691352192551,2.8772956645892767
83.15983271598816,-148.4579315185547, 59.553749084472656, -146.46545824618417,61.545862641800916,2.8772238289094667
83.26043152809143,-148.45347595214844, 59.92854309082031, -146.48003431409117,62.111906874165314,2.877302853149066
83.3596842288971,-148.4452667236328, 60.61507797241211, -146.43311308624536,62.46540927079094,2.877130529852141
83.45950269699097,-148.4396209716797, 61.0874137878418, -146.4246669898899,63.13833275629973,2.877128120605205
83.5602056980133,-148.43055725097656, 61.84433364868164, -146.38829909136564,63.6665145823782,2.8769605016508417
83.65947580337524,-148.42318725585938, 62.461795806884766, -146.4013723713929,64.30666253261384,2.8767933065550904
83.75934910774231,-148.42318725585938, 62.461795806884766, -146.38204473815858,64.89604103378952,2.8771512636338747
83.85957050323486,-148.41506958007812, 63.14114761352539, -146.38178861113747,65.11629661015962,2.8771006495649303
83.95950841903687,-148.41506958007812, 63.14114761352539, -146.35716791054386,65.49600068338421,2.877398560555245
84.05959701538086,-148.4013671875, 64.2878189086914, -146.3975742995625,66.75853625540987,2.877759723517895
84.15972971916199,-148.3880157470703, 65.40617370605469, -146.38844701958553,67.28675741654472,2.877602018146693
84.25948882102966,-148.38284301757812, 65.8392105102539, -146.36347147385945,67.86181895356914,2.8775788987594777
84.35979342460632,-148.3759002685547, 66.4206314086914, -146.3195710106838,68.17780818700372,2.877374231997727
84.45985531806946,-148.37245178222656, 66.7099609375, -146.30020565830375,68.79199440739079,2.8774454192074197
84.55978322029114,-148.36273193359375, 67.52568054199219, -146.3399467823345,69.66794361571958,2.877526861190696
84.65911388397217,-148.35360717773438, 68.28895568847656, -146.37283937773037,70.22456772395141,2.8773993003262572
84.75945520401001,-148.35360717773438, 68.28895568847656, -146.3583187734992,70.67585320908812,2.877674798357983
84.85955572128296,-148.34410095214844, 69.08354187011719, -146.31574103687788,71.12294303572017,2.877673240339151
84.9595935344696,-148.33432006835938, 69.9041748046875, -146.27928260264574,71.61794967511732,2.8774358078430775
85.05934166908264,-148.32772827148438, 70.45641326904297, -146.3085935347033,72.36377220459703,2.877318462659323
85.15969061851501,-148.3241729736328, 70.75428771972656, -146.30426138477003,72.64887889291923,2.8771917855446545
85.25978994369507,-148.31614685058594, 71.42513275146484, -146.27504979954264,73.37929953070083,2.8771314748923618
85.35985207557678,-148.30747985839844, 72.15070343017578, -146.2186752001098,74.15201367489576,2.877149833396039
85.45931935310364,-148.3009033203125, 72.7027359008789, -146.19427998627432,74.52933185731776,2.877045852074284
85.5594551563263,-148.29449462890625, 73.23861694335938, -146.20769174012025,75.01763973501659,2.876888323481452
85.65997982025146,-148.28955078125, 73.65795135498047, -146.2547424377132,75.74650170156308,2.8769338476392177
85.76026344299316,-148.28050231933594, 74.41454315185547, -146.24287490873667,76.1444112436639,2.8766960404293815
85.85978436470032,-148.27561950683594, 74.81472778320312, -146.2737113356446,76.72034353907684,2.876564701024847
85.95929217338562,-148.27561950683594, 74.81472778320312, -146.32738467325095,77.33889066407066,2.876927504917055
86.0596182346344,-148.25814819335938, 76.28572845458984, -146.26551804415573,78.23804309028583,2.8768261290357326
86.15966486930847,-148.25311279296875, 76.70001220703125, -146.24301858654582,78.74609405855823,2.8768161944096313
86.26005721092224,-148.23280334472656, 77.2203140258789, -146.17800400536717,79.06079685077613,2.8766791492703323
86.35946440696716,-148.21438598632812, 77.71958923339844, -146.24023996501455,79.7002654515827,2.87658633247277
86.460280418396,-148.18338012695312, 78.45552825927734, -146.24739968972358,80.3103927718243,2.8763603896202143
86.55928874015808,-148.16696166992188, 78.83757781982422, -146.30297575449592,80.66565273978597,2.8760537433769655
86.65921187400818,-148.12669372558594, 79.72761535644531, -146.18425743384057,81.50505118117655,2.875773327442715
86.75963973999023,-148.10707092285156, 80.1466064453125, -146.15528642924204,81.96964764620994,2.8755371332963624
86.85927295684814,-148.10707092285156, 80.1466064453125, -146.15249552995965,82.20247948634174,2.8754924642681274
86.95996451377869,-148.06138610839844, 81.0843734741211, -146.07269094574514,82.93756294999258,2.8753117969735453
87.05992603302002,-148.03819274902344, 81.55178833007812, -146.03652638763802,83.87430558385357,2.875530801805085
87.15958547592163,-147.95773315429688, 82.56806182861328, -145.99101261351197,84.36417315025459,2.875287598415103
87.25954794883728,-147.91049194335938, 82.96603393554688, -145.80240958538002,84.81404957609499,2.8752052777590755
87.35959982872009,-147.88169860839844, 83.15116119384766, -145.77401105973698,85.01821249271778,2.875137206283604
87.4595136642456,-147.7064666748047, 84.00379943847656, -145.58747183864185,85.68696143363543,2.874944062336536
87.55970215797424,-147.7064666748047, 84.00379943847656, -145.5016426448986,86.61884805426484,2.875566827737927
87.66008353233337,-147.33941650390625, 85.09361267089844, -145.45974579995683,86.75243357127715,2.875146523554054
87.76078462600708,-147.04953002929688, 85.71940612792969, -145.27299911837562,87.3746231425088,2.8746373908060963
87.85976243019104,-146.95089721679688, 85.91024017333984, -144.88523394435768,87.77662758708534,2.874534217492186
87.96014618873596,-146.67449951171875, 86.3543701171875, -144.65856585245578,88.28535150039558,2.8744399022277536
88.0595326423645,-146.21490478515625, 86.97071838378906, -144.2061685965553,89.18155119511181,2.8745677866637633
88.15936923027039,-145.68963623046875, 87.67778778076172, -143.87039620336145,89.6423222720623,2.874344358836788
88.25914931297302,-145.34820556640625, 88.09832763671875, -143.5640973276409,90.0495601343747,2.8740834106296664
88.35949754714966,-145.07427978515625, 88.42931365966797, -143.16566975936414,90.35675832023061,2.873900661270101
88.45961284637451,-144.70602416992188, 88.86893463134766, -142.7008545827613,90.74832683588387,2.8737586712126295
88.55954360961914,-144.50917053222656, 89.0992660522461, -142.37534078681742,91.29400039655874,2.873970072242652
88.659104347229,-143.85479736328125, 89.85240936279297, -141.86246871986162,91.68406716968349,2.8737811008870264
88.7592875957489,-143.49546813964844, 90.26220703125, -141.4183771938737,92.0257161229569,2.8736132748377665
88.85949778556824,-143.49546813964844, 90.26220703125, -141.1407010642937,92.20943134694107,2.873817969434066
88.95954990386963,-143.00393676757812, 90.88394165039062, -140.78699888262616,92.67572765037332,2.873791761664815
89.05932760238647,-142.4562225341797, 91.58308410644531, -140.4131707396008,93.4062790117136,2.8736396563531836
89.15956997871399,-142.10130310058594, 92.0445327758789, -139.94179641368254,93.74159839350597,2.8734971718002953
89.25972557067871,-141.77084350585938, 92.4747543334961, -139.49147256610178,94.06046631815207,2.8733887665291524
89.35952925682068,-141.46856689453125, 92.87181091308594, -139.06151514657418,94.22587101923529,2.8732639140022656
89.45938348770142,-141.16151428222656, 93.27533721923828, -138.59146317654464,94.51307099664723,2.873240790740884
89.56009006500244,-140.8063201904297, 93.74352264404297, -138.5930729436179,95.65087419740014,2.8732948980641493
89.65930843353271,-140.53158569335938, 94.0956039428711, -138.10318713938673,95.9631946052446,2.8735069406413185
89.75939798355103,-139.95118713378906, 94.7176284790039, -137.64218016507417,96.29578955623622,2.873421523936976
89.85950899124146,-139.95118713378906, 94.7176284790039, -137.0942188175395,96.69033863395452,2.8740872018528054
89.95975232124329,-139.52493286132812, 95.11505889892578, -137.06850752751598,96.69278262515708,2.8741376143384976
90.05969285964966,-138.83230590820312, 95.59835052490234, -136.34989205338178,97.59798777813178,2.874485542633431
90.1597535610199,-138.19744873046875, 95.9795913696289, -136.04701168441352,97.77131761558547,2.8744019075530476
90.259348154068,-137.89505004882812, 96.134521484375, -135.72749485418265,97.92133834234721,2.8743295844672434
90.35941672325134,-137.58807373046875, 96.2612075805664, -134.9660735570584,98.27434173417647,2.8748067543490876
90.4594976902008,-137.58807373046875, 96.2612075805664, -134.39552110433578,98.52355534164235,2.8759537937528195
90.55958485603333,-136.49972534179688, 96.55165100097656, -134.03741234838193,98.57179691329041,2.8762948609997494
90.65995478630066,-135.53073120117188, 96.74546813964844, -133.5497375438325,98.7560147820135,2.876235575124746
90.75955700874329,-135.12586975097656, 96.80787658691406, -133.07601976539266,98.82580722192317,2.8762358044619503
90.85954093933105,-135.12586975097656, 96.80787658691406, -132.39198808185756,98.90322115086019,2.8768609572046895
90.9595878124237,-134.00975036621094, 96.94487762451172, -132.15354163653458,99.24475739916144,2.876947369566429
91.0594630241394,-133.12969970703125, 97.02994537353516, -131.1730150643905,98.99052835105107,2.8768298948133846
91.15945291519165,-132.55419921875, 97.07889556884766, -130.60444445308116,98.94062979224515,2.8766314500635617
91.25943231582642,-132.55419921875, 97.07889556884766, -130.280808870788,98.9857968363941,2.876730704334234
91.35987401008606,-131.7698974609375, 97.14083099365234, -129.53924832101802,98.92238416689203,2.8767066802835837
91.45977234840393,-131.25375366210938, 97.1766357421875, -129.14417099524954,98.93484413223668,2.8765640542764497
91.55978059768677,-130.86447143554688, 97.20408630371094, -128.37956246745617,99.14574933446822,2.87686643207782
91.65963935852051,-130.0377655029297, 97.25688934326172, -127.94360355086226,98.99274736233684,2.876695430881056
91.75945043563843,-129.124755859375, 97.31124877929688, -127.29073180480682,98.90711298375935,2.8762100730413076
91.86000728607178,-129.124755859375, 97.31124877929688, -126.96149519154457,98.92729031404996,2.876018591259139
91.9593415260315,-128.58096313476562, 97.34217834472656, -126.25583978365599,98.81977469065683,2.8758869436839993
92.0596194267273,-128.58096313476562, 97.34217834472656, -125.76222361097726,98.73456237717708,2.8761779318582494
92.15984845161438,-127.38473510742188, 97.40911865234375, -125.05520250148305,99.23545750610866,2.8762689616412502
92.25979542732239,-126.2782211303711, 97.46888732910156, -124.41352865745017,99.05426109055007,2.8758044745106592
92.35984826087952,-125.98312377929688, 97.48464965820312, -124.14824230747074,98.9964088876016,2.8752651156114
92.45972967147827,-125.1085205078125, 97.53083801269531, -123.43206422162424,98.87090522125702,2.8744769651556705
92.55911612510681,-124.53404998779297, 97.5609359741211, -122.85868582024452,98.74608195913528,2.8735889484613732
92.6596314907074,-124.15977478027344, 97.58055114746094, -122.55909518025474,99.33658272764414,2.87305227631938
92.7595853805542,-123.5787582397461, 97.61088562011719, -121.81732683076979,99.27091146586906,2.8725645023010773
92.85965847969055,-122.9921646118164, 97.64136505126953, -121.28253256968696,99.21150154124705,2.871971045645849
92.95966362953186,-122.68374633789062, 97.65745544433594, -120.96946827234532,99.20308263804957,2.8713648228600857
93.05953979492188,-121.95519256591797, 97.69510650634766, -120.3755123990924,99.04007195798418,2.8705090989673976
93.15966129302979,-121.25077056884766, 97.7318115234375, -119.39069797987449,99.5046707353778,2.8701862467483017
93.25929617881775,-120.86024475097656, 97.75199127197266, -119.05828970007379,99.48924292297319,2.8697927086944857
93.3594102859497,-120.3995590209961, 97.77474212646484, -118.56870404922972,99.46141643127226,2.8693853903495588
93.4594407081604,-119.39456939697266, 97.82513427734375, -117.7004466782782,99.37529396210675,2.868772477174518
93.55955219268799,-119.39456939697266, 97.82513427734375, -117.07062642107407,99.6931643013053,2.8688930746823753
93.65955233573914,-118.84916687011719, 97.85225677490234, -116.91304463833252,99.69328538840126,2.8686826181211456
93.75967979431152,-117.88700866699219, 97.90032196044922, -115.96548382674347,99.71691895181478,2.868443396149083
93.8594479560852,-117.36467742919922, 97.92616271972656, -115.48310060527066,99.70207184331959,2.868144001932659
93.95942711830139,-116.93492889404297, 97.94744873046875, -115.20527340588562,99.71119915389554,2.8677207941168024
94.06008744239807,-116.17990112304688, 97.98452758789062, -114.17898204614474,99.89359816320153,2.8676122097605057
94.15933918952942,-115.7330322265625, 98.00663757324219, -113.64460222268417,99.9196591567078,2.8675745861869255
94.25997614860535,-115.15300750732422, 98.01583862304688, -113.27863911481498,99.90538495473696,2.867356067287876
94.35920739173889,-114.42919921875, 98.00515747070312, -112.60429911412707,99.91072996691011,2.867113591788871
94.46018314361572,-114.14208984375, 97.99711608886719, -111.9520295458097,99.68232759525426,2.867003827092628
94.55970072746277,-113.45148468017578, 97.97248840332031, -111.2877136603004,99.87033772519878,2.8670156076162137
94.65979504585266,-112.8185043334961, 97.94529724121094, -110.82153479532435,99.86979164465136,2.866916718142047
94.75956106185913,-112.22203063964844, 97.91815948486328, -110.27101710368575,99.95384072604723,2.8668668635627124
94.85992240905762,-111.59102630615234, 97.88606262207031, -109.74852243043331,99.95725795944126,2.866767028989115
94.96056628227234,-111.43111419677734, 97.87740325927734, -109.46011375300921,99.90272709450271,2.8667242100765904
95.05980634689331,-110.74222564697266, 97.83810424804688, -108.41129752319182,99.81355577290972,2.8669226358080278
95.15985989570618,-109.97215270996094, 97.74807739257812, -107.90909592784018,99.78309261382729,2.8669551144906187
95.2594006061554,-109.21412658691406, 97.56239318847656, -107.30155086159417,99.73904179145838,2.866987209026248
95.35949301719666,-108.70834350585938, 97.41427612304688, -106.87470446832413,99.45196615190673,2.8668554016006103
95.45930027961731,-108.16532897949219, 97.22832489013672, -106.34916874218554,99.35119848719788,2.866778849802862
95.55969429016113,-108.16532897949219, 97.22832489013672, -105.67701696426857,99.08560202348536,2.8670280603785474
95.65954446792603,-107.59608459472656, 97.03126525878906, -105.26609054502165,98.9175179356687,2.8671647110651715
95.75932216644287,-107.02278900146484, 96.86956024169922, -104.91925448115991,98.77530734627902,2.8671347247941856
95.86063122749329,-106.08646392822266, 96.6222152709961, -104.2323047777751,98.48336133309436,2.866884450999248
95.95950770378113,-105.49061584472656, 96.46862030029297, -103.63109522531676,98.73312073530617,2.866950352636198
96.05981636047363,-105.14680480957031, 96.3800048828125, -102.88456949525558,98.30213535410276,2.8670560763617137
96.15962719917297,-104.84061431884766, 96.3018569946289, -102.43320646312002,98.18319774559974,2.8672517897159966
96.25983119010925,-104.25959777832031, 96.15534973144531, -101.90261300201765,97.9632931314569,2.8673590339589943
96.3601565361023,-103.68732452392578, 96.0107421875, -101.36850052845958,97.95987357586512,2.8675269196776467
