time,tru_x, tru_y, ukf_x,ukf_y,error
59.263970375061035,-102.5417251586914, 47.71902084350586, -101.10756471419744,50.103373369793196,2.124644551814301
59.363850593566895,-102.54280090332031, 47.19782257080078, -101.48684217161659,49.79733655832805,2.125791280610402
59.46407222747803,-102.54280090332031, 47.19782257080078, -101.40675383111682,49.43307937119406,2.126432613377919
59.56404519081116,-102.54495239257812, 45.99980545043945, -100.73546515188862,48.43967815093425,2.127961475469365
59.66333270072937,-102.54537963867188, 45.74724197387695, -101.06311924043568,48.142739672401206,2.1291156486423573
59.76342248916626,-102.54615783691406, 45.24954605102539, -100.98183408827207,47.72341101635308,2.1304498427527707
59.86426401138306,-102.54798889160156, 44.67073440551758, -101.57503821973934,47.232929804736195,2.131468637043328
59.963584661483765,-102.54798889160156, 44.67073440551758, -101.56236654460506,47.08368821965214,2.1322603416807935
60.06344175338745,-102.55062103271484, 43.7269287109375, -101.3996121900983,46.25167692350728,2.1333293572638468
60.16352415084839,-102.55062103271484, 43.7269287109375, -101.05410277936456,45.44769070523147,2.1335737934357297
60.2640061378479,-102.55402374267578, 42.56363296508789, -100.98908908901772,44.94857150671555,2.1347660995286444
60.363500356674194,-102.55402374267578, 42.56363296508789, -100.90319430388946,44.524251091679204,2.1354751904522207
60.463674545288086,-102.55682373046875, 41.693904876708984, -100.83780842450672,44.13158407599584,2.136875782093196
60.56380748748779,-102.55990600585938, 40.71451950073242, -100.79513703610166,43.0674762930717,2.1382030940303576
60.6638126373291,-102.56141662597656, 40.28645324707031, -100.7953228229887,42.678279902159545,2.1395787077863373
60.76385283470154,-102.56266021728516, 39.97795486450195, -101.13289261316908,42.28520659290022,2.140524040163162
60.86361908912659,-102.56266021728516, 39.97795486450195, -101.12290576766942,42.164793178665136,2.1413084588704394
60.96341681480408,-102.5675048828125, 38.81960678100586, -101.56330581264338,41.528428257986846,2.1425341283942494
61.06363344192505,-102.57109832763672, 37.975791931152344, -101.52514199333517,40.8881780848623,2.1440921971527316
61.163400650024414,-102.57237243652344, 37.70155334472656, -101.16660256307478,39.985448799276995,2.1449709009840676
61.26396560668945,-102.57479858398438, 37.09540557861328, -101.10889733848272,39.35909018507993,2.1458712338424517
61.36381506919861,-102.57765197753906, 36.39480209350586, -101.53311960778096,39.092109606992054,2.1470872301870227
61.46358799934387,-102.57765197753906, 36.39480209350586, -101.56251592532419,38.37967954941587,2.1472210776903857
61.56387257575989,-102.58251953125, 35.26710891723633, -101.5164769674427,37.819623029672854,2.1482258879578975
61.66346716880798,-102.58251953125, 35.26710891723633, -101.54869682075409,37.17066066378558,2.1482549731093346
61.7636239528656,-102.58818817138672, 34.10981369018555, -102.01994797926243,36.81829944877374,2.149256910469406
61.86362409591675,-102.59134674072266, 33.43832778930664, -102.05985717606607,36.008290282245184,2.150024420020566
61.96384119987488,-102.59282684326172, 33.130550384521484, -102.10042765480863,35.484912638521216,2.150436158345372
62.063636302948,-102.59550476074219, 32.56922149658203, -102.62324784873722,34.7837826968305,2.1505396991053294
62.163390159606934,-102.60044860839844, 31.59965705871582, -101.36273325928907,33.916423395432616,2.151305166680494
62.263938903808594,-102.60179138183594, 31.304283142089844, -101.78131705732586,33.52422208634644,2.1516509177104437
62.363521337509155,-102.60624694824219, 30.45450782775879, -101.8234563120156,32.76816210670749,2.1521170059513777
62.46434044837952,-102.60774230957031, 30.148693084716797, -102.25800283632648,32.8158535427692,2.1529776076215863
62.563570737838745,-102.6119384765625, 29.30430793762207, -101.32091511960276,31.649852157869265,2.1538152977985923
62.66482734680176,-102.61336517333984, 29.017248153686523, -101.71840957269039,31.28799360918579,2.1542729190643986
62.76368832588196,-102.61721801757812, 28.264694213867188, -101.74528285287118,30.6422318344948,2.1548750027943324
62.863689661026,-102.61721801757812, 28.264694213867188, -102.19211872007196,30.00543992286083,2.1542979357626537
62.963566303253174,-102.6231918334961, 27.116960525512695, -102.2927162421049,29.369278158450832,2.15449180151319
63.06427216529846,-102.6231918334961, 27.116960525512695, -101.4740371146543,28.770069179775103,2.154268022209936
63.164010763168335,-102.6275634765625, 26.271806716918945, -101.86355206887825,28.345967107338506,2.154356833833062
63.26356840133667,-102.63162231445312, 25.54659080505371, -101.89114594600024,27.925478176052888,2.1548893941501754
63.363792419433594,-102.63162231445312, 25.54659080505371, -101.9052984041096,27.635745021916943,2.1549791772409246
63.464386224746704,-102.63822937011719, 24.294010162353516, -101.9323134257897,27.06708441797911,2.1560918293426505
63.56379246711731,-102.63822937011719, 24.294010162353516, -102.44603236833167,26.59768222414538,2.1563364581088025
63.66395878791809,-102.64300537109375, 23.40778350830078, -101.57150912978474,25.636451488752137,2.1568333644214395
63.76372718811035,-102.64300537109375, 23.40778350830078, -101.58697568725847,25.424417548636296,2.1570207779626167
63.863999366760254,-102.64857482910156, 22.372037887573242, -101.98986482847886,24.807443081373822,2.1575933815185078
63.96382188796997,-102.65292358398438, 21.55730438232422, -102.01759669620841,24.23350807766682,2.1585199276932614
64.06389427185059,-102.65573120117188, 21.03377914428711, -101.79060345508967,23.594427052340368,2.1593691066469347
64.16369915008545,-102.6595458984375, 20.32575225830078, -101.82880576156586,22.783629391601455,2.160046838276773
64.26373958587646,-102.66191101074219, 19.885303497314453, -102.21329219587268,22.366735636525952,2.160609221168613
64.36358499526978,-102.66191101074219, 19.885303497314453, -102.2599099825203,22.03473140848955,2.160649730639819
64.46399140357971,-102.66770935058594, 18.763818740844727, -102.68950757813082,21.73026314746187,2.161899148879357
64.56350445747375,-102.66770935058594, 18.763818740844727, -102.75298149973518,21.082588754634827,2.1621444093521682
64.66387987136841,-102.67276000976562, 17.81401252746582, -101.71530631671232,19.94378459957804,2.162411713646958
64.76360487937927,-102.67572784423828, 17.2410888671875, -101.71639030918894,19.672158816831658,2.1631078515269895
64.86371207237244,-102.67854309082031, 16.718442916870117, -102.09185940099431,19.236295322449138,2.163758379434979
64.96362733840942,-102.67854309082031, 16.718442916870117, -102.49536567116967,18.614416325612208,2.1633599843890337
65.06361365318298,-102.68395233154297, 15.702608108520508, -102.08243898157954,17.947435613599826,2.1636067739270097
65.16344141960144,-102.68733978271484, 15.076395034790039, -102.13330533756624,17.348469399686653,2.163875242595762
65.26382374763489,-102.68733978271484, 15.076395034790039, -102.14778585457061,17.228222128123342,2.1639588034899835
65.36337685585022,-102.69281768798828, 14.052213668823242, -102.52843549947127,16.711340974542367,2.1647237034201816
65.4638237953186,-102.6968994140625, 13.290695190429688, -102.59262207773516,16.157548584361933,2.1657985515525096
65.56356954574585,-102.6968994140625, 13.290695190429688, -102.98939801265918,15.80750177989543,2.166359447668798
65.66379761695862,-102.70069885253906, 12.588872909545898, -102.41642249963647,15.048120587421078,2.1668301693547973
65.76390290260315,-102.70260620117188, 12.239422798156738, -102.43769064127319,14.80571976548384,2.167457987001703
65.86399793624878,-102.70260620117188, 12.239422798156738, -102.49549369653687,14.078196529706474,2.1669768688917834
65.96409678459167,-102.70835876464844, 11.178592681884766, -102.8495142689491,13.904702080903146,2.167829572735366
66.06347799301147,-102.71144104003906, 10.596989631652832, -101.5104521747688,12.849370977936273,2.168411625648501
66.1638240814209,-102.7137451171875, 10.133349418640137, -101.77843772492432,12.40790696391433,2.168851112522045
66.26383447647095,-102.71492004394531, 9.899297714233398, -101.75233544469296,12.134605073533933,2.169250667353595
66.36370182037354,-102.70783233642578, 9.24678897857666, -101.72839714223215,11.573862346486749,2.169786117921697
66.4638180732727,-102.70783233642578, 9.24678897857666, -102.01648627350018,11.520186970696983,2.170096505677485
66.56370258331299,-102.69412994384766, 9.012811660766602, -101.8239176439512,10.871692382578562,2.1699199163276717
66.66422867774963,-102.6413345336914, 8.097049713134766, -101.81932197335723,10.68538185631657,2.1707382163654927
66.76397562026978,-102.61587524414062, 7.684201717376709, -101.8699688148594,10.066692405369354,2.17122592149239
66.86365103721619,-102.59623718261719, 7.396476745605469, -101.87301098231595,9.640634064460606,2.1715048310370717
66.9635717868805,-102.52200317382812, 6.546067237854004, -102.22958479879935,9.139662517968251,2.1721593428928214
67.06416368484497,-102.46585845947266, 6.273262977600098, -101.27307389104669,8.472005301385657,2.1726500743517128
67.16335558891296,-102.35804748535156, 5.856677055358887, -101.22665348231287,8.153576769063607,2.173227127492853
67.26412200927734,-102.30494689941406, 5.648589134216309, -101.47408317182504,7.766936861662805,2.173379038073258
67.36384534835815,-102.30494689941406, 5.648589134216309, -101.41487926524132,7.216831712576095,2.1728298418432472
67.4637839794159,-101.96212768554688, 4.4323296546936035, -101.78371007465377,6.884450174760265,2.173253209237063
67.56367802619934,-101.79264068603516, 3.919672966003418, -101.76774147710609,6.248015032580176,2.1734828275642375
67.66372585296631,-101.67681121826172, 3.6455516815185547, -101.13054877698215,5.628420198971157,2.1733103828554574
67.76332545280457,-101.67681121826172, 3.6455516815185547, -101.01147099910304,5.109367905941326,2.172476486954158
67.86387848854065,-101.1197738647461, 2.692399024963379, -101.25488260004535,4.694660189198212,2.1722325074828546
67.96356010437012,-100.71138763427734, 2.1700868606567383, -101.04025376299666,3.9372493255130325,2.171681434298451
68.06359338760376,-100.39404296875, 1.8022270202636719, -99.54219718438317,3.6557413543884216,2.1714879099122406
68.16345548629761,-99.75293731689453, 1.1992868185043335, -99.11909394385293,3.065838711685501,2.171194286163587
68.26445245742798,-99.75293731689453, 1.1992868185043335, -99.34484394105698,2.9020735916020697,2.1705790767864124
68.36366128921509,-99.09561157226562, 0.7237830758094788, -99.01315705388929,2.457019298569553,2.1699425524072162
68.46384310722351,-98.50157928466797, 0.34412088990211487, -98.51199704051234,1.7984114235535356,2.168897859406293
68.56366634368896,-98.25531005859375, 0.21774224936962128, -97.26661399338848,1.8994564662466034,2.168579955653301
68.66356182098389,-97.57879638671875, -0.08722344040870667, -97.23947860792212,1.604445215886971,2.1679348080544254
68.76372981071472,-97.57879638671875, -0.08722344040870667, -96.55728591652587,1.1287334648004617,2.1670920126508877
68.86385846138,-96.57311248779297, -0.40201425552368164, -96.71708111260835,0.9072672893871777,2.1658584584354803
68.96358895301819,-95.97345733642578, -0.5462827086448669, -96.15197378095286,0.44604082640181714,2.164180769370433
69.06371426582336,-95.42851257324219, -0.6595050096511841, -95.24080797906288,0.7020219580837331,2.1630378230363068
69.16386771202087,-94.7640380859375, -0.7501453161239624, -94.58744564101634,0.5142979081174189,2.1617570099163204
69.2634916305542,-94.0160903930664, -0.8363358974456787, -94.25836097573885,0.2660777856598739,2.1602663373790167
69.36345434188843,-93.48421478271484, -0.8801298141479492, -93.78235119531973,0.1452282782725681,2.158692210573821
69.46373057365417,-92.95415496826172, -0.909056544303894, -94.14876022900553,0.013545864198135249,2.1577579717309416
69.56367373466492,-92.95415496826172, -0.909056544303894, -93.67938142323399,-0.1207749421056469,2.1561967392783625
69.66363191604614,-92.17201232910156, -0.9447014331817627, -92.30860345815212,0.3347793759383816,2.154949327966572
69.76360654830933,-92.17201232910156, -0.9447014331817627, -91.85913270595363,0.294636884213341,2.1536932725431246
69.86388325691223,-90.87258911132812, -0.9774423241615295, -91.55435597126404,0.3129864045422769,2.1527000864375383
69.96379566192627,-90.87258911132812, -0.9774423241615295, -91.13983462318787,0.3500407526318986,2.1515592527358813
70.06352186203003,-89.75740051269531, -0.9917199611663818, -91.1708747239645,0.24594271577390064,2.151170087525888
70.16409540176392,-89.75740051269531, -0.9917199611663818, -88.68710036257174,0.8509822716095903,2.1511413327903894
70.26377701759338,-88.52244567871094, -0.9947354793548584, -88.4861258393685,0.9310771778343999,2.150821295494123
70.3637866973877,-87.99884796142578, -0.993605375289917, -88.23433015714237,0.8491115892552022,2.150404933223634
70.46340942382812,-87.99884796142578, -0.993605375289917, -88.06416235255914,0.8489319909296267,2.149969883158492
70.56382894515991,-87.15333557128906, -0.9912338852882385, -87.59779894836711,1.0301438834544725,2.1498561377428844
70.66370677947998,-86.53709411621094, -0.9885793924331665, -85.81568438682213,1.1375852842860232,2.1499910215247824
70.76389837265015,-85.62667083740234, -0.983203649520874, -85.49530050807942,1.1191094006051032,2.149929471517813
70.86354923248291,-85.15587615966797, -0.9799960255622864, -85.03418826306866,1.2410738475338134,2.1500345087813013
70.96381545066833,-84.47645568847656, -0.9749353528022766, -85.00750537532873,1.2186118268292998,2.1501850439611245
71.06333827972412,-83.740478515625, -0.96906977891922, -82.96117026089979,1.2060875350009554,2.15041058919438
71.1636130809784,-83.4335708618164, -0.9665386080741882, -83.03778399581073,1.1610085223339146,2.1504297429550587
71.26362919807434,-83.4335708618164, -0.9665386080741882, -82.25761482942121,1.3496644382903402,2.151056948924004
71.36389493942261,-82.60931396484375, -0.9595345854759216, -82.32904454792998,1.3235930769319815,2.1512659249419053
71.46370458602905,-81.5981674194336, -0.9505728483200073, -81.76600021667524,1.479095378754793,2.1516633963387206
71.56397294998169,-80.85433197021484, -0.943894624710083, -80.15622718148272,1.2276568161274222,2.1518440416936344
71.66367888450623,-80.85433197021484, -0.943894624710083, -80.00952687677396,1.1966128768530007,2.152052332278222
71.76352262496948,-79.87531280517578, -0.9350402355194092, -79.58275511749007,1.2632410479587812,2.15214371248429
71.86346340179443,-79.44007873535156, -0.9312711358070374, -79.35250676586361,1.2338777209285945,2.1521642624088484
71.9633252620697,-78.60808563232422, -0.9234969019889832, -77.50493697563486,1.1686297502417333,2.1524600748660556
72.06383609771729,-78.10086822509766, -0.9186500310897827, -77.3792286883585,1.1019209059126482,2.152450518560353
72.16384291648865,-78.10086822509766, -0.9186500310897827, -76.81343133986583,1.1580119645644744,2.1528534433091076
72.26423454284668,-77.07658386230469, -0.9086693525314331, -76.30736811981218,1.188490762006363,2.1529653750206523
72.36367392539978,-76.5679931640625, -0.9038581848144531, -76.22967701894612,1.1668515024695936,2.1528896839133105
72.46404099464417,-76.5679931640625, -0.9038581848144531, -76.08698297747297,1.1210671714923501,2.152790901020384
72.5637834072113,-75.78733825683594, -0.8962950110435486, -74.15315539868266,1.1244870988879856,2.153405332039288
72.66386890411377,-75.04998016357422, -0.8891891837120056, -74.02265058147415,1.0410451932822715,2.1534509890812576
72.76354885101318,-74.52210998535156, -0.8839139342308044, -73.93921032715565,1.0429075917096116,2.1532581452170048
72.86371755599976,-73.83394622802734, -0.8773815035820007, -73.69183643140586,0.957681679106894,2.152829200635945
72.96398115158081,-73.23330688476562, -0.8715899586677551, -73.5726718835879,0.8672198300948964,2.1523069926403586
73.06347894668579,-73.23330688476562, -0.8715899586677551, -71.74771806242128,1.016585511681604,2.1526493036179932
73.16359663009644,-72.18439483642578, -0.8614802360534668, -71.61771109873378,0.9238067559293689,2.1522673606225
73.26343560218811,-71.194091796875, -0.8515374064445496, -70.96190474887563,0.9291512464844482,2.1517809965362327
73.36375617980957,-70.64871978759766, -0.8463084697723389, -70.74537407548921,0.8334449623092889,2.1511416926100146
73.46356749534607,-70.21994018554688, -0.8421165943145752, -70.20126104792176,0.7974396973632065,2.1504458028133597
73.56403589248657,-70.21994018554688, -0.8421165943145752, -68.54486597344643,0.9708525504300748,2.150877732087859
73.66387295722961,-68.93636322021484, -0.829589307308197, -68.41555203635117,0.8849005887475733,2.1503905820822795
73.76339721679688,-68.60652923583984, -0.8263888359069824, -68.03438299991242,0.8549486574897153,2.1498833048866506
73.86370992660522,-68.13966369628906, -0.8218591213226318, -67.84738257587901,0.7810266932402281,2.1491788838676658
73.9635419845581,-68.13966369628906, -0.8218591213226318, -67.23690326930955,0.7755568930515437,2.1487541297577684
74.06435823440552,-67.01790618896484, -0.8109753131866455, -66.45468025894994,0.8397304660895621,2.148208102890798
74.16380000114441,-66.20281219482422, -0.803067684173584, -65.86775880340096,0.8191211236373424,2.1475453279298637
74.26363754272461,-65.65330505371094, -0.797672688961029, -65.23491059364636,0.7805781051764503,2.14685249092587
74.36391425132751,-65.20154571533203, -0.7933300733566284, -65.23194444029532,0.6869472055517633,2.145956975988545
74.4636881351471,-65.20154571533203, -0.7933300733566284, -65.13086085825039,0.5736792806570483,2.144913860058973
74.56360173225403,-64.17922973632812, -0.7834195494651794, -63.05935103378061,0.9298467291558689,2.1447823464952385
74.66363167762756,-64.17922973632812, -0.7834195494651794, -62.91254001004469,0.9058047327482238,2.1447376489356107
74.764319896698,-63.04267501831055, -0.7723999619483948, -62.00445574465078,0.8677191136822164,2.144465413194547
74.86382007598877,-62.80370330810547, -0.7700828313827515, -62.2094746665587,0.7637138584861379,2.1437984139295407
74.96356964111328,-61.912200927734375, -0.7614396214485168, -61.4529304647983,0.7531749861330215,2.1430503027094514
75.06374740600586,-61.33418273925781, -0.7558354735374451, -60.47612898894472,0.8532313247237464,2.1426248759747866
75.1636950969696,-60.8104248046875, -0.7507572770118713, -60.427138548402326,0.853357163589007,2.141968818942697
75.26368618011475,-60.1552619934082, -0.7444049119949341, -60.00956376593561,0.7404177300955549,2.1411055852350334
75.3635721206665,-59.567909240722656, -0.7387099862098694, -59.46650549004806,0.7207946459599293,2.1402062715491934
75.46370530128479,-59.15977096557617, -0.7347526550292969, -59.33933884124156,0.7184285727764416,2.13931094362837
75.56358075141907,-58.771244049072266, -0.7309856414794922, -59.31481513714144,0.6027390473358628,2.1383862465283743
75.6637613773346,-57.90608596801758, -0.7225971221923828, -56.74624123892654,1.0249877676002384,2.1383321684004697
75.7640368938446,-57.10506820678711, -0.7148305177688599, -56.676808964434485,0.9348715558767727,2.137759676674311
75.86337232589722,-56.31627655029297, -0.707129180431366, -56.1164820880236,0.9205126812965455,2.137103680376906
75.96333193778992,-56.31627655029297, -0.707129180431366, -55.71263658129164,0.93046366463949,2.1365881565496228
76.06357336044312,-55.61880111694336, -0.7004395723342896, -54.34038716103397,1.1579249018501399,2.1367445829987437
76.16358828544617,-54.72203063964844, -0.6915668249130249, -53.98916544726751,1.0735634399717988,2.136448623907067
76.26375412940979,-54.58351516723633, -0.6902085542678833, -53.97643437550565,0.9497709688535363,2.1359404824145587
76.36347198486328,-53.61143493652344, -0.6805127859115601, -53.255250405957725,0.9429010925662095,2.1353201792868486
76.46369218826294,-53.61143493652344, -0.6805127859115601, -53.226521756780265,0.8330623431213422,2.134570416340624
76.56367754936218,-52.868133544921875, -0.6737398505210876, -52.243925566515315,0.9518132280779933,2.134056983266376
76.66355466842651,-52.11915588378906, -0.6669823527336121, -51.8492642533756,0.9411068092863882,2.1334005600026567
76.76370906829834,-51.57255554199219, -0.6614747643470764, -51.67389432202125,0.8371470039291511,2.1325784813976054
76.86378407478333,-50.76051330566406, -0.6532487869262695, -51.160858458428976,0.8265389654988115,2.1317987780907406
76.96374583244324,-50.29011917114258, -0.6486977934837341, -50.85602927575057,0.7235199788229608,2.130957909684358
77.06385970115662,-50.29011917114258, -0.6486977934837341, -50.817311408395135,0.5929410692625235,2.129943599845659
77.16380190849304,-49.2452278137207, -0.6393447518348694, -48.75897000410801,1.045494072453522,2.12945611388334
77.2634334564209,-48.363685607910156, -0.631496787071228, -48.52571530545272,0.9624245413017474,2.1287739400065027
77.3633382320404,-48.363685607910156, -0.631496787071228, -48.45238996617111,0.9627843845374757,2.12808656667283
77.46361589431763,-47.343475341796875, -0.6231883764266968, -47.78526604782879,0.9592419152906576,2.127460576134219
77.56364798545837,-47.06119918823242, -0.6203005313873291, -45.9309326785751,1.1451830860087997,2.127420408794882
77.66426467895508,-46.33711624145508, -0.6127794981002808, -45.652928290164844,1.236174511391432,2.1272197167778244
77.76381087303162,-45.81116485595703, -0.6078113317489624, -45.472925887652195,1.1628516590891647,2.1268025698438078
77.86430716514587,-45.18368148803711, -0.6044448018074036, -45.33717352697121,1.218514937848788,2.126420808255475
77.96356654167175,-44.41166305541992, -0.5966354608535767, -45.37067899795329,1.0670197591979582,2.1261565201576222
78.06418538093567,-43.96249008178711, -0.5915497541427612, -43.06942378101543,1.235992019723594,2.126038622882049
78.16375541687012,-43.49547576904297, -0.586184561252594, -42.899265062514864,1.0470423591151803,2.125543238642131
78.26368689537048,-42.722835540771484, -0.5790491104125977, -42.51241080177975,1.0333740934123468,2.1249053745819726
78.36318159103394,-42.051918029785156, -0.5729842782020569, -41.966110493313465,1.122490157378379,2.1243603988438924
78.46354913711548,-42.051918029785156, -0.5729842782020569, -41.69142610826022,1.2027374482602915,2.1239624165274176
78.5634298324585,-41.17564392089844, -0.5632140040397644, -40.88407995558964,1.2023321951912485,2.1235368394535765
78.66430044174194,-41.17564392089844, -0.5632140040397644, -40.378292201937406,1.2078629431059762,2.1233065361825294
78.76364994049072,-39.84477996826172, -0.5492211580276489, -40.255433111816274,1.1014296406982889,2.1227705705615194
78.86343312263489,-39.200157165527344, -0.5426380634307861, -39.529414702301665,1.1261032744214174,2.122235898006167
78.96358227729797,-38.663047790527344, -0.537301242351532, -39.3296338336191,1.0244510829079436,2.1216989663088195
79.06354784965515,-38.663047790527344, -0.537301242351532, -37.60597984289684,1.2999407489327781,2.121696356473457
79.1635570526123,-37.69377899169922, -0.5277194380760193, -36.77660606647025,1.2650120959470326,2.121560030304907
79.2636067867279,-37.2104606628418, -0.5228182077407837, -36.506752082867614,1.1383357452448564,2.1211596539617084
79.36354756355286,-36.73450469970703, -0.5178516507148743, -36.471202891096866,1.0111123828396003,2.1204421605719412
79.4642813205719,-36.73450469970703, -0.5178516507148743, -35.85859237704426,0.9975867133907741,2.1199766540625227
79.5634617805481,-35.63247299194336, -0.506881594657898, -34.35071162618172,1.301860794425715,2.120098364816526
79.66409921646118,-34.95196533203125, -0.5000931024551392, -34.010291121514946,1.2159420000568806,2.1198942622474903
79.76359915733337,-34.36222457885742, -0.4942898750305176, -33.99387975224702,1.0875476851733104,2.1192730383863974
79.86356139183044,-34.36222457885742, -0.4942898750305176, -33.732915288144625,1.112675453055036,2.118780575029984
79.96412444114685,-33.19664764404297, -0.4823281764984131, -33.451577985540105,0.9973232913775271,2.1180089142433873
80.0635735988617,-32.38330841064453, -0.4740787148475647, -31.60525736358705,1.3132148074620706,2.1177982949262315
80.16350269317627,-32.38330841064453, -0.4740787148475647, -31.421858299104198,1.234323597055277,2.1176019921016933
80.26365756988525,-31.817384719848633, -0.46869897842407227, -31.15791417490785,1.2044381721132995,2.1172044964721177
80.36360144615173,-31.038410186767578, -0.4608999192714691, -30.985176927840037,1.0811396851019572,2.116490259750448
80.46375918388367,-30.450700759887695, -0.4554499685764313, -30.620842979681946,1.155020227867486,2.1158727970809044
80.56385660171509,-29.87449836730957, -0.44986048340797424, -29.50622041377881,1.2274649893526004,2.115378264639029
80.66359114646912,-29.311893463134766, -0.44407856464385986, -29.117286905986163,1.2354901675710697,2.1148521520205943
80.7640643119812,-28.7592716217041, -0.4386027157306671, -28.95143267817156,1.1029291771896548,2.1141573631299693
80.86338829994202,-28.04018783569336, -0.4314415752887726, -28.472905420232504,1.1187101235846697,2.1135334534436434
80.96364998817444,-27.4719181060791, -0.42592093348503113, -28.27880029886509,0.9877557768282567,2.1129337096554672
81.0636236667633,-26.79653549194336, -0.41951635479927063, -26.268343397232037,1.2710256837902505,2.11251225628225
81.16363263130188,-26.36691665649414, -0.41527074575424194, -25.98675634938053,1.2977638743708801,2.112071613911254
81.26367163658142,-25.757665634155273, -0.40933898091316223, -25.762875807493636,1.1959459563088797,2.1114482704653206
81.36358571052551,-25.0687198638916, -0.4024427831172943, -25.246898318424474,1.168674914732437,2.110796846194634
81.46376132965088,-24.623254776000977, -0.3976135849952698, -25.44728926392837,0.9815679248263485,2.1101782039253307
81.564199924469,-23.952667236328125, -0.39194992184638977, -24.212077335446452,1.2488214099526216,2.1096279260490802
81.66386485099792,-23.54791259765625, -0.3886524438858032, -23.875831935091938,1.250641537408617,2.1090919925704186
81.7639467716217,-23.114065170288086, -0.3852614462375641, -23.889655840864155,1.1396866094421267,2.1086051440752462
81.86370849609375,-22.957006454467773, -0.3841428756713867, -24.09301766997638,1.1274433204348924,2.108339297255015
81.96417379379272,-22.957157135009766, -0.38416728377342224, -24.275614512209234,1.0085235387819809,2.1081069197766498
82.06359219551086,-22.957157135009766, -0.38416728377342224, -24.473830873422294,0.9927648893158255,2.108034284006804
82.16368913650513,-22.950834274291992, -0.3841557502746582, -23.45081321635188,1.145673471152878,2.107427744020035
82.26354002952576,-22.947566986083984, -0.38416481018066406, -23.49624418891514,1.143063215823012,2.1068388860324756
82.36359190940857,-22.94658851623535, -0.3841767907142639, -23.77669292443243,1.0349107794708259,2.1062772425602923
82.46394491195679,-22.94631576538086, -0.3842013478279114, -23.56814729632563,1.0244083403620654,2.105590552966057
82.56343030929565,-22.94631576538086, -0.3842013478279114, -22.269494854106302,1.3271918636123825,2.1052694599233632
82.66359663009644,-22.946910858154297, -0.384214848279953, -22.246641196280702,1.331083565582083,2.1049640975805017
82.76356291770935,-22.94721794128418, -0.3842187523841858, -22.341423436048046,1.3344558800123991,2.1046227331127505
82.86395215988159,-22.947399139404297, -0.3842220902442932, -22.614428569957013,1.220636827632576,2.104061109519085
82.96405267715454,-22.947423934936523, -0.3842237889766693, -22.91918797977442,1.0781414370160185,2.103288310346611
83.06383538246155,-22.94739532470703, -0.38422438502311707, -21.900601313040365,1.3860582651901712,2.1032321489459167
83.1639518737793,-22.947351455688477, -0.38422515988349915, -22.145973029616847,1.278486097371425,2.1029226827122236
83.2637927532196,-22.947351455688477, -0.38422515988349915, -22.100541024944803,1.3029582883530677,2.102664396280332
83.36379933357239,-22.947303771972656, -0.3842262625694275, -22.392331866824517,1.191915599602096,2.102146804455326
83.46371984481812,-22.947296142578125, -0.3842271864414215, -22.387844597156498,1.1887005001655122,2.1016286133826885
83.56363773345947,-22.94729995727539, -0.3842279613018036, -22.05233720925346,1.2740594615415741,2.1013687426569057
83.66323256492615,-22.94730567932129, -0.3842295706272125, -22.05591236967011,1.24692617351947,2.1010789718432945
83.76370477676392,-22.94730567932129, -0.38422995805740356, -22.32143342387667,1.1763126566628102,2.1005781273250004
83.86353349685669,-22.94730567932129, -0.38423094153404236, -22.320636394000548,1.1661225903981527,2.1000675660657886
83.96364688873291,-22.94730567932129, -0.38423171639442444, -22.606068559025093,1.0335176077612167,2.099303482372973
84.06359624862671,-22.94730567932129, -0.38423171639442444, -21.71276533638764,1.402308913972909,2.099389439301117
84.16354870796204,-22.94730567932129, -0.38423335552215576, -21.96472453966394,1.3184663062575792,2.099230867252799
84.26376461982727,-22.94730567932129, -0.38423433899879456, -21.96012161686394,1.323698346806333,2.0990807776816123
84.36370134353638,-22.94730567932129, -0.3842349052429199, -22.254312514978167,1.2158238501540017,2.0986596892963107
84.46358752250671,-22.94730567932129, -0.38423600792884827, -22.269842513252975,1.207298730916996,2.098223076977755
84.5633716583252,-22.94730567932129, -0.3842370808124542, -21.510817271365582,1.4707133213694976,2.098516114683372
84.66365599632263,-22.94730567932129, -0.38423749804496765, -21.757687469926978,1.3580843412051464,2.0985293307701656
84.76363444328308,-22.94730567932129, -0.38423851132392883, -21.752546022447003,1.3399447569449996,2.09852832841323
84.86373805999756,-22.94730567932129, -0.38423898816108704, -22.021222983731267,1.2300855849283134,2.0982486655608477
84.96403956413269,-22.94730567932129, -0.38424021005630493, -22.286784143375552,1.118993700256624,2.0977118439904503
85.06356263160706,-22.94730567932129, -0.38424021005630493, -22.289664467775054,1.116482886345065,2.0971722222606797
85.16376256942749,-22.94730567932129, -0.38424164056777954, -22.002881544240275,1.2249895902715369,2.0969007694771826
85.26365542411804,-22.94730567932129, -0.38424164056777954, -22.01495117801111,1.2171953784463567,2.096614924016584
85.36389708518982,-22.94730567932129, -0.38424307107925415, -22.013755918320623,1.2183674638253437,2.0963316397790224
85.4642117023468,-22.94730567932129, -0.3842443525791168, -22.29264921597338,1.1006879070269042,2.0957778445082713
85.56338381767273,-22.94730567932129, -0.3842456042766571, -22.29107677225007,1.0857283756676714,2.0952101147749125
