time,tru_x, tru_y, ukf_x,ukf_y,error
70.63741397857666,-198.61691284179688, 27.220504760742188, -197.40362700366674,28.334583376113777,1.4655453790093618
70.73706007003784,-198.61691284179688, 27.220504760742188, -197.26892620883882,28.900882781716064,1.466519483536097
70.837473154068,-198.3108367919922, 28.084186553955078, -197.6147897607545,29.064785734548476,1.466146604009181
70.93737316131592,-198.1004180908203, 28.57225227355957, -197.5247567524207,29.59893290772735,1.4657388588227094
71.03740072250366,-197.8635711669922, 29.01568031311035, -197.9126027069517,29.844146584667534,1.4648433335743685
71.13786721229553,-197.59625244140625, 29.456687927246094, -196.424888382384,30.99456105196125,1.4655020213263967
71.23729848861694,-197.59625244140625, 29.456687927246094, -196.6169095577349,31.03733126657101,1.4660553158570278
71.33775639533997,-196.99302673339844, 30.353288650512695, -196.4126365142573,31.57666527904161,1.465898252468712
71.4373414516449,-196.6101837158203, 30.801225662231445, -196.11036471361945,32.1737260472107,1.46589093933157
71.53727531433105,-196.32899475097656, 31.071325302124023, -196.3018418254821,32.32058973290042,1.4655883778529581
71.63807201385498,-195.7390899658203, 31.546634674072266, -194.5711809188019,33.19823570563566,1.4663666331889704
71.73729038238525,-195.7390899658203, 31.546634674072266, -194.30762126519883,33.366583412907225,1.4675508520928056
71.83758473396301,-194.89698791503906, 32.1218147277832, -194.3247456426751,33.46426165255523,1.4675393933309737
71.93744707107544,-194.89698791503906, 32.1218147277832, -194.201653484594,33.52524882275938,1.4676766723806187
72.03781819343567,-193.80661010742188, 32.641151428222656, -193.51043952805628,34.06770058040743,1.4676618010084213
72.13761043548584,-193.30967712402344, 32.837886810302734, -192.34698754855754,34.457510768311494,1.4682394294277816
72.23740792274475,-192.8313446044922, 32.97273635864258, -191.83283322216266,34.61720574067345,1.468870507049724
72.33706426620483,-192.10264587402344, 33.12892150878906, -191.704988636969,34.57929069399955,1.4689189511965866
72.43734622001648,-191.72962951660156, 33.198360443115234, -191.1579279352704,34.65935555203609,1.4690570035156583
72.53719830513,-191.01461791992188, 33.30500030517578, -190.538423556578,34.78733345092202,1.469178226076508
72.63727760314941,-191.01461791992188, 33.30500030517578, -190.80035747877074,34.587660783551996,1.4689457943453812
72.73725628852844,-189.88575744628906, 33.43647766113281, -188.92273273584013,34.95564284541003,1.4693993603203719
72.83735013008118,-189.3238983154297, 33.47525405883789, -188.25171971996298,34.84379608446221,1.4697690403882682
72.93766665458679,-188.7718505859375, 33.506378173828125, -188.31720736941182,34.590838800443244,1.4693659363045433
73.03758335113525,-188.7718505859375, 33.506378173828125, -187.5730787999928,34.44629303482361,1.4694398414477903
73.13717794418335,-187.60850524902344, 33.55799865722656, -186.6254326207009,34.9572324689134,1.469768999931155
73.23711347579956,-187.02931213378906, 33.5771598815918, -185.97027288792435,34.804641109134494,1.4699758664981741
73.33736515045166,-186.45176696777344, 33.59465026855469, -185.4156423140947,34.5860710637596,1.4699268401741332
73.4376130104065,-185.89747619628906, 33.60852813720703, -185.54368834770827,34.1999063267017,1.4688630781797867
73.53720235824585,-185.89747619628906, 33.60852813720703, -184.83081412687898,33.91895033442415,1.468376072628455
73.63747310638428,-185.07411193847656, 33.627017974853516, -183.72020094262902,34.76523557545711,1.4687842422762742
73.7373309135437,-184.32611083984375, 33.628929138183594, -183.1901234634053,34.61117987336446,1.4688289858316372
73.83754396438599,-183.6298370361328, 33.63520431518555, -183.15599320166874,34.294765994002084,1.4679391451780677
73.93725037574768,-182.92892456054688, 33.63882827758789, -182.56394266742635,34.042355467726175,1.4666890259978829
74.03725671768188,-182.65240478515625, 33.64017105102539, -182.60034172140865,33.7193047474109,1.464835019693429
74.13731241226196,-181.9092559814453, 33.643394470214844, -180.9557345492382,34.854026272814686,1.4649378727709534
74.23740458488464,-181.35397338867188, 33.64490509033203, -180.38115340780385,34.74060279302634,1.4649382817501926
74.33747243881226,-180.7962646484375, 33.6461181640625, -180.305437620825,34.49106981833251,1.4642817922072657
74.43774509429932,-180.0856475830078, 33.64707565307617, -179.7608681608962,34.29756054040481,1.4632908990209885
74.53724837303162,-179.68487548828125, 33.64491271972656, -179.76169310414727,34.11646141625716,1.4619680450776598
74.63738560676575,-179.68487548828125, 33.64491271972656, -178.18589525238102,35.02605105998902,1.462740548164329
74.73764705657959,-178.6727294921875, 33.64331817626953, -177.98582501677672,34.945340693349756,1.4627530875464858
74.83722853660583,-178.0438690185547, 33.64165496826172, -177.52532033070975,34.87161379884024,1.4625820274826444
74.9375536441803,-177.47796630859375, 33.639915466308594, -177.4889812466812,34.797534553986516,1.462174937313743
75.03756213188171,-177.47796630859375, 33.639915466308594, -176.95731919817626,34.680718996794894,1.4617770553507667
75.13744640350342,-176.15696716308594, 33.635284423828125, -175.46799525354697,35.27328359931013,1.4621967909335967
75.2373309135437,-175.66827392578125, 33.63349914550781, -174.90213794116508,35.28127575766373,1.462668839033151
75.33718657493591,-175.66827392578125, 33.63349914550781, -174.26493890956044,35.24942795233801,1.4635686517429152
75.43737006187439,-175.09823608398438, 33.6313362121582, -174.3468386332441,35.31968160777071,1.464078509186844
75.53846287727356,-174.25540161132812, 33.625267028808594, -174.15108394721545,35.3778292141192,1.4644647152509442
75.63738775253296,-173.3695831298828, 33.62068176269531, -172.44235232415292,35.511537419419945,1.465313261700449
75.73737025260925,-173.3695831298828, 33.62068176269531, -172.55662095889403,35.55931807875358,1.4661545832535836
75.83733582496643,-172.20355224609375, 33.614078521728516, -171.79319714590102,35.51446395240359,1.4667852305057292
75.93725490570068,-171.69546508789062, 33.61128234863281, -171.1396124087578,35.52022517407424,1.4674722381858714
76.03726625442505,-171.099853515625, 33.60762023925781, -171.01940831257693,35.49142802042354,1.4680223071422656
76.13726043701172,-170.54904174804688, 33.60459518432617, -169.3443582765689,35.56818939812639,1.4691204184120377
76.23744654655457,-170.54904174804688, 33.60459518432617, -169.51011672064297,35.557764375568794,1.4700957089668885
76.33725118637085,-169.49185180664062, 33.59758377075195, -168.71571893359598,35.58944085140888,1.4709707172548887
76.43739318847656,-169.49185180664062, 33.59758377075195, -168.6922525951028,35.536569814995836,1.4717906318430802
76.53729391098022,-168.4306640625, 33.59049606323242, -168.20020438232677,35.55464306381904,1.4724518481046176
76.6373245716095,-167.93771362304688, 33.587120056152344, -166.57023711422198,35.58064708534098,1.4736855480842466
76.7374541759491,-167.93771362304688, 33.587120056152344, -166.82171853413752,35.50122550810281,1.47465294834416
76.83740019798279,-167.19625854492188, 33.58220672607422, -166.61509619673532,35.42129520335153,1.4752441933876463
76.93763208389282,-166.45628356933594, 33.57716369628906, -166.06785210718888,35.407259307917165,1.4757586523767419
77.03748965263367,-165.93626403808594, 33.573673248291016, -165.40106664971822,35.44374799934207,1.4763682539653047
77.13733410835266,-165.46791076660156, 33.570247650146484, -164.34875381148592,35.461519074972266,1.4773036960673018
77.2371916770935,-164.92706298828125, 33.56631851196289, -163.99344457294072,35.49102152205147,1.4781610590714813
77.33727312088013,-164.4267578125, 33.56222152709961, -163.5208053833147,35.50122366315946,1.4790175200357372
77.43745803833008,-164.4267578125, 33.56222152709961, -163.64998443645118,35.24816441078255,1.479504940947061
77.53739547729492,-163.58880615234375, 33.55574035644531, -163.0463075611006,35.28204604782879,1.479930793010523
77.63754343986511,-163.11843872070312, 33.55203628540039, -162.42677389442576,35.17067796513346,1.4802920002050852
77.73778700828552,-163.11843872070312, 33.55203628540039, -161.91275021713227,35.172675827052444,1.4809865277759566
77.83774542808533,-162.485107421875, 33.547157287597656, -161.92245840292128,34.89835593980067,1.4809642620576224
77.93733978271484,-162.060302734375, 33.54371643066406, -161.98919094428686,34.55746520081617,1.480367696716457
78.03720235824585,-161.13455200195312, 33.536155700683594, -161.54707103122672,34.524651005320585,1.479843018304468
78.13719153404236,-160.81541442871094, 33.53361129760742, -159.87900356455472,35.171301840861496,1.4803637103989808
78.23731279373169,-160.81541442871094, 33.53361129760742, -159.88847354710285,34.88285657390437,1.480563978661935
78.33750677108765,-160.01573181152344, 33.5197868347168, -159.44580560423236,34.88019584065418,1.4805568309281303
78.43723177909851,-159.4313201904297, 33.49888229370117, -159.36169261478463,34.48484614812845,1.4799291044913718
78.53765606880188,-159.05747985839844, 33.46759033203125, -158.95680014396112,34.50771018224499,1.479375030727295
78.63730597496033,-158.5999298095703, 33.42417526245117, -157.3207274457052,35.065418268235234,1.4801402968017967
78.7374005317688,-158.5999298095703, 33.42417526245117, -157.54278725135188,34.763203009482574,1.480427325839752
78.83746647834778,-157.59043884277344, 33.25479507446289, -157.32232860401365,34.41571664952484,1.4800606400384924
78.93736958503723,-157.59043884277344, 33.25479507446289, -156.70707966387272,34.34023342910223,1.4799584898399634
79.0373306274414,-156.461669921875, 32.943992614746094, -156.6361251290768,33.90903735362619,1.4793264999510598
79.13766837120056,-156.0433807373047, 32.77555465698242, -156.0915128318593,33.802552707726136,1.478756081278906
79.23729610443115,-155.40081787109375, 32.46230697631836, -155.2400047795368,33.76169218025237,1.4785421197811377
79.33751654624939,-155.01100158691406, 32.22542190551758, -154.7910075298851,33.6100566370402,1.478445600586344
79.43753409385681,-154.67437744140625, 31.992076873779297, -154.43429458045105,33.492426249194594,1.478497226715453
79.53786087036133,-154.26449584960938, 31.651390075683594, -154.39639024879767,33.067261806764265,1.478426163184873
79.6373405456543,-153.75045776367188, 31.079275131225586, -152.8305347638112,32.80216751498031,1.4790224925298148
79.73757243156433,-153.39329528808594, 30.546531677246094, -152.86839197507624,32.32334319927548,1.4794913765324949
79.83748316764832,-153.39329528808594, 30.546531677246094, -152.45018909087102,31.817739464271906,1.4796209003645144
79.9372775554657,-152.8589630126953, 29.53948211669922, -152.5684461524403,31.11499202108923,1.4797741545630032
80.03754377365112,-152.69049072265625, 29.15411949157715, -152.25481483557368,30.616976349263332,1.479832382289888
80.13733720779419,-152.515869140625, 28.64613151550293, -151.89750798211466,30.606602867677726,1.4805512926215725
80.23759245872498,-152.40380859375, 28.17099380493164, -151.52202062900056,29.905006650681877,1.4811308305760462
80.33779883384705,-152.28785705566406, 27.549699783325195, -151.3705423027779,29.456949723032555,1.4819219267219352
80.43743753433228,-152.28785705566406, 27.549699783325195, -151.6084145498787,28.85354738045854,1.4819074202338505
80.53730726242065,-152.12155151367188, 26.20962142944336, -151.42330874454495,28.068219997494896,1.4825329139080594
80.63753867149353,-152.0887451171875, 25.737314224243164, -150.48691105848246,27.846504521559513,1.4839795240888654
80.73754119873047,-152.06134033203125, 25.16097640991211, -150.51135684865355,27.12385123710451,1.4852398531176614
80.83739423751831,-152.05152893066406, 24.90970802307129, -150.9178344527897,26.5586255136045,1.4858782292159036
80.93757772445679,-152.02737426757812, 24.01667594909668, -150.75172042224062,26.001284257630225,1.4869577731798738
81.03739809989929,-152.0196990966797, 23.554157257080078, -151.32143272550627,25.221984698208765,1.4873542446170895
81.13821744918823,-152.0196990966797, 23.554157257080078, -150.46297903574157,24.916013963594608,1.4880706267627792
81.23738503456116,-152.00962829589844, 22.251920700073242, -150.90132356940262,24.13928854728787,1.4889334958764002
81.33735036849976,-152.00909423828125, 21.805816650390625, -151.00292530251073,23.56795615636772,1.4895979875649554
81.43714904785156,-152.01011657714844, 21.399965286254883, -151.555030493834,22.90097466969222,1.4896948953897837
81.53747606277466,-152.01341247558594, 20.67254066467285, -151.71849914986507,22.355670154836243,1.4899637005768729
81.63743352890015,-152.01748657226562, 20.117855072021484, -150.96560142442743,21.92828860953246,1.4907037351152446
81.73917245864868,-152.022705078125, 19.50178337097168, -151.063341846513,21.403309375696477,1.4914860203039781
81.83725237846375,-152.02842712402344, 18.95152473449707, -151.57495976780766,20.72811620269762,1.4919041928569612
81.93725371360779,-152.03335571289062, 18.487037658691406, -151.67729116030952,20.25511063686043,1.4922847369432395
82.03716397285461,-152.04212951660156, 17.762563705444336, -151.8683297021445,19.681300816469967,1.4928143804983858
82.13748216629028,-152.04934692382812, 17.208984375, -150.97582471818788,19.107727095649174,1.4936528639108535
82.2373731136322,-152.0550537109375, 16.76622772216797, -151.02899991089936,18.71422187451778,1.4945142309034254
82.33736157417297,-152.06228637695312, 16.219316482543945, -151.5185369490872,17.974296898086177,1.4949307214613996
82.43708944320679,-152.06979370117188, 15.62944507598877, -151.6412541019807,17.539555662842222,1.4954922042786063
82.53767848014832,-152.06979370117188, 15.62944507598877, -151.8360791131854,16.818567064008676,1.4951484221461233
82.63776016235352,-152.08151245117188, 14.744123458862305, -150.981255296531,16.294228781311915,1.4956396377432637
82.73775267601013,-152.09442138671875, 13.77071475982666, -151.08825380181662,15.66991066405633,1.4964299887743275
82.83754444122314,-152.10177612304688, 13.22511100769043, -151.48505272857165,15.05014410423525,1.4969493002355048
82.93745040893555,-152.10177612304688, 13.22511100769043, -151.6066311240601,14.374316001295924,1.4966530231078987
83.03714561462402,-152.11651611328125, 12.115880966186523, -151.6698311156879,14.011601016828127,1.4971963748576722
83.13765358924866,-152.11651611328125, 12.115880966186523, -150.9347488893489,13.154523135528999,1.49728798563101
83.23749160766602,-152.1292266845703, 11.154333114624023, -150.94031499454076,12.818680512851214,1.4979467453480777
83.33762383460999,-152.1340789794922, 10.77363395690918, -151.29501623376532,12.015720315714939,1.4979479311995345
83.43726873397827,-152.1477813720703, 9.730355262756348, -151.37085679317764,11.481535455888249,1.498448938541728
83.53777503967285,-152.1497802734375, 9.570108413696289, -151.79242033319045,10.895042270650254,1.4982978395236117
83.63759970664978,-152.1497802734375, 9.570108413696289, -150.8329610511038,10.466495025493856,1.4984110718707981
83.73814153671265,-152.16517639160156, 8.39841365814209, -151.06307222305233,9.74439914169627,1.4986992658355713
83.83720469474792,-152.16517639160156, 8.39841365814209, -151.40434786821032,9.201419706603671,1.4982308897937309
83.93754386901855,-152.17787170410156, 7.405594825744629, -151.77617885098843,8.568576005480399,1.4979116625993112
84.03766870498657,-152.19073486328125, 6.413985252380371, -151.86374302967593,7.896343805519027,1.4979355720084793
84.1373200416565,-152.19735717773438, 5.887004852294922, -151.05810484950445,7.4423337782666055,1.4984468706643108
84.23727107048035,-152.2050323486328, 5.2668304443359375, -151.03083511332525,6.992685327193627,1.4991463614070113
84.33734655380249,-152.2050323486328, 5.2668304443359375, -151.23987074445066,6.515210185836563,1.499239864972371
84.43727087974548,-152.2050323486328, 5.2668304443359375, -151.23547729104757,5.495086383889429,1.498643681642409
84.53725004196167,-152.2193603515625, 4.087038040161133, -151.50590598864346,4.882302125535561,1.4981345084023607
84.63762784004211,-152.23182678222656, 3.102400541305542, -150.75122512848498,4.760009306702321,1.4989908232859845
84.73751163482666,-152.23716735839844, 2.6755638122558594, -150.96946968762904,4.09546027053497,1.499468355825133
84.83773899078369,-152.24586486816406, 1.9521846771240234, -151.23061541690873,3.3466083300073666,1.4997341501665817
84.93741488456726,-152.2551727294922, 1.2180888652801514, -151.22895891267527,2.738693391355441,1.500128444249108
85.03733921051025,-152.26156616210938, 0.6614811420440674, -151.5613942163081,2.051091577870182,1.500194221580503
85.13729619979858,-152.26893615722656, 0.06502719968557358, -150.78132257637458,1.7784911740044123,1.5010977894056359
85.23749041557312,-152.26893615722656, 0.06502719968557358, -151.05740906797178,1.2409653679623354,1.5013176047070496
85.33755159378052,-152.28089904785156, -0.9162298440933228, -151.40335393968434,0.4965949040293284,1.5015073583201108
85.43747329711914,-152.28797912597656, -1.5287243127822876, -151.42003819212147,-0.03536560158775442,1.5017717106236914
85.53772711753845,-152.29481506347656, -2.0713729858398438, -151.42050765662438,-0.4370901594632448,1.5021830355912869
85.63746976852417,-152.30325317382812, -2.7889153957366943, -150.94659961601843,-1.0239495812788564,1.5030287571175542
85.73723340034485,-152.3107147216797, -3.3884048461914062, -150.904240260007,-1.58871198807035,1.5039401465366138
85.8371012210846,-152.3170166015625, -3.920753002166748, -150.8655992110919,-2.191399584626323,1.5048186716617236
85.93800902366638,-152.3170166015625, -3.920753002166748, -151.29970715929466,-3.1295813493025513,1.5045671340638855
86.03763437271118,-152.3288116455078, -4.8901238441467285, -151.30260756620632,-3.39197256836422,1.5049291679934202
86.13764595985413,-152.33737182617188, -5.601181507110596, -150.6577294848065,-3.7172065316851337,1.506112754152333
86.23755931854248,-152.33737182617188, -5.601181507110596, -151.0164894343084,-4.304800693374879,1.5065125835029214
86.33738088607788,-152.3521728515625, -6.838141918182373, -151.2655249434205,-4.960742867964278,1.5072804721825486
86.43772482872009,-152.35791015625, -7.319222450256348, -151.27643110669447,-5.547733366930203,1.5079381532624798
86.53800582885742,-152.36260986328125, -7.720337867736816, -151.71552099748084,-6.186570156505973,1.5081193604492058
86.63791728019714,-152.3712158203125, -8.450525283813477, -150.88966874450108,-6.685379099967293,1.5090389692139334
86.73756861686707,-152.37496948242188, -8.753796577453613, -151.25430861209315,-7.244574987715836,1.5094666005751614
86.83754062652588,-152.38560485839844, -9.65559196472168, -151.22940263742515,-7.819819003339657,1.510227043745361
86.93764567375183,-152.3885955810547, -9.90626049041748, -151.63570067510932,-8.492070316677156,1.5103327879764048
87.03778576850891,-152.39939880371094, -10.80318832397461, -151.65127298823379,-9.112241544748704,1.5107221203876235
87.13762903213501,-152.40618896484375, -11.373062133789062, -151.06454413091922,-9.559140343429037,1.5115779783941132
87.23738312721252,-152.40618896484375, -11.373062133789062, -151.0383667413338,-10.091316932329342,1.5119941911595212
87.33718299865723,-152.4181671142578, -12.370366096496582, -151.37979627221694,-10.789181931181245,1.5124290828817184
87.43754291534424,-152.4268341064453, -13.093755722045898, -151.39266884424597,-11.377829140575582,1.5129909173877714
87.53741955757141,-152.43170166015625, -13.50084114074707, -151.85677593855337,-12.086750604484006,1.513006352363884
87.63799858093262,-152.44053649902344, -14.240880966186523, -151.00837220211832,-12.410016207209216,1.5139326806202549
87.737637758255,-152.4473419189453, -14.802457809448242, -150.9622108786923,-13.148192402367766,1.5147413181446463
87.83744049072266,-152.45376586914062, -15.344097137451172, -151.36117236245843,-13.784548480223517,1.5151848854601282
87.93755149841309,-152.46072387695312, -15.928458213806152, -151.3476562517029,-14.21993976298042,1.515780928117772
88.03737044334412,-152.46900939941406, -16.623149871826172, -151.3579210615804,-14.876442064561788,1.5164108887004009
88.137286901474,-152.47470092773438, -17.09885025024414, -151.0164899016131,-15.320268221178596,1.5173002543766176
88.23744821548462,-152.47470092773438, -17.09885025024414, -150.98591518681496,-16.032600401435047,1.5176561740139536
88.33723592758179,-152.4883575439453, -18.23027801513672, -150.9604652765939,-16.435921007398846,1.5186064264304655
88.43734550476074,-152.4883575439453, -18.23027801513672, -151.40103114608166,-16.871884535089134,1.5188568428947808
88.53740286827087,-152.5000457763672, -19.209550857543945, -151.88511048758326,-17.74217313625196,1.518938382526916
88.63729333877563,-152.50941467285156, -19.97182273864746, -151.84349681969232,-17.948955264624715,1.5196276813159761
88.7374746799469,-152.50941467285156, -19.97182273864746, -151.67496217876234,-18.883852443101674,1.5194602627275497
88.83710265159607,-152.52113342285156, -20.964818954467773, -152.08923821492772,-19.510853706475235,1.5194572172565104
88.93778777122498,-152.52113342285156, -20.964818954467773, -152.10915075042143,-19.98858112846333,1.5189399520238926
89.03715538978577,-152.53445434570312, -22.065013885498047, -152.136672429217,-20.194915262154364,1.5193815206306467
89.13756203651428,-152.54331970214844, -22.811012268066406, -151.35979665004356,-21.015109086750204,1.520090197542508
89.23753595352173,-152.55015563964844, -23.376422882080078, -151.35770200279097,-21.551749956396552,1.5208297436725913
89.33749890327454,-152.55479431152344, -23.766698837280273, -151.79042720965606,-22.150712995596074,1.5211285266553485
89.4381492137909,-152.55479431152344, -23.766698837280273, -151.79560587835263,-22.871549259453673,1.5207399461481046
89.53813624382019,-152.57058715820312, -25.0889892578125, -152.2362691501902,-23.368493650592278,1.520999092737628
89.63787531852722,-152.57058715820312, -25.0889892578125, -151.1996344608694,-23.862926909040663,1.521354253026093
89.73773074150085,-152.5843963623047, -26.240724563598633, -151.22297579016828,-24.27566002581827,1.5223233062925248
89.8372974395752,-152.5843963623047, -26.240724563598633, -151.62243721774706,-24.857128227588657,1.5225046190860037
89.9379825592041,-152.59814453125, -27.383241653442383, -151.5858609656925,-25.615227384732467,1.523077250533024
90.03731679916382,-152.59814453125, -27.383241653442383, -152.05269003672552,-26.140556385518728,1.5228928587403567
90.1379976272583,-152.6121826171875, -28.526473999023438, -151.14986166635165,-26.736733614994623,1.5237677612790432
90.23801684379578,-152.61911010742188, -29.09096908569336, -151.52195422045037,-27.315066518056028,1.5243927215978001
90.33762073516846,-152.62442016601562, -29.52471351623535, -151.51700828017792,-27.84330284946863,1.524934181815219
90.43767094612122,-152.6344757080078, -30.35540199279785, -151.5114409612607,-28.5375876714513,1.525610957676567
90.53750228881836,-152.63629150390625, -30.499032974243164, -152.01170137059938,-29.06146367106878,1.525657124804826
90.63745832443237,-152.6466522216797, -31.353734970092773, -151.15240567729822,-29.495841526235928,1.5266047742284339
90.73773884773254,-152.6466522216797, -31.353734970092773, -151.50530622280942,-29.94481190306219,1.5269207680954597
90.83738112449646,-152.66029357910156, -32.50062942504883, -151.50237831962957,-30.8849521070718,1.5274282978309541
90.93753337860107,-152.668701171875, -33.185508728027344, -151.97655990890036,-31.570883878200885,1.527680546362475
91.03756666183472,-152.668701171875, -33.185508728027344, -151.98784024195257,-31.852004808690438,1.527647123356178
91.13740134239197,-152.67910766601562, -34.06395721435547, -151.12861771088453,-32.419807381415566,1.5284509377900093
91.23752212524414,-152.6881561279297, -34.84988021850586, -151.49809074769894,-33.111425954388025,1.5290850593097547
91.33799624443054,-152.69479370117188, -35.40789794921875, -151.47653762817598,-33.80360165753463,1.529616649147493
91.43740653991699,-152.7007598876953, -35.902427673339844, -151.89161862222477,-34.50582685953448,1.5297090425897992
91.5371606349945,-152.7081298828125, -36.52827453613281, -151.8928791424451,-34.87516372444276,1.5300516624427618
91.6376953125,-152.7146453857422, -37.076988220214844, -151.37494844055772,-35.33254027252117,1.5307825226555527
91.73779034614563,-152.7207794189453, -37.59516525268555, -151.35428124977497,-35.845833705382255,1.5315338965208376
91.83821749687195,-152.72509765625, -37.95261764526367, -151.76314102984844,-36.651707456643926,1.5316280201521524
91.93752431869507,-152.7356414794922, -38.84146499633789, -152.2064919324202,-37.25107344993471,1.5317852365991573
92.0372965335846,-152.7246856689453, -39.42087173461914, -152.24103760908903,-37.76535482692911,1.5319949459663837
92.13768982887268,-152.70126342773438, -40.0195198059082, -151.53956405735104,-38.30504512606101,1.532580165983803
92.23736357688904,-152.68045043945312, -40.56990051269531, -151.49718726354868,-38.78075279863655,1.5332444301943449
92.33712863922119,-152.68045043945312, -40.56990051269531, -151.46530581824481,-39.43026862293482,1.533388189599156
92.43783354759216,-152.62599182128906, -41.66696548461914, -151.9071227724658,-40.0767046536381,1.5336174167046017
92.53730797767639,-152.59754943847656, -42.2180061340332, -151.94604059565893,-40.598483100532555,1.5338466487691138
92.6378071308136,-152.5749969482422, -42.62260818481445, -151.05004438514115,-40.83329421360246,1.534729086292714
92.73730731010437,-152.5211944580078, -43.55833435058594, -151.36877053644568,-41.659997431742546,1.5354691385380324
92.83793091773987,-152.49009704589844, -44.08621597290039, -151.3741149970606,-42.20161198977758,1.5361747098118668
92.93742346763611,-152.49009704589844, -44.08621597290039, -151.34629955329,-42.77441485761665,1.5363945750406802
93.03756761550903,-152.4300994873047, -45.0072021484375, -151.87526303192857,-43.265259245343486,1.5367083129451775
93.1375675201416,-152.341064453125, -45.62540817260742, -150.7984915215369,-43.72780449581101,1.5376844500607811
93.23778128623962,-152.20166015625, -46.31004333496094, -151.07708247544804,-44.63707794856421,1.5381974598252948
93.33726191520691,-152.20166015625, -46.31004333496094, -150.99459748808295,-45.21647943253629,1.5382945334036706
93.43745923042297,-151.91964721679688, -47.27804946899414, -151.4069101990326,-45.85393030503617,1.5382681043585347
93.53728866577148,-151.70846557617188, -47.760223388671875, -151.21013079590216,-46.34097604774372,1.538231661813978
93.63739657402039,-151.47479248046875, -48.18645095825195, -150.3226823360897,-46.58022287336604,1.53870010644922
93.73767948150635,-151.16650390625, -48.67946243286133, -150.53410164186505,-47.280218598962605,1.5386967105309433
93.83711552619934,-150.73348999023438, -49.27077102661133, -150.31075924516713,-47.80616527389562,1.53868146041981
93.93728303909302,-150.38682556152344, -49.66025924682617, -150.62496780566548,-48.430015499732,1.5383773063254718
94.03720545768738,-150.38682556152344, -49.66025924682617, -150.48170003650114,-48.51932761087497,1.5379586809958241
94.13797903060913,-149.78416442871094, -50.21318435668945, -150.79349770378982,-49.31443540566711,1.537760512263749
94.23749113082886,-149.06915283203125, -50.729896545410156, -148.53733175255016,-49.027829964251374,1.5380210822117246
94.33725142478943,-148.58267211914062, -50.9920539855957, -148.00446349573795,-49.4342226192388,1.538152210429679
94.43767094612122,-148.58267211914062, -50.9920539855957, -148.28476012705065,-49.89858494750301,1.537723368296564
94.53727746009827,-147.57237243652344, -51.32796859741211, -147.56103654201996,-50.463314182536564,1.5370112046478637
94.63797330856323,-147.0441436767578, -51.45259475708008, -145.58680884031133,-49.98446135686388,1.5375731722125678
94.73747205734253,-146.70956420898438, -51.518802642822266, -145.74712661698382,-50.33702599778803,1.5375589454646983
94.83713436126709,-145.8527069091797, -51.656517028808594, -145.21251250152903,-50.549129801787835,1.537286333584602
94.93790245056152,-145.30125427246094, -51.7254638671875, -145.10931926644582,-50.912094980965485,1.5365470519664775
95.03731226921082,-144.75621032714844, -51.77201843261719, -144.55329883210894,-51.00084723336084,1.535769023119118
95.13758563995361,-144.75621032714844, -51.77201843261719, -143.22113605751483,-50.429221806640854,1.5362987075396979
95.2374038696289,-144.02957153320312, -51.82258987426758, -143.0500477684064,-50.63928268579586,1.5362985259943642
95.33755111694336,-144.02957153320312, -51.82258987426758, -142.80110771038244,-50.56512382818013,1.5365310957369227
95.43727922439575,-142.4451141357422, -51.90461349487305, -141.91854501591675,-50.56856558560585,1.5364257913382964
95.53777956962585,-142.4451141357422, -51.90461349487305, -142.00671700633367,-51.029561971555616,1.5358418139052663
95.6375904083252,-141.46044921875, -51.940643310546875, -141.5113222342327,-50.995239184661855,1.5352256319838151
95.73731541633606,-140.73960876464844, -51.96168899536133, -139.62380363747192,-50.31245730559814,1.5357021227781045
95.83748650550842,-140.73960876464844, -51.96168899536133, -139.39476516008017,-50.509408425112966,1.5361651935463774
95.93754267692566,-139.76893615722656, -51.98291015625, -139.20696316306694,-50.39482323354917,1.5363199609219778
96.03724646568298,-139.03558349609375, -51.99626922607422, -139.1450082284549,-50.73185056146026,1.5360416533839356
96.13780570030212,-138.44741821289062, -52.005741119384766, -137.4412887030814,-50.04462080984669,1.5367368782771706
96.23828196525574,-138.44741821289062, -52.005741119384766, -137.20309546064732,-49.9970201271024,1.537595676300747
96.3375072479248,-137.64321899414062, -52.01741027832031, -137.1981054768623,-50.2624817716336,1.5378790631361514
96.43771719932556,-136.76824951171875, -52.02937698364258, -136.38769541993395,-49.99873727635148,1.5384268971521715
96.53753209114075,-136.22213745117188, -52.03635025024414, -136.3752920088718,-50.30503291443085,1.5386337897555467
96.63765048980713,-135.6247100830078, -52.04376220703125, -134.61245577772098,-50.09436604081919,1.539314855907068
96.73811554908752,-135.6247100830078, -52.04376220703125, -134.3096889088593,-50.26286828683655,1.540012347758109
96.83767485618591,-134.4765625, -52.05571746826172, -133.87051960717656,-50.17670798552153,1.540461019271016
96.93739914894104,-133.94454956054688, -52.06122970581055, -133.85620749449447,-50.509500070298905,1.5404752414572935
97.03714442253113,-133.17933654785156, -52.06897735595703, -133.22150915782325,-50.34443374584664,1.54066553418273
97.13763546943665,-132.6973876953125, -52.07368850708008, -131.8997553512218,-50.31541068530161,1.5410672590069994
97.23779463768005,-132.6973876953125, -52.07368850708008, -131.8143614640038,-50.290255656927386,1.5415291932566426
97.3374228477478,-131.62106323242188, -52.084129333496094, -131.55474898882628,-50.58839906411252,1.5414836335429043
