time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
11.40961480140686,-5.311155796051025, 20.032533645629883, -16.4613756382763,32.9736579785846,5.4160662187236035,17.082157402709612
11.510306596755981,-5.323879718780518, 18.94639778137207, -16.795047966247097,32.62830089711802,5.538011374384138,17.854472096098057
11.6104416847229,-5.3267316818237305, 18.562904357910156, -17.089829567977596,32.334392919708655,5.660083526503178,18.111443042645288
11.710049629211426,-5.328488826751709, 18.292661666870117, -19.216037412597426,33.30103449679755,5.802273751240396,20.447866899173842
11.810166358947754,-5.328488826751709, 18.292661666870117, -15.713902804395287,30.773870869915587,5.901651286338717,16.236914936564197
11.909718751907349,-5.328222751617432, 18.233245849609375, -18.27793597006309,32.95449343596336,6.030941195798739,19.606381689101106
12.010293006896973,-5.328332424163818, 18.230703353881836, -18.702563247695927,32.98145481191697,6.160662966878551,19.91117070133853
12.109696388244629,-5.328332424163818, 18.230703353881836, -20.504089678125553,34.01275029445465,6.306348225528357,21.89467090105754
12.209794282913208,-5.3284807205200195, 18.224308013916016, -20.742591564652525,34.048125714552256,6.451156506690708,22.09045087222468
12.309905767440796,-5.328481197357178, 18.223827362060547, -16.578954755782377,31.30703834310167,6.54937551534594,17.255247458766263
12.410016059875488,-5.328481197357178, 18.223827362060547, -16.7335717092501,31.254222611431032,6.646378228202763,17.316676642453277
12.509682893753052,-5.3284759521484375, 18.224035263061523, -15.411397104920422,32.27299513730836,6.741434956371224,17.292731783070433
12.609673500061035,-5.328471660614014, 18.224271774291992, -15.614045029034198,32.17239520820213,6.835142714437572,17.330411617868393
12.7097008228302,-5.328466892242432, 18.224443435668945, -14.475305349420376,32.39259216054353,6.923116862248823,16.864195564920216
12.80960750579834,-5.328459739685059, 18.224641799926758, -11.93977061411697,30.03692972665666,6.980625423472311,13.536601402950101
12.910465478897095,-5.328458309173584, 18.22469139099121, -12.185184989785007,31.929410045143527,7.052553608609142,15.324294899344604
13.010087966918945,-5.328458786010742, 18.22467803955078, -12.071449530761647,31.922703296782995,7.122768858836525,15.26773788521299
13.110281467437744,-5.3284592628479, 18.224660873413086, -10.23221741925191,32.496847687580754,7.190297330683893,15.091128536825876
13.209537029266357,-5.3284592628479, 18.224651336669922, -10.113322297038037,32.486622848184176,7.25628835504367,15.04322922949735
13.309563636779785,-5.328459739685059, 18.22463607788086, -8.242253948139362,30.190297857620358,7.298447003448471,12.315326163619885
13.409718990325928,-5.328459739685059, 18.224634170532227, -9.539023969531799,31.69454270579959,7.3547628469530375,14.112664067500987
13.50969386100769,-5.328459739685059, 18.224634170532227, -9.326455670583528,31.696052469313145,7.409659510449154,14.052155793479166
13.609640836715698,-5.328459739685059, 18.224637985229492, -9.957790150629679,32.745452923869415,7.473328061294993,15.240891264487292
13.7092604637146,-5.328459739685059, 18.224637985229492, -9.76736263509206,32.77454128768049,7.535736335134028,15.211954017335419
13.810148000717163,-5.328459739685059, 18.224637985229492, -10.543372832018699,32.1038072912186,7.594062864493329,14.82655250504658
13.909986734390259,-5.328459739685059, 18.224637985229492, -10.430737125523748,32.08694010463198,7.651026501466808,14.771481123151853
14.009735107421875,-5.328459739685059, 18.224637985229492, -10.86989680223265,31.78796471203054,7.70614965788374,14.651667366417097
14.10978078842163,-5.328459739685059, 18.224637985229492, -10.769241047389489,31.78583704861242,7.760100992741929,14.611920519731962
14.210362195968628,-5.328459739685059, 18.224637985229492, -10.66343852294758,31.755246358668852,7.8126924020079285,14.544392788055767
14.30982518196106,-5.328459739685059, 18.224637985229492, -9.994631558606569,30.24719579134279,7.8517972255400865,12.896319461188648
14.409670114517212,-5.328459739685059, 18.224637985229492, -9.868671916155684,30.264976715189558,7.890088214826527,12.867916822063643
14.510294198989868,-5.328459739685059, 18.224637985229492, -11.090388764459183,31.72911939096322,7.9415445996996255,14.68233101807552
14.609946727752686,-5.328459739685059, 18.224637985229492, -11.81938222460947,32.86710688636235,8.002259887501307,16.016677877323378
14.709983825683594,-5.328459739685059, 18.224637985229492, -11.786576871732658,32.884249309176745,8.062087033012094,16.01909738594685
14.810311317443848,-5.328459739685059, 18.224637985229492, -10.990437287572512,32.28502252869053,8.114646282155272,15.157585667340948
14.90962553024292,-5.328459739685059, 18.224637985229492, -11.717109560086284,32.82245203322286,8.17214583671598,15.934585702411754
15.009817361831665,-5.328459739685059, 18.224637985229492, -11.713684376588104,32.820628787914,8.228783767361275,15.931542335121371
15.110266208648682,-5.328459739685059, 18.224637985229492, -11.817246303315967,33.05131187386757,8.286433116989818,16.184394016100175
15.209760189056396,-5.328459739685059, 18.224637985229492, -11.82384339991247,33.06955526746572,8.343392245451984,16.20375197323092
15.309760570526123,-5.328459739685059, 18.224637985229492, -11.033411641078843,31.78292350178151,8.388865461523789,14.709642495504804
15.409705877304077,-5.328459739685059, 18.224637985229492, -11.021365219118202,31.792249552575882,8.433721549626512,14.713573884007634
15.509543657302856,-5.328459739685059, 18.224637985229492, -11.246100689151698,32.34820501249285,8.482168471915568,15.31318451467248
15.609758377075195,-5.328459739685059, 18.224637985229492, -11.112973517735862,32.585591779444,8.531119532821549,15.482170181470805
15.709651947021484,-5.328459739685059, 18.224637985229492, -11.080411957383559,32.577695718667684,8.579255537328399,15.462704181807807
15.809959888458252,-5.328459739685059, 18.224637985229492, -9.692406170621467,30.75691194593647,8.611607842762517,13.270339825275641
15.91000247001648,-5.328459739685059, 18.224637985229492, -9.572002084258553,30.762043314472514,8.643282405390975,13.236093986517307
16.010018825531006,-5.328459739685059, 18.224637985229492, -9.555495396973036,31.009386694503856,8.676086086299842,13.465423498994621
16.109524965286255,-5.328459739685059, 18.224637985229492, -9.441833764667855,31.015972031148912,8.708250678157242,13.436445681194877
16.20986247062683,-5.328459739685059, 18.224637985229492, -9.185873932744437,31.507109694404754,8.742633277899406,13.831258039739447
16.309987783432007,-5.328459739685059, 18.224637985229492, -8.20790230204931,30.904166720349867,8.771031525994298,13.002370492133275
16.40992259979248,-5.328459739685059, 18.224637985229492, -8.036237784580472,30.897629170818302,8.798766694178301,12.959041921779143
16.510278940200806,-5.328459739685059, 18.224637985229492, -7.92535114173313,30.886254959129445,8.825914178467547,12.925184306143668
16.60979175567627,-5.328459739685059, 18.224637985229492, -7.452750529074058,31.334454636914533,8.855031142097339,13.280809613825555
16.710165977478027,-5.328459739685059, 18.224637985229492, -7.283887886204466,31.322357830531537,8.88352369011807,13.24288353728973
16.810483932495117,-5.328459739685059, 18.224637985229492, -5.995358736296062,29.811712599169635,8.901089670012478,11.606250573751062
16.909639358520508,-5.328459739685059, 18.224637985229492, -5.514180926377637,30.230792709007247,8.921003140606931,12.007591082747505
17.009620428085327,-5.328459739685059, 18.224637985229492, -5.077207860830614,30.644959374925453,8.943307976838764,12.42286242900431
17.109578847885132,-5.328459739685059, 18.224637985229492, -4.880576017876299,30.638051032026517,8.965321789526733,12.421490381538435
17.20975661277771,-5.328459739685059, 18.224637985229492, -4.636344969731994,30.623801050926012,8.987039669993365,12.418464783721051
17.30998396873474,-5.328459739685059, 18.224637985229492, -5.716462576708772,30.130411511238087,9.005321261127133,11.912094251396166
17.410128355026245,-5.328459739685059, 18.224637985229492, -5.463324935250498,30.113157955227372,9.023234078829011,11.889284911129572
17.51095485687256,-5.328459739685059, 18.224637985229492, -7.165480111827797,30.668514807605533,9.045181649735365,12.578740565658196
17.6095712184906,-5.328459739685059, 18.224637985229492, -7.099116402055298,30.68082525035674,9.066876289661977,12.581407957773024
17.709579944610596,-5.328459739685059, 18.224637985229492, -7.032642361790899,30.668578422204515,9.088176380835037,12.56009124204397
17.80996608734131,-5.328459739685059, 18.224637985229492, -6.872687809279555,29.018050847333523,9.099177255289785,10.903320665868554
17.90963864326477,-5.328459739685059, 18.224637985229492, -6.788077638623851,29.032946357536257,9.11006426448897,10.906420782354724
18.00983428955078,-5.328459739685059, 18.224637985229492, -6.691129325985991,29.046091281567858,9.12082382915158,10.906911563144813
18.109599828720093,-5.328459739685059, 18.224637985229492, -8.545213744309645,29.722009951948834,9.137598026076862,11.9388889125987
18.209737300872803,-5.328459739685059, 18.224637985229492, -7.2236666047170655,27.773553500711024,9.141133973653734,9.735173166568142
18.309726238250732,-5.328459739685059, 18.224637985229492, -8.683480934712865,29.155053628765685,9.154619825338713,11.433728760100378
18.40947914123535,-5.328459739685059, 18.224637985229492, -8.711299459683326,29.155204232458658,9.16799670577838,11.442066380521634
18.510064363479614,-5.328459739685059, 18.224637985229492, -10.446390840918234,30.177570592092955,9.190290510765895,13.002531163630781
18.60983967781067,-5.328459739685059, 18.224637985229492, -10.474918423106544,30.182989951984826,9.212420415916968,13.018764101901747
18.709652423858643,-5.328459739685059, 18.224637985229492, -10.386315647402323,29.627577230839353,9.2311670275304,12.474330836654126
18.809361219406128,-5.328459739685059, 18.224637985229492, -8.992020044746711,27.98722147135121,9.238002381382328,10.427353951617825
18.909851789474487,-5.328459739685059, 18.224637985229492, -9.044342714556418,27.9981262995848,9.244923073479612,10.456044190504294
19.009559392929077,-5.328459739685059, 18.224637985229492, -9.059044378689617,28.078992550167303,9.252222191565004,10.536866974593892
19.10962748527527,-5.328459739685059, 18.224637985229492, -10.960003576658854,28.827646926006864,9.26769146097072,12.005752145782555
19.20969009399414,-5.328459739685059, 18.224637985229492, -8.98448322451222,26.832957467339018,9.268165375871053,9.352522228130448
19.309935569763184,-5.328459739685059, 18.224637985229492, -10.791368662685302,27.61001347306367,9.277006099917097,10.85949570415838
19.409599542617798,-5.328459739685059, 18.224637985229492, -10.89570943512658,27.59727957625025,9.285980691788614,10.90140722866208
19.50966453552246,-5.328459739685059, 18.224637985229492, -11.007970088374975,27.599154023495707,9.29518280822651,10.960765883485804
19.610066652297974,-5.328459739685059, 18.224637985229492, -12.846104019737055,28.340082406000008,9.313258655048262,12.603062776606956
19.709680557250977,-5.328459739685059, 18.224637985229492, -12.91956383755454,28.33508613974254,9.331355198838974,12.6430227125394
19.81010127067566,-5.328459739685059, 18.224637985229492, -11.309549338259878,27.1528441564496,9.339004387746824,10.74645514679109
19.909730195999146,-5.328459739685059, 18.224637985229492, -11.454342831350969,27.154083657686627,9.34701367770813,10.828732320549888
20.010493755340576,-5.328459739685059, 18.224637985229492, -13.709711064425695,28.461371071267916,9.3677789527306,13.230120106909855
20.109854698181152,-5.328459739685059, 18.224637985229492, -13.95599564032356,28.455741343032685,9.389137537444467,13.383192878938043
20.209906339645386,-5.328459739685059, 18.224637985229492, -14.458401697974997,29.069517287660712,9.414466395612106,14.176291731127861
20.30952501296997,-5.328459739685059, 18.224637985229492, -12.128405982024665,27.435805759532137,9.425175680745069,11.449230570875061
20.409740924835205,-5.328459739685059, 18.224637985229492, -12.241062636523642,27.427351190763243,9.436089606016496,11.50973540758807
20.50975728034973,-5.328459739685059, 18.224637985229492, -12.569685899298015,27.9511370835247,9.450099612897068,12.126010927085646
20.60948085784912,-5.328459739685059, 18.224637985229492, -12.685488475428429,27.961744621163234,9.464368420988972,12.203979574634603
20.710170030593872,-5.328459739685059, 18.224637985229492, -12.619639308915822,28.155551429868492,9.479088577522706,12.32007878853377
20.80964422225952,-5.328459739685059, 18.224637985229492, -10.591920614316965,26.661863288453812,9.481474712550199,9.944384907883926
20.909626245498657,-5.328459739685059, 18.224637985229492, -12.901476790063093,28.254865616090495,9.497222580717636,12.568056873367656
21.00968909263611,-5.328459739685059, 18.224637985229492, -12.957921013350195,28.238348568452675,9.512916914186901,12.589006274162868
21.10974431037903,-5.328459739685059, 18.224637985229492, -13.101876579632114,28.216191829068922,9.528807594446077,12.659271605503807
21.20971179008484,-5.328459739685059, 18.224637985229492, -13.881279431056257,28.99409851804296,9.550032316165007,13.75252721651311
21.309826850891113,-5.328459739685059, 18.224637985229492, -11.632944556397714,27.36957638979345,9.557819625544658,11.107494192095228
21.4093656539917,-5.328459739685059, 18.224637985229492, -11.639026160249092,27.377577294656703,9.565579395041073,11.11753329432425
21.509514570236206,-5.328459739685059, 18.224637985229492, -11.654984718861646,27.388939056843494,9.573353495842117,11.13594775685172
21.609781742095947,-5.328459739685059, 18.224637985229492, -13.390872113382002,28.99255086636221,9.592459055364749,13.451782078936807
21.709657430648804,-5.328459739685059, 18.224637985229492, -13.499415467647621,28.979477281889046,9.611646536546763,13.506705216495131
21.80988597869873,-5.328459739685059, 18.224637985229492, -11.121976517869408,27.808139018918084,9.61938770473139,11.198586014395472
21.909703493118286,-5.328459739685059, 18.224637985229492, -11.089562678698885,27.80919244849451,9.626976862439726,11.182754192648925
22.009929895401,-5.328459739685059, 18.224637985229492, -11.085583925868418,27.804119268380667,9.634461787346352,11.176356318111063
22.110058784484863,-5.328459739685059, 18.224637985229492, -11.202922773614793,28.171102230842948,9.643679215083912,11.551686756758677
22.209922313690186,-5.328459739685059, 18.224637985229492, -11.18790868543313,28.173263498248613,9.652780850378631,11.545920991680271
22.309879302978516,-5.328459739685059, 18.224637985229492, -9.025664515996786,26.42776700057302,9.649661958503765,8.99781355665659
22.409993410110474,-5.328459739685059, 18.224637985229492, -10.413785592237202,27.818113997484257,9.65538849510682,10.85796118174783
22.509836673736572,-5.328459739685059, 18.224637985229492, -10.407030130467165,27.819224155900162,9.66105071953241,10.855780073332069
22.611030101776123,-5.328459739685059, 18.224637985229492, -10.862315609750206,28.44877213053669,9.670274340132694,11.625681907393261
22.709826469421387,-5.328459739685059, 18.224637985229492, -10.845686300315727,28.4425979453219,9.679349424253486,11.612342341981662
22.810003995895386,-5.328459739685059, 18.224637985229492, -10.805752016083042,28.81649074262989,9.689790888093496,11.924264149855933
22.910006284713745,-5.328459739685059, 18.224637985229492, -9.167413881420742,27.238727720047823,9.690289630319674,9.797519208948088
23.009474277496338,-5.328459739685059, 18.224637985229492, -9.028323309724117,27.237311831154667,9.690530461466082,9.742549989090426
23.110028982162476,-5.328459739685059, 18.224637985229492, -8.63489620916908,27.431582592755337,9.690953053972356,9.782655627833538
23.2096905708313,-5.328459739685059, 18.224637985229492, -7.1614256603459365,25.94361818505611,9.682928728915984,7.933625866627412
23.30943989753723,-5.328459739685059, 18.224637985229492, -9.163662194613003,27.711627705560634,9.685428489370706,10.232876028954621
