time,tru_x, tru_y, ukf_x,ukf_y,error,current_error
7.442525148391724,-75.82152557373047, -57.91810607910156, -74.00328842069142,-56.33176245159538,2.431979237485277,2.4129799935393206
7.542002439498901,-74.83966827392578, -57.97323989868164, -73.61121481136033,-56.37648862511922,2.4264877299476315,2.014624664624222
7.6419830322265625,-74.1169204711914, -58.01362609863281, -72.94283472377008,-56.461452979879034,2.420250308014489,1.946206241095669
7.742280721664429,-73.57296752929688, -58.04407501220703, -72.44964280172715,-56.53409421105466,2.413349582872158,1.881993746912661
7.84215521812439,-73.57296752929688, -58.04407501220703, -71.69551449874416,-56.65524051012471,2.4123617898098972,2.33531393095357
7.942029237747192,-72.44694519042969, -58.10712432861328, -70.85461487624853,-56.26744761527928,2.412620890615885,2.4330898542889132
8.04226303100586,-71.8226089477539, -58.14236068725586, -70.45207440677125,-56.15027164422709,2.412687451737236,2.4180123414453103
8.142099380493164,-71.15972900390625, -58.179603576660156, -69.69027321960183,-56.11814582228829,2.414137387546491,2.531582188096132
8.242562770843506,-71.15972900390625, -58.179603576660156, -69.26922449189539,-56.63011420885763,2.414501586387673,2.4443658913645714
8.342538356781006,-70.24603271484375, -58.2315788269043, -69.47249942516224,-56.35650606827269,2.4099046841943284,2.028361802146711
8.442121982574463,-69.69407653808594, -58.26273727416992, -68.43430634819686,-56.29414978966622,2.409048966942668,2.337168717803184
8.541905164718628,-69.69407653808594, -58.26273727416992, -67.64647863199934,-56.32933482900262,2.413782702729027,2.8161502445695454
8.642263412475586,-68.39844512939453, -58.33591842651367, -67.38486084242575,-56.42385778978255,2.4109127870713136,2.164100040507976
8.742144346237183,-67.85358428955078, -58.36684036254883, -66.81007947261791,-56.479437425723454,2.4080235766554687,2.1566622704770313
8.842024803161621,-67.37136840820312, -58.3940544128418, -66.25457170706763,-56.57134875398458,2.404985522201431,2.1376367302461037
8.942363739013672,-66.7159652709961, -58.43133544921875, -65.20587204689745,-56.4860292610122,2.40562613189075,2.462640394240159
9.042343854904175,-66.7159652709961, -58.43133544921875, -64.57450375147164,-56.523699801415205,2.410706219297965,2.867914085947283
9.142252683639526,-65.69197082519531, -58.48939895629883, -64.2142870095419,-56.55403518511007,2.410970187019187,2.434991249650396
9.242284774780273,-65.0431900024414, -58.52598190307617, -63.701196657776975,-56.597021989501904,2.410313066420097,2.349857971303813
9.342031240463257,-64.45525360107422, -58.559329986572266, -62.94427587744582,-56.22572723457916,2.4142465863038174,2.780063935489804
9.442165851593018,-64.02760314941406, -58.58354949951172, -62.282493061418684,-56.41063828884458,2.4181695196050867,2.7869252499243973
9.542524576187134,-64.02760314941406, -58.58354949951172, -61.56403692899246,-56.55744116806338,2.426206438159356,3.1897137008149765
9.641951084136963,-62.889041900634766, -58.6481819152832, -60.97758910481074,-56.77972997584474,2.428750384343819,2.6729692180522484
9.742499113082886,-62.50285339355469, -58.67003631591797, -60.69429858438836,-56.80220042694049,2.4304972042095354,2.599938731184052
9.84207534790039,-61.8878173828125, -58.70518112182617, -60.20394313149032,-56.49365251635987,2.434023704223692,2.7796207056110274
9.942220211029053,-61.279788970947266, -58.73971939086914, -59.66341808959562,-56.49969762606399,2.4373065595732966,2.7623092391841757
10.042300462722778,-60.58658218383789, -58.77914810180664, -58.478473222928955,-56.8276351733703,2.441617593907616,2.8727210273395416
10.142154932022095,-59.94473648071289, -58.81565856933594, -58.07882680692429,-56.8091625312864,2.444542992588674,2.740008259375578
10.24252438545227,-59.45254135131836, -58.84363555908203, -57.548694783702835,-56.262433582379906,2.45194909983689,3.207372039154855
10.342705249786377,-58.8452262878418, -58.87822723388672, -57.01989872011494,-56.560688270782265,2.4567385520586233,2.9500521308971677
10.442421674728394,-58.12431335449219, -58.91926574707031, -56.2595290106784,-56.74006625135488,2.460656833807053,2.8681581356437453
10.541945695877075,-57.46371078491211, -58.95696258544922, -55.63446095795951,-56.71591922487428,2.4647338818572813,2.8928239271312624
10.642264366149902,-57.46371078491211, -58.95696258544922, -54.996917467564344,-56.68873944575898,2.473017725143957,3.351105113531627
10.742104530334473,-56.47218704223633, -59.013641357421875, -54.66047222455691,-56.68276456933386,2.4774543037728525,2.9521682170646457
10.841986179351807,-56.04799270629883, -59.0378303527832, -53.973857683978956,-56.65956077824596,2.483676392150142,3.155661936897457
10.942162990570068,-56.04799270629883, -59.0378303527832, -53.40775156559222,-56.89607970983922,2.4920038915375793,3.399701324768205
11.042126655578613,-54.72431182861328, -59.1134147644043, -52.71859513057793,-56.871291385762376,2.496655429180434,3.008324569894427
11.142374277114868,-54.72431182861328, -59.1134147644043, -52.08674356341362,-56.84365357179195,2.5054329594166878,3.4797388156408218
11.242423057556152,-53.86057662963867, -59.16271209716797, -51.99999826156592,-56.88445306476374,2.509291649644561,2.941464955166339
11.342148065567017,-53.86057662963867, -59.16271209716797, -51.44002990680747,-56.8650070624426,2.5165560945474263,3.3374383685711995
11.442096948623657,-52.44407272338867, -59.24357604980469, -50.833837073676534,-57.01190223958848,2.5186029949769697,2.7519496439449607
11.542041063308716,-51.88774871826172, -59.27544403076172, -50.25453437288968,-56.90079967645233,2.5217363273723037,2.882069552835683
11.642056226730347,-51.20511245727539, -59.314353942871094, -49.54332505747818,-56.83986324594631,2.525659192848406,2.980711588076256
11.742361307144165,-50.78105545043945, -59.338558197021484, -49.10754195642752,-56.79900098191418,2.5300297164654615,3.0413809796609805
11.842105865478516,-50.45030975341797, -59.35744094848633, -48.55703847286292,-57.05664081700328,2.533807817157851,2.9796236988598035
11.942220449447632,-49.5655517578125, -59.4079475402832, -47.947309228439764,-57.36079473152442,2.5344386703839294,2.6095102042873175
12.041885375976562,-49.13852310180664, -59.43231964111328, -47.32003568225741,-57.27949419530006,2.5367827828238787,2.8180762756177673
12.14218020439148,-49.13852310180664, -59.43231964111328, -46.74919789400883,-57.29578156047501,2.5422620764671193,3.205256607299255
12.242272138595581,-48.059326171875, -59.493919372558594, -46.40399547834536,-57.30555094725007,2.543901540822688,2.7439161922020574
12.342280864715576,-47.453163146972656, -59.528533935546875, -45.74266653061029,-57.32910250714961,2.5458561204963406,2.7862694203556018
12.441833972930908,-46.62590408325195, -59.57574462890625, -45.00183562994265,-57.450397807613825,2.546887884499476,2.6748266208882203
12.5421621799469,-46.62590408325195, -59.57574462890625, -44.455033228499815,-57.47114553884603,2.5506711310843024,3.0235769541876363
12.64282774925232,-45.79409408569336, -59.623226165771484, -44.3551934762039,-57.474415777232075,2.5509499582535575,2.5860821815797004
12.742563962936401,-45.35707092285156, -59.64817428588867, -43.88192803242103,-57.49408817052671,2.551417322598321,2.610772594383306
12.842347860336304,-44.63870620727539, -59.689002990722656, -43.20770213023031,-57.52536091969595,2.551747844744548,2.594054679461554
12.942270278930664,-43.99591827392578, -59.7256965637207, -42.360145064612084,-57.62623319026612,2.55259197388077,2.6614846324534227
13.041977405548096,-43.99591827392578, -59.7256965637207, -41.49157968093641,-57.66854397743009,2.557846417037687,3.2409240274369493
13.142514944076538,-42.85914993286133, -59.790496826171875, -41.15637286173209,-57.68596974529227,2.5589772569372204,2.707117283776067
13.242408990859985,-42.2227783203125, -59.8267707824707, -40.48659092354049,-57.7238922018331,2.560240470033274,2.726984598712354
13.341976642608643,-41.51077651977539, -59.8676643371582, -40.08839202213289,-57.61993259536023,2.5609847696925385,2.6599766243747025
13.442501544952393,-41.51077651977539, -59.8676643371582, -39.40237652538622,-57.73534214689081,2.5642270389865343,2.9986911243819376
13.542040824890137,-40.395511627197266, -59.931175231933594, -38.727105164188956,-57.87645718719352,2.5648340488319747,2.646780377966475
13.642173290252686,-39.71984100341797, -59.96984100341797, -38.06470342631358,-57.98058493519435,2.5650015583653087,2.587782854898664
13.74204707145691,-39.71984100341797, -59.96984100341797, -37.707650158058634,-57.8855034252916,2.56740830233719,2.8971322264849424
13.8427152633667,-38.87302780151367, -60.018226623535156, -37.10005683546478,-58.011940718411196,2.56819979548222,2.677425849496381
13.941998958587646,-37.968406677246094, -60.06964111328125, -36.24040087242474,-57.99405920058087,2.569146574425935,2.7007488476023176
14.042100429534912,-37.968406677246094, -60.06964111328125, -35.6747259227559,-58.02613564999774,2.572712566763916,3.071951494081289
14.141963005065918,-36.94672393798828, -60.12786865234375, -35.144333506440006,-58.05788397530969,2.573923835340355,2.7447127046182023
14.241939783096313,-36.490989685058594, -60.15384292602539, -34.70209302520207,-58.08538245378802,2.575048266791953,2.734717532918944
14.341747045516968,-35.78093338012695, -60.19440841674805, -34.55945947901756,-58.14843061758721,2.5737136287696334,2.382860391577824
14.44195032119751,-35.78093338012695, -60.19440841674805, -33.75325026156115,-58.1786037953731,2.5756824309014275,2.859189937879843
14.54177474975586,-35.19991683959961, -60.22748565673828, -33.36747888540209,-58.20325215573807,2.57674247386457,2.7304487035202016
14.642269134521484,-34.18268585205078, -60.28570556640625, -32.769177652731024,-58.242565528217334,2.5761145447018268,2.4844368869413427
14.741730690002441,-33.672210693359375, -60.31458282470703, -32.17463566810967,-58.28315068525756,2.575760908824899,2.5237764349165124
14.842130422592163,-33.672210693359375, -60.31458282470703, -31.513993304688483,-58.33006298588589,2.5781513142944807,2.9319313237925777
14.94239616394043,-32.52238845825195, -60.379798889160156, -30.659137045187617,-58.32269673521852,2.5794669419944367,2.775495469287882
15.042276859283447,-31.72452163696289, -60.425540924072266, -30.143151002267867,-58.36411654508796,2.579590441617975,2.5981153851487373
15.142072677612305,-31.72452163696289, -60.425540924072266, -29.774628074187575,-58.42137413405301,2.5810155456626385,2.7962062564068297
15.242226600646973,-31.101337432861328, -60.460975646972656, -29.125903647803376,-58.414653786084486,2.5827360480734645,2.8442524145190085
15.342032194137573,-30.251312255859375, -60.509559631347656, -28.615303334243674,-58.48175840863352,2.5828837073623063,2.605475578555118
15.442050695419312,-29.660810470581055, -60.54328155517578, -27.860938460458996,-58.485898077780845,2.583855831064962,2.733562881273906
15.541902542114258,-29.236045837402344, -60.56730651855469, -27.182117007381557,-58.489095110758726,2.586022875952428,2.9219148335096685
15.64203405380249,-28.520587921142578, -60.608089447021484, -26.600961154272472,-58.49958773528659,2.5877134714464076,2.851446368507246
15.74208927154541,-27.940385818481445, -60.64110565185547, -26.075462815773943,-58.4585902739783,2.5895049583076126,2.870768395516761
15.842293500900269,-27.940385818481445, -60.64110565185547, -25.634649524646168,-58.47051323734308,2.59313501887844,3.166684589069138
15.942026376724243,-27.064401626586914, -60.69125747680664, -24.895694048215088,-58.64244615034401,2.5955744314819302,2.983441035436928
16.042192220687866,-26.12237548828125, -60.745140075683594, -24.202709686534092,-58.66100299059113,2.597052254079833,2.8335038697441854
16.14215111732483,-26.12237548828125, -60.745140075683594, -23.618345019523986,-58.68664758722298,2.601030552877419,3.241536659288847
16.242002248764038,-25.216100692749023, -60.79673385620117, -23.25942114867994,-58.70575784041623,2.60264201957171,2.8636996240468817
16.34206461906433,-24.666444778442383, -60.828250885009766, -22.55415052752117,-58.7375495069832,2.6048942385445084,2.9720059311106684
16.442038774490356,-23.904804229736328, -60.87136459350586, -21.81278652516974,-58.78119351823064,2.6070297542788206,2.9572543347059668
16.54204511642456,-23.395490646362305, -60.900482177734375, -21.386570733340807,-58.7737221790763,2.6089485761706652,2.925554188325075
16.642525672912598,-22.699193954467773, -60.94013214111328, -20.766588270383913,-58.91518472413532,2.6100876523718477,2.799174301768104
16.74204659461975,-22.176740646362305, -60.970008850097656, -20.122028245426016,-58.904295022732306,2.6118942241583056,2.9135917124967547
16.842302322387695,-22.036090850830078, -60.97798538208008, -19.767940319593308,-58.84040102215618,2.6148811977127004,3.116692754851031
16.94241237640381,-22.036090850830078, -60.97798538208008, -19.28776954337079,-58.94390986477235,2.619612316684364,3.4191714228955283
17.04259991645813,-20.704877853393555, -61.05373764038086, -18.80315076813281,-58.912283477440376,2.621041378080206,2.86398181537339
17.142041206359863,-20.187013626098633, -61.08322525024414, -18.120465340947558,-58.97692281589185,2.6229584918100213,2.9507849396083152
17.242202043533325,-19.72981071472168, -61.1092643737793, -17.55721973508735,-59.102239362641846,2.624893718374416,2.9577526874503444
17.342077016830444,-19.015539169311523, -61.14993667602539, -17.04084115113643,-59.134194137231695,2.6260254604193016,2.821816834184511
17.441996335983276,-18.781967163085938, -61.163230895996094, -16.686454529338302,-59.13729156753137,2.627675153974013,2.914721832493805
17.541894674301147,-18.017417907714844, -61.20697021484375, -16.02767901035652,-59.177248783785785,2.628894773924362,2.8423282652355124
17.642049312591553,-18.017417907714844, -61.20697021484375, -15.531296973815188,-59.208232996053994,2.6320645480304705,3.189944790705555
17.74240803718567,-17.23695945739746, -61.25145721435547, -15.278108351375366,-59.22412891665091,2.633115142467389,2.8190703578019547
17.842139720916748,-16.660686492919922, -61.28432846069336, -14.719891728741652,-59.260709855402055,2.6340691097067577,2.803875278314445
17.942566871643066,-16.053800582885742, -61.31895446777344, -14.116840295647716,-59.28344594833533,2.6350455249494065,2.8098238533834015
18.042051553726196,-16.053800582885742, -61.31895446777344, -13.634998489171267,-59.31489328434691,2.6378417187427914,3.141156601552121
18.14188051223755,-15.428914070129395, -61.35458755493164, -13.18662986990353,-59.387727665301924,2.6397364311453044,2.98267937600017
18.24225354194641,-14.798665046691895, -61.390541076660156, -12.805190242487885,-59.39684636836266,2.6407179512172867,2.819354604318097
18.342214584350586,-14.306960105895996, -61.4185905456543, -12.187534337231446,-59.450274553203876,2.642086028642139,2.892444197390056
18.442079544067383,-13.863173484802246, -61.44391632080078, -11.607705873375835,-59.45076947241763,2.6440744551573183,3.0099449339503264
18.54197120666504,-13.863173484802246, -61.44391632080078, -11.207625996667915,-59.499134130074246,2.6475553503454483,3.291520960149526
18.642019510269165,-13.296082496643066, -61.4764404296875, -11.057319062057784,-59.511726906692694,2.6493257350343913,2.978617287177853
18.74222707748413,-12.359444618225098, -61.52960205078125, -10.424269550396222,-59.61470203894938,2.6497147042418323,2.7224519460332415
18.84250497817993,-11.73034381866455, -61.565330505371094, -9.784539357490063,-59.57849258475674,2.650409068052546,2.7809494644667163
18.941991806030273,-11.24150276184082, -61.59312438964844, -9.3649462732461,-59.58605215944135,2.6509210756928976,2.7476905197193147
19.04224944114685,-10.858426094055176, -61.61506652832031, -8.891326096976973,-59.62677749253574,2.651685481259164,2.796922538849837
19.14217185974121,-10.858426094055176, -61.61506652832031, -8.376104351133108,-59.673750867834315,2.654287587354883,3.1512898516372365
19.24237895011902,-10.236567497253418, -61.6505012512207, -8.304958648790574,-59.67870845107399,2.6548367088125424,2.760268028683153
19.34229063987732,-9.580939292907715, -61.68781661987305, -7.619325328786489,-59.74709984083369,2.655375715958938,2.759404095213364
19.44224262237549,-9.099931716918945, -61.71517562866211, -7.118179533437338,-59.71864443074152,2.656184510069448,2.8130905675083304
19.541908979415894,-8.90299129486084, -61.7265625, -6.819612602988649,-59.7464506963975,2.6572970859631404,2.8742493852331283
19.64212703704834,-8.24102783203125, -61.76422882080078, -6.295806985720963,-59.79616649950509,2.6578547464461946,2.767156201124882
19.741954565048218,-7.93523645401001, -61.78205490112305, -5.948652662577368,-59.829557339703584,2.6584991942841985,2.785455418370906
19.842117071151733,-7.368113994598389, -61.814212799072266, -5.41708880441729,-59.883909890428185,2.6589316231269504,2.7445525339918326
19.942042350769043,-7.368113994598389, -61.814212799072266, -4.907832504271888,-59.85360536012144,2.661366687308064,3.1459444593496073
20.04215121269226,-6.4146294593811035, -61.86834716796875, -4.229532940966354,-59.91359388918188,2.662712343828409,2.9318436478973893
20.142114877700806,-6.011774063110352, -61.891536712646484, -3.669274156903912,-59.88020151509703,2.6648153482890393,3.0875192448758098
20.241816520690918,-5.489202976226807, -61.92135238647461, -2.9756737318943722,-60.0101968667427,2.6672427862844303,3.157585261353383
20.34270405769348,-4.889563083648682, -61.9563102722168, -2.6892688951448043,-60.03635167406542,2.6684827453437183,2.9201944343792126
20.44203805923462,-4.889563083648682, -61.9563102722168, -2.1016750276467002,-59.99643368240614,2.6720894108975646,3.407849183882167
20.542030572891235,-3.8111279010772705, -62.01674270629883, -1.3918100142206646,-60.05704346745461,2.6742318984590527,3.113441848564208
20.642022609710693,-3.091637134552002, -62.05792236328125, -0.671514032215631,-60.082801604993456,2.676403702921975,3.1237954222838553
20.741894483566284,-2.3353445529937744, -62.10105895996094, 0.019055393646875973,-60.06905656747964,2.6784884031748506,3.11002135552012
20.842218160629272,-2.3353445529937744, -62.10105895996094, 0.24289910825547195,-60.11614079648558,2.681241109395968,3.253804003388388
20.942411184310913,-1.7016828060150146, -62.137451171875, 0.8526808679429321,-60.18939285690593,2.683770579171438,3.2124297622447813
21.041978120803833,-0.8610520958900452, -62.185115814208984, 1.1948860272600272,-60.24952260992142,2.684433853265808,2.823721413083458
21.142149686813354,-0.3643283247947693, -62.21357727050781, 1.8627827289384848,-60.31326110713048,2.6855811722627942,2.927665480626841
21.242207527160645,0.26461201906204224, -62.24958419799805, 2.370721364313179,-60.362372346093174,2.6862495405871196,2.82794362534411
21.342484712600708,0.9036176800727844, -62.28562927246094, 3.0679276362711954,-60.432418646514755,2.6870115543332487,2.8493204822587805
21.441946506500244,1.3046249151229858, -62.30843734741211, 3.5892022825731438,-60.35545077261664,2.688493220968616,3.005569880937195
21.542275428771973,2.018932819366455, -62.34867477416992, 4.029994197735644,-60.39708098308987,2.689020270157894,2.802335845852596
21.64229130744934,2.482668399810791, -62.37495422363281, 4.613929140477048,-60.45389812008201,2.689850928982539,2.8692732351059003
21.74260425567627,3.194206714630127, -62.41518783569336, 5.24618882290683,-60.51698157165579,2.6903347350891873,2.795320660231875
21.84261727333069,3.194206714630127, -62.41518783569336, 5.849060906134054,-60.649012033349734,2.692610246725796,3.188671783506436
21.94240975379944,3.857311248779297, -62.452972412109375, 6.506658986026851,-60.51207598029468,2.695299396765625,3.2842232554882353
22.04226589202881,4.724643230438232, -62.502689361572266, 6.857040394136043,-60.55079304806635,2.6961842435971786,2.8908505465389314
22.14208483695984,5.324943542480469, -62.53681564331055, 7.464392710829216,-60.52907928602045,2.697255402856565,2.9339815991809943
22.242433547973633,6.028259754180908, -62.57734680175781, 8.013551156099922,-60.57052700461929,2.697818786459291,2.822889946264409
22.34217119216919,6.594563007354736, -62.610008239746094, 8.78420567259655,-60.61940427505291,2.6989857985069556,2.959229485136207
22.442225217819214,7.027953147888184, -62.63518524169922, 9.204229244312662,-60.58501662116216,2.7002786516697124,2.9898777601272246
22.54266095161438,7.689603328704834, -62.67346954345703, 9.686085429995186,-60.6001347731818,2.7010663928466245,2.8783081576518152
22.642160654067993,7.689603328704834, -62.67346954345703, 10.324863233312499,-60.62971676257439,2.7038585864036424,3.3348943302896914
